Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-HDL-L,1.16 [1.14-1.17],6.271e-120,***,Total-Lipids in Large HDL
Total-FA,1.15 [1.14-1.16],5.627e-166,***,Total-Fatty Acids
MUFA,1.15 [1.14-1.16],6.974e-162,***,Monounsaturated Fatty Acids
M-HDL-TG,1.14 [1.12-1.15],3.074e-133,***,Triglycerides in Medium HDL
S-HDL-PL%,1.14 [1.12-1.15],1.030e-124,***,Phospholipids to Total-Lipids in Small HDL percentage
L-HDL-P,1.13 [1.12-1.14],1.759e-83,***,Concentration of Large HDL Particles
Total-L,1.13 [1.12-1.14],6.508e-118,***,Total-Lipids in Lipoprotein Particles
L-HDL-PL%,1.13 [1.12-1.14],1.155e-106,***,Phospholipids to Total-Lipids in Large HDL percentage
L-HDL-C,1.12 [1.10-1.13],1.205e-69,***,Cholesterol in Large HDL
S-LDL-CE%,1.12 [1.11-1.13],3.677e-98,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
L-HDL-FC,1.12 [1.10-1.13],7.103e-69,***,Free Cholesterol in Large HDL
L-HDL-CE,1.12 [1.10-1.13],1.662e-66,***,Cholesteryl Esters in Large HDL
Total-CE,1.11 [1.10-1.12],1.901e-86,***,Total-Esterified Cholesterol
MUFA%,1.11 [1.09-1.12],1.323e-71,***,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
HDL-TG,1.11 [1.09-1.12],1.532e-80,***,Triglycerides in HDL
Total-C,1.10 [1.09-1.11],3.981e-72,***,Total-Cholesterol
XL-VLDL-TG%,1.10 [1.09-1.11],1.130e-56,***,Triglycerides to Total-Lipids in Very Large VLDL percentage
PUFA,1.09 [1.08-1.10],1.897e-58,***,Polyunsaturated Fatty Acids
L-VLDL-TG%,1.09 [1.08-1.10],4.308e-53,***,Triglycerides to Total-Lipids in Large VLDL percentage
Acetoacetate,1.09 [1.08-1.10],3.849e-57,***,Acetoacetate
S-HDL-TG,1.09 [1.08-1.10],3.308e-51,***,Triglycerides in Small HDL
L-LDL-TG,1.09 [1.08-1.10],4.702e-54,***,Triglycerides in Large LDL
Omega-6,1.08 [1.07-1.10],3.278e-51,***,Omega-6 Fatty Acids
LDL-TG,1.08 [1.07-1.09],3.118e-47,***,Triglycerides in LDL
L-HDL-TG,1.08 [1.07-1.09],2.833e-42,***,Triglycerides in Large HDL
XL-HDL-CE%,1.08 [1.06-1.09],2.530e-42,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
IDL-TG,1.07 [1.06-1.09],6.628e-40,***,Triglycerides in IDL
Total-FC,1.07 [1.06-1.09],7.612e-39,***,Total-Free Cholesterol
HDL-size,1.07 [1.06-1.09],1.061e-26,***,Average Diameter for HDL Particles
M-LDL-TG,1.07 [1.06-1.08],3.796e-39,***,Triglycerides in Medium LDL
Omega-3,1.07 [1.06-1.08],9.029e-35,***,Omega-3 Fatty Acids
M-HDL-C%,1.07 [1.05-1.08],5.436e-27,***,Cholesterol to Total-Lipids in Medium HDL percentage
XXL-VLDL-FC,1.07 [1.06-1.08],9.519e-30,***,Free Cholesterol in Chylomicrons and Extremely Large VLDL
XXL-VLDL-TG,1.07 [1.05-1.08],3.853e-29,***,Triglycerides in Chylomicrons and Extremely Large VLDL
DHA,1.06 [1.05-1.08],6.113e-27,***,Docosahexaenoic Acid
XXL-VLDL-L,1.06 [1.05-1.08],5.209e-28,***,Total-Lipids in Chylomicrons and Extremely Large VLDL
XXL-VLDL-P,1.06 [1.05-1.08],1.326e-28,***,Concentration of Chylomicrons and Extremely Large VLDL Particles
XXL-VLDL-C,1.06 [1.05-1.07],1.542e-27,***,Cholesterol in Chylomicrons and Extremely Large VLDL
IDL-CE%,1.06 [1.05-1.07],1.597e-27,***,Cholesteryl Esters to Total-Lipids in IDL percentage
XXL-VLDL-PL,1.06 [1.05-1.07],7.187e-27,***,Phospholipids in Chylomicrons and Extremely Large VLDL
GlycA,1.06 [1.05-1.07],8.127e-25,***,Glycoprotein Acetyls
XXL-VLDL-CE,1.06 [1.05-1.07],2.358e-25,***,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
M-VLDL-TG%,1.06 [1.05-1.07],5.714e-23,***,Triglycerides to Total-Lipids in Medium VLDL percentage
Total-TG,1.06 [1.05-1.07],5.762e-25,***,Total-Triglycerides
XS-VLDL-TG%,1.06 [1.05-1.07],5.914e-23,***,Triglycerides to Total-Lipids in Very Small VLDL percentage
IDL-CE,1.06 [1.05-1.07],5.409e-23,***,Cholesteryl Esters in IDL
M-LDL-CE%,1.06 [1.05-1.07],1.267e-23,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
XL-VLDL-TG,1.06 [1.05-1.07],3.222e-22,***,Triglycerides in Very Large VLDL
S-LDL-TG,1.06 [1.05-1.07],8.364e-24,***,Triglycerides in Small LDL
Tyr,1.06 [1.05-1.07],2.614e-22,***,Tyrosine
S-LDL-C%,1.06 [1.05-1.07],5.447e-22,***,Cholesterol to Total-Lipids in Small LDL percentage
S-LDL-TG%,1.06 [1.05-1.07],1.290e-21,***,Triglycerides to Total-Lipids in Small LDL percentage
XS-VLDL-TG,1.06 [1.05-1.07],2.300e-21,***,Triglycerides in Very Small VLDL
3-Hydroxybutyrate,1.06 [1.04-1.07],2.096e-20,***,3-Hydroxybutyrate
Glu,1.05 [1.04-1.07],7.550e-20,***,Glucose
L-LDL-L,1.05 [1.04-1.06],2.620e-19,***,Total-Lipids in Large LDL
IDL-L,1.05 [1.04-1.06],8.710e-18,***,Total-Lipids in IDL
L-LDL-CE,1.05 [1.04-1.06],1.619e-18,***,Cholesteryl Esters in Large LDL
IDL-C,1.05 [1.04-1.06],3.342e-17,***,Cholesterol in IDL
S-VLDL-TG%,1.05 [1.04-1.06],8.316e-17,***,Triglycerides to Total-Lipids in Small VLDL percentage
M-LDL-CE,1.05 [1.04-1.06],8.342e-18,***,Cholesteryl Esters in Medium LDL
L-LDL-PL,1.05 [1.04-1.06],3.103e-17,***,Phospholipids in Large LDL
VLDL-TG,1.05 [1.04-1.06],9.616e-16,***,Triglycerides in VLDL
LDL-CE,1.05 [1.04-1.06],2.738e-17,***,Cholesteryl Esters in LDL
L-LDL-C,1.05 [1.04-1.06],1.683e-15,***,Cholesterol in Large LDL
Acetone,1.05 [1.04-1.06],1.284e-15,***,Acetone
LDL-L,1.05 [1.04-1.06],4.629e-15,***,Total-Lipids in LDL
M-LDL-L,1.05 [1.04-1.06],1.302e-14,***,Total-Lipids in Medium LDL
LDL-C,1.05 [1.04-1.06],3.422e-13,***,LDL Cholesterol
M-LDL-C,1.05 [1.04-1.06],2.824e-13,***,Cholesterol in Medium LDL
XL-VLDL-L,1.04 [1.03-1.06],3.586e-11,***,Total-Lipids in Very Large VLDL
Glu-lactate,1.04 [1.03-1.05],1.117e-11,***,Glucose-lactate
XL-HDL-TG%,1.04 [1.03-1.05],2.000e-09,***,Triglycerides to Total-Lipids in Very Large HDL percentage
XL-VLDL-P,1.04 [1.03-1.05],6.281e-10,***,Concentration of Very Large VLDL Particles
M-LDL-PL,1.04 [1.03-1.05],5.285e-11,***,Phospholipids in Medium LDL
L-VLDL-TG,1.04 [1.03-1.05],1.330e-09,***,Triglycerides in Large VLDL
LDL-PL,1.04 [1.03-1.05],8.435e-10,***,Phospholipids in LDL
M-VLDL-TG,1.04 [1.03-1.05],9.032e-08,***,Triglycerides in Medium VLDL
Non-HDL-C,1.04 [1.03-1.05],3.024e-08,***,Total-Cholesterol Minus HDL-C
L-LDL-TG%,1.04 [1.03-1.05],3.266e-07,***,Triglycerides to Total-Lipids in Large LDL percentage
M-LDL-TG%,1.04 [1.03-1.05],4.123e-07,***,Triglycerides to Total-Lipids in Medium LDL percentage
VLDL-size,1.04 [1.03-1.05],1.225e-05,***,Average Diameter for VLDL Particles
L-LDL-FC,1.04 [1.03-1.05],7.917e-07,***,Free Cholesterol in Large LDL
S-VLDL-TG,1.04 [1.02-1.05],3.660e-06,***,Triglycerides in Small VLDL
Clinical LDL-C,1.03 [1.02-1.04],5.804e-06,***,Clinical LDL Cholesterol
Leu,1.03 [1.02-1.04],4.706e-05,***,Leucine
XL-VLDL-PL,1.03 [1.02-1.04],1.756e-04,***,Phospholipids in Very Large VLDL
Albumin,1.03 [1.02-1.04],1.739e-04,***,Albumin
M-HDL-CE%,1.03 [1.02-1.04],3.061e-04,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
S-LDL-CE,1.03 [1.02-1.04],7.591e-05,***,Cholesteryl Esters in Small LDL
VLDL-L,1.03 [1.02-1.04],4.229e-04,***,Total-Lipids in VLDL
IDL-PL,1.03 [1.02-1.04],0.001,**,Phospholipids in IDL
IDL-FC,1.03 [1.02-1.04],0.003,**,Free Cholesterol in IDL
LDL-FC,1.03 [1.02-1.04],0.003,**,Free Cholesterol in LDL
Remnant-C,1.03 [1.02-1.04],0.007,**,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
L-VLDL-P,1.03 [1.02-1.04],0.021,*,Concentration of Large VLDL Particles
XL-HDL-TG,1.03 [1.02-1.04],0.009,**,Triglycerides in Very Large HDL
M-LDL-FC,1.03 [1.02-1.04],0.019,*,Free Cholesterol in Medium LDL
L-LDL-PL%,0.97 [0.96-0.98],0.049,*,Phospholipids to Total-Lipids in Large LDL percentage
S-VLDL-PL%,0.97 [0.96-0.98],0.004,**,Phospholipids to Total-Lipids in Small VLDL percentage
XS-VLDL-C%,0.97 [0.96-0.98],0.003,**,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-VLDL-CE,0.97 [0.96-0.98],1.828e-04,***,Cholesteryl Esters in Medium VLDL
S-VLDL-FC%,0.97 [0.96-0.98],8.703e-05,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-PL%,0.96 [0.95-0.97],3.297e-11,***,Phospholipids to Total-Lipids in Medium VLDL percentage
S-HDL-C%,0.96 [0.95-0.97],7.042e-13,***,Cholesterol to Total-Lipids in Small HDL percentage
TG/PG,0.96 [0.95-0.97],4.804e-11,***,Triglycerides to Phosphoglycerides ratio
L-LDL-FC%,0.95 [0.94-0.96],9.415e-16,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-CE%,0.95 [0.94-0.96],8.980e-19,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
L-HDL-TG%,0.95 [0.94-0.96],4.969e-18,***,Triglycerides to Total-Lipids in Large HDL percentage
Omega-6/Omega-3,0.95 [0.94-0.96],3.123e-19,***,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
M-HDL-TG%,0.95 [0.94-0.96],1.542e-18,***,Triglycerides to Total-Lipids in Medium HDL percentage
M-VLDL-C%,0.94 [0.94-0.95],8.327e-22,***,Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-FC%,0.94 [0.93-0.95],7.928e-23,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-LDL-FC%,0.94 [0.93-0.95],1.193e-24,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
M-LDL-PL%,0.94 [0.93-0.95],4.830e-27,***,Phospholipids to Total-Lipids in Medium LDL percentage
S-VLDL-C%,0.94 [0.93-0.95],5.612e-27,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-HDL-PL%,0.94 [0.93-0.95],3.465e-23,***,Phospholipids to Total-Lipids in Medium HDL percentage
S-LDL-FC%,0.94 [0.93-0.95],2.390e-28,***,Free Cholesterol to Total-Lipids in Small LDL percentage
Gln,0.94 [0.93-0.95],7.328e-28,***,Glutamine
L-VLDL-FC%,0.94 [0.93-0.95],3.575e-30,***,Free Cholesterol to Total-Lipids in Large VLDL percentage
IDL-FC%,0.94 [0.93-0.94],4.418e-35,***,Free Cholesterol to Total-Lipids in IDL percentage
S-HDL-TG%,0.94 [0.93-0.95],1.279e-29,***,Triglycerides to Total-Lipids in Small HDL percentage
S-HDL-FC%,0.93 [0.92-0.94],2.030e-34,***,Free Cholesterol to Total-Lipids in Small HDL percentage
Unsaturation,0.93 [0.92-0.94],2.956e-36,***,Degree of Unsaturation
XL-VLDL-CE%,0.93 [0.92-0.94],1.588e-38,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
S-VLDL-CE%,0.93 [0.92-0.94],6.215e-46,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
Gly,0.92 [0.91-0.93],4.571e-39,***,Glycine
XS-VLDL-FC%,0.92 [0.91-0.93],2.294e-59,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
XL-VLDL-C%,0.92 [0.91-0.93],2.690e-51,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
XL-VLDL-PL%,0.91 [0.90-0.92],4.366e-71,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
XL-HDL-FC,0.91 [0.90-0.92],1.477e-56,***,Free Cholesterol in Very Large HDL
L-VLDL-C%,0.91 [0.90-0.92],7.550e-72,***,Cholesterol to Total-Lipids in Large VLDL percentage
L-VLDL-CE%,0.90 [0.89-0.91],2.522e-77,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XL-HDL-FC%,0.90 [0.89-0.91],2.977e-68,***,Free Cholesterol to Total-Lipids in Very Large HDL percentage
XS-VLDL-PL%,0.90 [0.89-0.91],4.406e-88,***,Phospholipids to Total-Lipids in Very Small VLDL percentage
XL-VLDL-FC%,0.89 [0.88-0.90],3.258e-96,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
S-LDL-PL%,0.89 [0.88-0.90],5.659e-113,***,Phospholipids to Total-Lipids in Small LDL percentage
IDL-PL%,0.88 [0.87-0.89],4.301e-138,***,Phospholipids to Total-Lipids in IDL percentage
Citrate,0.87 [0.86-0.88],3.082e-141,***,Citrate
PUFA/MUFA,0.87 [0.86-0.88],8.021e-146,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
ApoB/ApoA1,0.87 [0.86-0.87],8.642e-162,***,Apolipoprotein B to Apolipoprotein A1 ratio
Omega-6%,0.85 [0.84-0.85],4.021e-224,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
PUFA%,0.85 [0.84-0.85],3.390e-221,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
LA%,0.81 [0.80-0.82],0.000e+00,***,Linoleic Acid to Total-Fatty Acids percentage
