Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
Omega-6%,0.92 [0.90-0.95],0.002,**,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XL-HDL-CE,0.92 [0.90-0.95],0.005,**,Cholesteryl Esters in Very Large HDL
S-LDL-FC%,0.92 [0.90-0.94],6.320e-05,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-VLDL-C%,0.92 [0.90-0.95],4.388e-04,***,Cholesterol to Total-Lipids in Medium VLDL percentage
S-HDL-C%,0.92 [0.90-0.94],9.592e-05,***,Cholesterol to Total-Lipids in Small HDL percentage
Remnant-C,0.92 [0.90-0.94],2.573e-05,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-LDL-P,0.92 [0.89-0.94],3.064e-05,***,Concentration of Medium LDL Particles
L-HDL-FC,0.92 [0.89-0.95],0.003,**,Free Cholesterol in Large HDL
S-HDL-FC,0.92 [0.89-0.94],4.441e-05,***,Free Cholesterol in Small HDL
M-VLDL-CE%,0.92 [0.89-0.94],6.574e-05,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
S-LDL-CE,0.92 [0.89-0.94],1.749e-05,***,Cholesteryl Esters in Small LDL
Ile,0.92 [0.89-0.94],1.931e-04,***,Isoleucine
S-LDL-L,0.92 [0.89-0.94],1.152e-05,***,Total-Lipids in Small LDL
M-HDL-CE%,0.92 [0.89-0.94],3.716e-05,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-HDL-L,0.92 [0.89-0.94],1.807e-04,***,Total-Lipids in Medium HDL
L-HDL-P,0.92 [0.89-0.94],0.001,**,Concentration of Large HDL Particles
M-LDL-FC%,0.92 [0.89-0.94],3.190e-05,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
L-HDL-L,0.92 [0.89-0.94],0.001,**,Total-Lipids in Large HDL
IDL-P,0.91 [0.89-0.94],1.870e-06,***,Concentration of IDL Particles
M-LDL-PL,0.91 [0.89-0.94],2.139e-06,***,Phospholipids in Medium LDL
M-LDL-CE,0.91 [0.89-0.94],2.573e-06,***,Cholesteryl Esters in Medium LDL
PUFA,0.91 [0.89-0.94],8.946e-06,***,Polyunsaturated Fatty Acids
M-HDL-P,0.91 [0.89-0.94],3.888e-05,***,Concentration of Medium HDL Particles
IDL-PL,0.91 [0.89-0.94],3.588e-06,***,Phospholipids in IDL
Phe,0.91 [0.89-0.94],3.222e-06,***,Phenylalanine
S-HDL-P,0.91 [0.89-0.94],7.016e-07,***,Concentration of Small HDL Particles
M-LDL-L,0.91 [0.89-0.94],5.039e-07,***,Total-Lipids in Medium LDL
Omega-6/Omega-3,0.91 [0.89-0.94],5.288e-06,***,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
HDL-PL,0.91 [0.89-0.94],5.111e-05,***,Phospholipids in HDL
L-HDL-C,0.91 [0.88-0.94],1.389e-04,***,Cholesterol in Large HDL
S-LDL-C,0.91 [0.89-0.93],2.376e-07,***,Cholesterol in Small LDL
L-HDL-CE,0.91 [0.88-0.94],1.195e-04,***,Cholesteryl Esters in Large HDL
Phosphoglyc,0.91 [0.89-0.93],2.871e-06,***,Phosphoglycerides
L-HDL-CE%,0.91 [0.88-0.94],7.411e-06,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
S-HDL-CE,0.91 [0.89-0.93],6.279e-08,***,Cholesteryl Esters in Small HDL
PC,0.91 [0.88-0.93],2.262e-06,***,Phosphatidylcholines
S-HDL-C,0.91 [0.88-0.93],3.794e-08,***,Cholesterol in Small HDL
M-LDL-C,0.91 [0.88-0.93],3.383e-08,***,Cholesterol in Medium LDL
Total-L,0.91 [0.88-0.93],7.559e-08,***,Total-Lipids in Lipoprotein Particles
M-HDL-FC,0.91 [0.88-0.93],1.431e-06,***,Free Cholesterol in Medium HDL
Non-HDL-C,0.91 [0.88-0.93],5.348e-09,***,Total-Cholesterol Minus HDL-C
M-HDL-CE,0.90 [0.88-0.93],3.269e-07,***,Cholesteryl Esters in Medium HDL
L-HDL-C%,0.90 [0.88-0.93],2.961e-07,***,Cholesterol to Total-Lipids in Large HDL percentage
LDL-CE,0.90 [0.88-0.93],1.376e-09,***,Cholesteryl Esters in LDL
M-HDL-C,0.90 [0.88-0.93],1.610e-07,***,Cholesterol in Medium HDL
LDL-PL,0.90 [0.88-0.93],8.732e-10,***,Phospholipids in LDL
LDL-L,0.90 [0.88-0.93],6.210e-10,***,Total-Lipids in LDL
S-LDL-FC,0.90 [0.88-0.92],3.251e-10,***,Free Cholesterol in Small LDL
L-LDL-CE,0.90 [0.88-0.92],2.143e-10,***,Cholesteryl Esters in Large LDL
S-VLDL-PL%,0.90 [0.88-0.92],7.808e-10,***,Phospholipids to Total-Lipids in Small VLDL percentage
ApoA1,0.90 [0.87-0.92],2.006e-08,***,Apolipoprotein A1
Total-PL,0.90 [0.87-0.92],1.813e-09,***,Total-Phospholipids in Lipoprotein Particles
HDL-L,0.90 [0.87-0.92],7.411e-08,***,Total-Lipids in HDL
L-LDL-L,0.90 [0.87-0.92],6.646e-11,***,Total-Lipids in Large LDL
Cholines,0.90 [0.87-0.92],2.954e-09,***,Total-Cholines
Total-FC,0.90 [0.87-0.92],1.307e-10,***,Total-Free Cholesterol
LDL-C,0.90 [0.87-0.92],2.431e-11,***,LDL Cholesterol
S-VLDL-FC%,0.90 [0.87-0.92],2.004e-10,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
SM,0.90 [0.87-0.92],9.934e-10,***,Sphingomyelins
M-LDL-FC,0.90 [0.87-0.92],1.816e-11,***,Free Cholesterol in Medium LDL
L-LDL-PL,0.90 [0.87-0.92],9.876e-12,***,Phospholipids in Large LDL
M-HDL-C%,0.90 [0.87-0.92],2.886e-10,***,Cholesterol to Total-Lipids in Medium HDL percentage
IDL-L,0.89 [0.87-0.92],2.936e-11,***,Total-Lipids in IDL
IDL-FC,0.89 [0.87-0.92],3.187e-11,***,Free Cholesterol in IDL
HDL-FC,0.89 [0.87-0.92],1.408e-08,***,Free Cholesterol in HDL
XL-HDL-CE%,0.89 [0.87-0.92],1.008e-10,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
L-LDL-C,0.89 [0.87-0.92],5.114e-12,***,Cholesterol in Large LDL
Clinical LDL-C,0.89 [0.87-0.92],4.926e-13,***,Clinical LDL Cholesterol
HDL-P,0.89 [0.87-0.92],8.235e-11,***,Concentration of HDL Particles
Tyr,0.89 [0.87-0.92],1.054e-11,***,Tyrosine
Omega-6,0.89 [0.87-0.91],1.866e-12,***,Omega-6 Fatty Acids
LDL-FC,0.89 [0.87-0.91],1.017e-13,***,Free Cholesterol in LDL
Leu,0.89 [0.86-0.91],2.649e-11,***,Leucine
L-LDL-FC,0.89 [0.86-0.91],5.263e-14,***,Free Cholesterol in Large LDL
L-LDL-FC%,0.89 [0.86-0.91],8.540e-14,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Total-P,0.89 [0.86-0.91],1.016e-12,***,Total-Concentration of Lipoprotein Particles
HDL-CE,0.88 [0.86-0.91],1.165e-11,***,Cholesteryl Esters in HDL
HDL-C,0.88 [0.86-0.91],1.118e-11,***,HDL Cholesterol
IDL-C,0.88 [0.86-0.91],2.174e-15,***,Cholesterol in IDL
M-LDL-C%,0.88 [0.86-0.90],2.938e-18,***,Cholesterol to Total-Lipids in Medium LDL percentage
Total-C,0.88 [0.86-0.90],1.321e-15,***,Total-Cholesterol
Total-BCAA,0.88 [0.86-0.91],2.296e-13,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
S-LDL-C%,0.88 [0.86-0.90],6.854e-18,***,Cholesterol to Total-Lipids in Small LDL percentage
IDL-CE,0.88 [0.86-0.90],5.579e-16,***,Cholesteryl Esters in IDL
Total-CE,0.88 [0.85-0.90],4.489e-17,***,Total-Esterified Cholesterol
XS-VLDL-C%,0.88 [0.85-0.90],2.014e-16,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
LA,0.88 [0.85-0.90],1.083e-17,***,Linoleic Acid
Val,0.87 [0.85-0.90],2.394e-15,***,Valine
XS-VLDL-CE%,0.87 [0.85-0.89],4.701e-19,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
LA%,0.86 [0.84-0.89],4.031e-21,***,Linoleic Acid to Total-Fatty Acids percentage
L-LDL-C%,0.86 [0.84-0.89],2.062e-22,***,Cholesterol to Total-Lipids in Large LDL percentage
M-HDL-FC%,0.86 [0.83-0.88],2.617e-19,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
IDL-C%,0.85 [0.83-0.87],5.789e-33,***,Cholesterol to Total-Lipids in IDL percentage
IDL-CE%,0.84 [0.82-0.86],3.843e-35,***,Cholesteryl Esters to Total-Lipids in IDL percentage
