Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-VLDL-FC,0.76 [0.70-0.83],2.256e-04,***,Free Cholesterol in Small VLDL
XS-VLDL-CE,0.76 [0.70-0.83],5.331e-05,***,Cholesteryl Esters in Very Small VLDL
Cholines,0.76 [0.70-0.83],5.455e-06,***,Total-Cholines
M-VLDL-FC,0.76 [0.70-0.83],1.559e-04,***,Free Cholesterol in Medium VLDL
Total-PL,0.76 [0.70-0.82],2.236e-06,***,Total-Phospholipids in Lipoprotein Particles
L-LDL-P,0.76 [0.69-0.83],6.684e-05,***,Concentration of Large LDL Particles
S-LDL-P,0.76 [0.69-0.83],6.933e-05,***,Concentration of Small LDL Particles
Total-L,0.75 [0.70-0.82],2.763e-07,***,Total-Lipids in Lipoprotein Particles
M-LDL-C%,0.75 [0.70-0.81],3.500e-10,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-LDL-L,0.75 [0.69-0.82],6.153e-06,***,Total-Lipids in Small LDL
IDL-C%,0.75 [0.70-0.81],5.486e-10,***,Cholesterol to Total-Lipids in IDL percentage
LA,0.75 [0.69-0.81],3.076e-07,***,Linoleic Acid
ApoB,0.75 [0.69-0.81],1.475e-06,***,Apolipoprotein B
Omega-6,0.75 [0.69-0.81],3.947e-07,***,Omega-6 Fatty Acids
LDL-P,0.75 [0.69-0.82],1.075e-05,***,Concentration of LDL Particles
M-VLDL-C,0.74 [0.68-0.81],1.590e-06,***,Cholesterol in Medium VLDL
S-LDL-CE,0.74 [0.68-0.81],1.795e-06,***,Cholesteryl Esters in Small LDL
M-LDL-P,0.74 [0.68-0.81],3.402e-06,***,Concentration of Medium LDL Particles
Remnant-C,0.74 [0.68-0.80],2.859e-08,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-VLDL-CE,0.74 [0.68-0.81],6.394e-07,***,Cholesteryl Esters in Medium VLDL
IDL-PL,0.74 [0.68-0.80],1.655e-07,***,Phospholipids in IDL
IDL-CE%,0.74 [0.69-0.79],6.584e-11,***,Cholesteryl Esters to Total-Lipids in IDL percentage
M-LDL-CE,0.74 [0.68-0.80],3.494e-07,***,Cholesteryl Esters in Medium LDL
S-LDL-FC,0.74 [0.68-0.80],2.095e-07,***,Free Cholesterol in Small LDL
DHA,0.74 [0.67-0.81],8.576e-06,***,Docosahexaenoic Acid
M-LDL-L,0.74 [0.68-0.80],7.433e-08,***,Total-Lipids in Medium LDL
S-LDL-C,0.73 [0.68-0.80],2.276e-07,***,Cholesterol in Small LDL
IDL-P,0.73 [0.67-0.80],3.225e-07,***,Concentration of IDL Particles
M-LDL-PL,0.73 [0.67-0.80],1.806e-07,***,Phospholipids in Medium LDL
PUFA,0.73 [0.68-0.79],7.267e-09,***,Polyunsaturated Fatty Acids
L-LDL-C%,0.73 [0.68-0.79],1.329e-11,***,Cholesterol to Total-Lipids in Large LDL percentage
Total-FC,0.73 [0.67-0.79],1.836e-09,***,Total-Free Cholesterol
IDL-L,0.73 [0.67-0.79],1.498e-09,***,Total-Lipids in IDL
M-LDL-C,0.73 [0.67-0.79],1.862e-08,***,Cholesterol in Medium LDL
IDL-FC,0.73 [0.67-0.79],1.283e-08,***,Free Cholesterol in IDL
Non-HDL-C,0.73 [0.67-0.79],2.657e-10,***,Total-Cholesterol Minus HDL-C
LDL-L,0.73 [0.67-0.79],4.512e-10,***,Total-Lipids in LDL
Total-C,0.72 [0.67-0.78],4.497e-11,***,Total-Cholesterol
LDL-CE,0.72 [0.67-0.78],5.614e-10,***,Cholesteryl Esters in LDL
Total-CE,0.72 [0.67-0.78],3.007e-11,***,Total-Esterified Cholesterol
LDL-PL,0.72 [0.66-0.78],1.505e-09,***,Phospholipids in LDL
L-LDL-L,0.72 [0.66-0.78],1.156e-10,***,Total-Lipids in Large LDL
LDL-C,0.72 [0.66-0.78],8.153e-11,***,LDL Cholesterol
IDL-C,0.72 [0.66-0.78],1.026e-10,***,Cholesterol in IDL
Clinical LDL-C,0.72 [0.66-0.77],7.089e-12,***,Clinical LDL Cholesterol
S-LDL-C%,0.72 [0.67-0.77],1.859e-14,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-CE,0.72 [0.66-0.78],2.073e-10,***,Cholesteryl Esters in Large LDL
IDL-CE,0.71 [0.66-0.77],7.208e-11,***,Cholesteryl Esters in IDL
L-LDL-C,0.71 [0.66-0.77],4.185e-11,***,Cholesterol in Large LDL
M-LDL-FC,0.71 [0.65-0.77],8.493e-10,***,Free Cholesterol in Medium LDL
LDL-FC,0.71 [0.65-0.77],7.080e-11,***,Free Cholesterol in LDL
L-LDL-PL,0.71 [0.65-0.77],9.769e-11,***,Phospholipids in Large LDL
L-LDL-FC,0.71 [0.65-0.77],6.268e-11,***,Free Cholesterol in Large LDL
