Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
Omega-6,0.66 [0.58-0.76],8.012e-04,***,Omega-6 Fatty Acids
M-HDL-PL,0.66 [0.57-0.77],0.012,*,Phospholipids in Medium HDL
M-VLDL-PL%,0.66 [0.59-0.74],2.083e-07,***,Phospholipids to Total-Lipids in Medium VLDL percentage
S-HDL-PL,0.66 [0.57-0.76],0.003,**,Phospholipids in Small HDL
XS-VLDL-P,0.66 [0.56-0.77],0.016,*,Concentration of Very Small VLDL Particles
S-HDL-L,0.66 [0.57-0.75],9.568e-04,***,Total-Lipids in Small HDL
S-VLDL-FC,0.65 [0.56-0.76],0.012,*,Free Cholesterol in Small VLDL
PUFA,0.65 [0.57-0.75],2.217e-04,***,Polyunsaturated Fatty Acids
M-VLDL-FC%,0.65 [0.58-0.73],7.806e-08,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-HDL-L,0.65 [0.56-0.75],0.002,**,Total-Lipids in Medium HDL
XS-VLDL-FC,0.65 [0.56-0.75],0.005,**,Free Cholesterol in Very Small VLDL
S-LDL-CE%,0.64 [0.56-0.73],9.303e-06,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
S-LDL-PL,0.64 [0.55-0.74],4.956e-04,***,Phospholipids in Small LDL
M-HDL-CE,0.63 [0.54-0.74],0.001,**,Cholesteryl Esters in Medium HDL
S-HDL-FC,0.63 [0.55-0.73],1.432e-04,***,Free Cholesterol in Small HDL
VLDL-CE,0.63 [0.55-0.73],2.566e-04,***,Cholesteryl Esters in VLDL
M-VLDL-FC,0.63 [0.54-0.73],8.802e-04,***,Free Cholesterol in Medium VLDL
S-VLDL-C%,0.63 [0.55-0.71],2.503e-08,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-HDL-C,0.63 [0.54-0.73],4.429e-04,***,Cholesterol in Medium HDL
HDL-PL,0.62 [0.54-0.73],2.558e-04,***,Phospholipids in HDL
S-HDL-CE,0.62 [0.54-0.72],1.802e-05,***,Cholesteryl Esters in Small HDL
M-HDL-P,0.62 [0.53-0.73],7.434e-04,***,Concentration of Medium HDL Particles
S-HDL-C,0.62 [0.53-0.71],5.375e-06,***,Cholesterol in Small HDL
S-HDL-P,0.61 [0.53-0.71],1.054e-05,***,Concentration of Small HDL Particles
HDL-L,0.61 [0.52-0.71],2.623e-05,***,Total-Lipids in HDL
ApoA1,0.60 [0.52-0.70],7.372e-06,***,Apolipoprotein A1
S-LDL-P,0.60 [0.52-0.70],4.104e-05,***,Concentration of Small LDL Particles
M-HDL-FC%,0.60 [0.53-0.68],1.511e-11,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-LDL-L,0.60 [0.52-0.70],4.229e-06,***,Total-Lipids in Small LDL
L-LDL-P,0.60 [0.51-0.70],2.913e-05,***,Concentration of Large LDL Particles
Phosphoglyc,0.60 [0.52-0.68],1.624e-08,***,Phosphoglycerides
M-HDL-FC,0.60 [0.51-0.70],5.873e-05,***,Free Cholesterol in Medium HDL
PC,0.59 [0.52-0.68],7.657e-09,***,Phosphatidylcholines
L-LDL-FC%,0.59 [0.53-0.66],2.816e-14,***,Free Cholesterol to Total-Lipids in Large LDL percentage
ApoB,0.59 [0.51-0.68],1.709e-07,***,Apolipoprotein B
HDL-CE,0.59 [0.50-0.69],1.343e-05,***,Cholesteryl Esters in HDL
Total-L,0.59 [0.51-0.67],9.645e-11,***,Total-Lipids in Lipoprotein Particles
LDL-P,0.58 [0.50-0.68],3.473e-06,***,Concentration of LDL Particles
M-LDL-L,0.58 [0.50-0.67],3.982e-08,***,Total-Lipids in Medium LDL
Cholines,0.58 [0.51-0.66],2.972e-10,***,Total-Cholines
M-LDL-PL,0.58 [0.50-0.67],2.979e-07,***,Phospholipids in Medium LDL
S-VLDL-FC%,0.58 [0.51-0.65],7.265e-13,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
HDL-C,0.58 [0.49-0.68],4.094e-06,***,HDL Cholesterol
S-LDL-CE,0.58 [0.50-0.67],5.552e-07,***,Cholesteryl Esters in Small LDL
M-LDL-CE,0.58 [0.50-0.67],7.696e-08,***,Cholesteryl Esters in Medium LDL
L-LDL-C%,0.58 [0.51-0.64],1.194e-16,***,Cholesterol to Total-Lipids in Large LDL percentage
HDL-P,0.57 [0.49-0.67],1.309e-07,***,Concentration of HDL Particles
M-LDL-C%,0.57 [0.51-0.63],2.570e-21,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-C,0.57 [0.49-0.66],8.307e-08,***,Cholesterol in Medium VLDL
S-VLDL-PL%,0.57 [0.50-0.65],3.241e-11,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-LDL-P,0.57 [0.48-0.66],4.372e-07,***,Concentration of Medium LDL Particles
S-LDL-C,0.56 [0.49-0.66],2.621e-08,***,Cholesterol in Small LDL
HDL-FC,0.56 [0.47-0.66],3.145e-06,***,Free Cholesterol in HDL
M-LDL-C,0.56 [0.48-0.65],1.678e-09,***,Cholesterol in Medium LDL
LDL-L,0.56 [0.49-0.64],4.279e-12,***,Total-Lipids in LDL
Total-PL,0.56 [0.49-0.64],1.593e-12,***,Total-Phospholipids in Lipoprotein Particles
LDL-CE,0.55 [0.48-0.64],8.032e-12,***,Cholesteryl Esters in LDL
Remnant-C,0.55 [0.48-0.63],5.051e-12,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-LDL-FC,0.55 [0.48-0.64],1.474e-09,***,Free Cholesterol in Small LDL
Non-HDL-C,0.55 [0.48-0.63],1.558e-13,***,Total-Cholesterol Minus HDL-C
XS-VLDL-C,0.55 [0.47-0.64],2.895e-09,***,Cholesterol in Very Small VLDL
Total-P,0.55 [0.47-0.63],4.513e-10,***,Total-Concentration of Lipoprotein Particles
LDL-C,0.54 [0.48-0.62],1.996e-13,***,LDL Cholesterol
SM,0.54 [0.47-0.63],9.739e-12,***,Sphingomyelins
IDL-C%,0.54 [0.49-0.61],2.183e-23,***,Cholesterol to Total-Lipids in IDL percentage
S-LDL-C%,0.54 [0.49-0.61],1.715e-22,***,Cholesterol to Total-Lipids in Small LDL percentage
XS-VLDL-C%,0.54 [0.48-0.60],4.048e-22,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-VLDL-CE,0.54 [0.46-0.63],5.354e-10,***,Cholesteryl Esters in Medium VLDL
L-LDL-L,0.54 [0.47-0.61],5.478e-14,***,Total-Lipids in Large LDL
LDL-PL,0.54 [0.46-0.62],5.353e-12,***,Phospholipids in LDL
IDL-CE%,0.54 [0.48-0.60],3.489e-23,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Clinical LDL-C,0.53 [0.47-0.61],4.858e-16,***,Clinical LDL Cholesterol
L-LDL-CE,0.53 [0.46-0.61],4.526e-13,***,Cholesteryl Esters in Large LDL
XS-VLDL-CE%,0.53 [0.48-0.59],1.739e-24,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
Total-FC,0.53 [0.46-0.61],2.014e-14,***,Total-Free Cholesterol
Total-C,0.53 [0.47-0.60],2.069e-17,***,Total-Cholesterol
L-LDL-C,0.52 [0.46-0.60],8.884e-15,***,Cholesterol in Large LDL
Total-CE,0.52 [0.46-0.59],4.106e-18,***,Total-Esterified Cholesterol
M-LDL-FC,0.52 [0.44-0.60],4.231e-12,***,Free Cholesterol in Medium LDL
XS-VLDL-CE,0.51 [0.44-0.60],6.664e-12,***,Cholesteryl Esters in Very Small VLDL
IDL-L,0.50 [0.44-0.58],1.937e-17,***,Total-Lipids in IDL
IDL-PL,0.50 [0.43-0.58],2.174e-14,***,Phospholipids in IDL
LDL-FC,0.49 [0.43-0.57],8.647e-16,***,Free Cholesterol in LDL
L-LDL-PL,0.49 [0.43-0.57],1.964e-15,***,Phospholipids in Large LDL
IDL-P,0.49 [0.41-0.57],5.250e-13,***,Concentration of IDL Particles
IDL-C,0.47 [0.41-0.54],3.593e-20,***,Cholesterol in IDL
L-LDL-FC,0.47 [0.40-0.55],1.564e-17,***,Free Cholesterol in Large LDL
IDL-CE,0.47 [0.40-0.54],2.664e-20,***,Cholesteryl Esters in IDL
IDL-FC,0.46 [0.40-0.54],1.204e-17,***,Free Cholesterol in IDL
