Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
HDL-C,1.09 [1.06-1.11],6.222e-07,***,HDL Cholesterol
L-HDL-L,1.09 [1.06-1.11],2.355e-06,***,Total-Lipids in Large HDL
S-LDL-TG%,1.08 [1.06-1.11],6.462e-07,***,Triglycerides to Total-Lipids in Small LDL percentage
HDL-size,1.08 [1.05-1.11],8.950e-05,***,Average Diameter for HDL Particles
Omega-6/Omega-3,1.08 [1.05-1.10],3.591e-05,***,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
HDL-P,1.07 [1.05-1.10],1.445e-04,***,Concentration of HDL Particles
S-HDL-PL,1.07 [1.05-1.10],1.716e-04,***,Phospholipids in Small HDL
S-LDL-PL%,1.07 [1.05-1.10],7.688e-04,***,Phospholipids to Total-Lipids in Small LDL percentage
L-HDL-P,1.07 [1.05-1.10],0.007,**,Concentration of Large HDL Particles
L-HDL-CE,1.07 [1.04-1.10],0.009,**,Cholesteryl Esters in Large HDL
HDL-FC,1.07 [1.05-1.10],0.003,**,Free Cholesterol in HDL
L-HDL-C,1.07 [1.04-1.10],0.011,*,Cholesterol in Large HDL
MUFA%,1.07 [1.04-1.09],0.014,*,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
S-HDL-C%,0.94 [0.92-0.96],0.048,*,Cholesterol to Total-Lipids in Small HDL percentage
VLDL-size,0.94 [0.92-0.96],0.039,*,Average Diameter for VLDL Particles
XXL-VLDL-C,0.94 [0.92-0.96],0.019,*,Cholesterol in Chylomicrons and Extremely Large VLDL
TG/PG,0.94 [0.91-0.96],0.016,*,Triglycerides to Phosphoglycerides ratio
VLDL-TG,0.94 [0.91-0.96],0.006,**,Triglycerides in VLDL
DHA%,0.94 [0.91-0.96],0.006,**,Docosahexaenoic Acid to Total-Fatty Acids percentage
XL-HDL-C%,0.93 [0.91-0.96],0.002,**,Cholesterol to Total-Lipids in Very Large HDL percentage
PUFA%,0.93 [0.91-0.95],8.092e-05,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-LDL-CE%,0.93 [0.91-0.95],1.379e-05,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
PUFA/MUFA,0.93 [0.91-0.95],2.186e-04,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-LDL-FC%,0.93 [0.91-0.95],7.566e-06,***,Free Cholesterol to Total-Lipids in Large LDL percentage
XXL-VLDL-CE,0.93 [0.91-0.95],9.721e-05,***,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
L-VLDL-TG,0.93 [0.90-0.95],4.687e-05,***,Triglycerides in Large VLDL
Omega-6,0.93 [0.90-0.95],3.101e-06,***,Omega-6 Fatty Acids
Sc-ala,0.92 [0.90-0.95],1.390e-05,***,Spectrometer-corrected alanine
XL-HDL-FC%,0.92 [0.90-0.95],2.952e-05,***,Free Cholesterol to Total-Lipids in Very Large HDL percentage
Ala,0.92 [0.90-0.95],1.211e-05,***,Alanine
XL-VLDL-P,0.92 [0.90-0.95],1.134e-05,***,Concentration of Very Large VLDL Particles
XL-VLDL-L,0.92 [0.90-0.94],5.693e-06,***,Total-Lipids in Very Large VLDL
XL-VLDL-CE%,0.92 [0.90-0.94],4.543e-06,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
L-VLDL-CE%,0.92 [0.90-0.94],1.004e-06,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
M-VLDL-CE%,0.92 [0.90-0.94],2.135e-09,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
Unsaturation,0.92 [0.90-0.94],3.507e-07,***,Degree of Unsaturation
IDL-CE%,0.92 [0.90-0.94],5.185e-09,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-CE%,0.92 [0.90-0.94],3.924e-08,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
M-VLDL-TG,0.92 [0.90-0.94],1.609e-07,***,Triglycerides in Medium VLDL
Citrate,0.92 [0.90-0.94],2.084e-07,***,Citrate
XL-VLDL-C%,0.91 [0.89-0.94],9.281e-08,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
XS-VLDL-CE%,0.91 [0.89-0.93],4.445e-10,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
IDL-C%,0.91 [0.89-0.93],9.557e-11,***,Cholesterol to Total-Lipids in IDL percentage
M-LDL-CE%,0.91 [0.89-0.94],6.201e-09,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
S-HDL-FC%,0.91 [0.89-0.94],4.318e-08,***,Free Cholesterol to Total-Lipids in Small HDL percentage
L-VLDL-C%,0.91 [0.89-0.93],2.693e-09,***,Cholesterol to Total-Lipids in Large VLDL percentage
PUFA,0.91 [0.89-0.93],5.741e-10,***,Polyunsaturated Fatty Acids
XL-VLDL-PL,0.91 [0.89-0.93],9.468e-09,***,Phospholipids in Very Large VLDL
DHA,0.91 [0.89-0.93],1.077e-08,***,Docosahexaenoic Acid
M-VLDL-C%,0.91 [0.89-0.93],1.272e-11,***,Cholesterol to Total-Lipids in Medium VLDL percentage
Total-L,0.91 [0.89-0.93],3.990e-11,***,Total-Lipids in Lipoprotein Particles
L-VLDL-P,0.91 [0.89-0.93],3.656e-09,***,Concentration of Large VLDL Particles
Acetate,0.91 [0.89-0.93],2.031e-09,***,Acetate
L-VLDL-FC%,0.91 [0.89-0.93],4.629e-10,***,Free Cholesterol to Total-Lipids in Large VLDL percentage
XS-VLDL-C%,0.91 [0.89-0.93],1.462e-11,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
Omega-3%,0.91 [0.89-0.93],7.486e-10,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Gln,0.91 [0.89-0.93],1.365e-10,***,Glutamine
L-VLDL-PL,0.91 [0.89-0.93],9.616e-10,***,Phospholipids in Large VLDL
XS-VLDL-PL,0.91 [0.89-0.93],6.743e-11,***,Phospholipids in Very Small VLDL
L-VLDL-L,0.91 [0.89-0.93],3.508e-10,***,Total-Lipids in Large VLDL
XS-VLDL-FC%,0.91 [0.89-0.93],8.573e-14,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Omega-3,0.90 [0.88-0.93],3.479e-11,***,Omega-3 Fatty Acids
LA,0.90 [0.88-0.92],3.750e-13,***,Linoleic Acid
XL-VLDL-FC,0.90 [0.88-0.93],2.632e-11,***,Free Cholesterol in Very Large VLDL
XS-VLDL-L,0.90 [0.88-0.92],9.573e-13,***,Total-Lipids in Very Small VLDL
Ile,0.90 [0.88-0.93],3.939e-11,***,Isoleucine
Total-CE,0.90 [0.88-0.92],1.467e-14,***,Total-Esterified Cholesterol
His,0.90 [0.88-0.92],3.075e-13,***,Histidine
XL-VLDL-FC%,0.90 [0.88-0.92],1.429e-12,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
M-VLDL-FC%,0.90 [0.88-0.92],2.278e-16,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
L-VLDL-FC,0.90 [0.88-0.92],2.515e-13,***,Free Cholesterol in Large VLDL
LA%,0.90 [0.88-0.92],1.140e-14,***,Linoleic Acid to Total-Fatty Acids percentage
XS-VLDL-FC,0.90 [0.88-0.92],2.996e-15,***,Free Cholesterol in Very Small VLDL
Total-C,0.90 [0.88-0.92],4.458e-17,***,Total-Cholesterol
XS-VLDL-P,0.90 [0.88-0.92],2.677e-15,***,Concentration of Very Small VLDL Particles
VLDL-L,0.89 [0.87-0.92],9.761e-16,***,Total-Lipids in VLDL
S-VLDL-PL%,0.89 [0.87-0.91],1.878e-17,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-VLDL-P,0.89 [0.87-0.91],2.035e-16,***,Concentration of Small VLDL Particles
S-VLDL-FC%,0.89 [0.87-0.91],3.319e-19,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
XS-VLDL-C,0.89 [0.87-0.91],2.427e-18,***,Cholesterol in Very Small VLDL
L-LDL-C%,0.89 [0.87-0.91],7.980e-20,***,Cholesterol to Total-Lipids in Large LDL percentage
XS-VLDL-CE,0.89 [0.87-0.91],1.160e-18,***,Cholesteryl Esters in Very Small VLDL
S-VLDL-L,0.89 [0.87-0.91],8.485e-18,***,Total-Lipids in Small VLDL
M-LDL-C%,0.89 [0.87-0.91],2.794e-22,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-VLDL-CE%,0.88 [0.86-0.90],1.317e-22,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
IDL-L,0.88 [0.86-0.90],2.027e-22,***,Total-Lipids in IDL
Total-FC,0.88 [0.86-0.90],2.538e-22,***,Total-Free Cholesterol
IDL-CE,0.88 [0.86-0.90],2.479e-22,***,Cholesteryl Esters in IDL
L-VLDL-C,0.88 [0.86-0.90],2.477e-19,***,Cholesterol in Large VLDL
VLDL-PL,0.88 [0.86-0.90],3.705e-20,***,Phospholipids in VLDL
S-VLDL-C%,0.88 [0.86-0.90],2.970e-23,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-PL%,0.88 [0.86-0.90],2.847e-24,***,Phospholipids to Total-Lipids in Medium VLDL percentage
IDL-FC,0.88 [0.86-0.90],5.129e-22,***,Free Cholesterol in IDL
XL-VLDL-C,0.88 [0.86-0.90],1.431e-19,***,Cholesterol in Very Large VLDL
IDL-C,0.88 [0.86-0.90],5.509e-23,***,Cholesterol in IDL
IDL-PL,0.88 [0.86-0.90],2.826e-22,***,Phospholipids in IDL
S-LDL-C%,0.88 [0.86-0.90],1.056e-24,***,Cholesterol to Total-Lipids in Small LDL percentage
VLDL-P,0.88 [0.86-0.90],6.043e-21,***,Concentration of VLDL Particles
VLDL-FC,0.87 [0.85-0.89],5.726e-25,***,Free Cholesterol in VLDL
L-LDL-CE,0.87 [0.85-0.89],2.296e-27,***,Cholesteryl Esters in Large LDL
L-VLDL-CE,0.87 [0.85-0.89],1.980e-24,***,Cholesteryl Esters in Large VLDL
L-LDL-L,0.87 [0.85-0.89],4.171e-28,***,Total-Lipids in Large LDL
XL-VLDL-PL%,0.87 [0.85-0.89],8.097e-32,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
L-LDL-C,0.87 [0.85-0.89],1.207e-28,***,Cholesterol in Large LDL
M-VLDL-L,0.87 [0.85-0.89],4.607e-27,***,Total-Lipids in Medium VLDL
L-LDL-FC,0.87 [0.85-0.89],1.909e-28,***,Free Cholesterol in Large LDL
L-LDL-PL,0.87 [0.85-0.89],5.429e-29,***,Phospholipids in Large LDL
S-VLDL-PL,0.87 [0.85-0.89],3.909e-27,***,Phospholipids in Small VLDL
XL-VLDL-CE,0.87 [0.84-0.89],5.624e-27,***,Cholesteryl Esters in Very Large VLDL
LDL-CE,0.86 [0.85-0.88],1.242e-31,***,Cholesteryl Esters in LDL
LDL-L,0.86 [0.85-0.88],2.744e-32,***,Total-Lipids in LDL
LDL-FC,0.86 [0.84-0.88],8.840e-32,***,Free Cholesterol in LDL
LDL-C,0.86 [0.84-0.88],5.872e-33,***,LDL Cholesterol
S-VLDL-CE,0.86 [0.84-0.88],1.260e-29,***,Cholesteryl Esters in Small VLDL
IDL-P,0.86 [0.84-0.88],2.105e-31,***,Concentration of IDL Particles
M-LDL-CE,0.86 [0.84-0.88],9.577e-32,***,Cholesteryl Esters in Medium LDL
Remnant-C,0.86 [0.84-0.88],2.935e-34,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
LDL-PL,0.86 [0.84-0.88],3.572e-33,***,Phospholipids in LDL
M-LDL-L,0.86 [0.84-0.88],6.173e-33,***,Total-Lipids in Medium LDL
M-VLDL-P,0.86 [0.84-0.88],1.540e-30,***,Concentration of Medium VLDL Particles
M-LDL-FC,0.86 [0.84-0.88],1.419e-32,***,Free Cholesterol in Medium LDL
Non-HDL-C,0.86 [0.84-0.88],1.660e-35,***,Total-Cholesterol Minus HDL-C
VLDL-C,0.86 [0.84-0.88],7.755e-33,***,VLDL Cholesterol
M-LDL-PL,0.86 [0.84-0.88],1.226e-32,***,Phospholipids in Medium LDL
S-VLDL-C,0.86 [0.84-0.88],1.069e-31,***,Cholesterol in Small VLDL
Clinical LDL-C,0.86 [0.84-0.88],2.714e-36,***,Clinical LDL Cholesterol
M-LDL-C,0.86 [0.84-0.88],9.888e-34,***,Cholesterol in Medium LDL
M-VLDL-PL,0.86 [0.84-0.88],1.743e-32,***,Phospholipids in Medium VLDL
S-VLDL-FC,0.86 [0.84-0.88],1.172e-32,***,Free Cholesterol in Small VLDL
VLDL-CE,0.85 [0.84-0.87],3.404e-35,***,Cholesteryl Esters in VLDL
M-VLDL-FC,0.85 [0.83-0.87],1.722e-34,***,Free Cholesterol in Medium VLDL
M-LDL-P,0.85 [0.83-0.87],5.133e-35,***,Concentration of Medium LDL Particles
L-LDL-P,0.85 [0.83-0.87],6.853e-36,***,Concentration of Large LDL Particles
S-LDL-PL,0.85 [0.83-0.87],6.914e-37,***,Phospholipids in Small LDL
S-LDL-FC,0.85 [0.83-0.87],1.172e-37,***,Free Cholesterol in Small LDL
Leu,0.85 [0.83-0.87],4.128e-33,***,Leucine
S-LDL-CE,0.85 [0.83-0.87],1.945e-37,***,Cholesteryl Esters in Small LDL
M-VLDL-CE,0.85 [0.83-0.87],2.703e-38,***,Cholesteryl Esters in Medium VLDL
S-LDL-L,0.85 [0.83-0.87],7.637e-39,***,Total-Lipids in Small LDL
LDL-P,0.85 [0.83-0.87],2.410e-38,***,Concentration of LDL Particles
ApoB,0.85 [0.83-0.87],1.643e-40,***,Apolipoprotein B
M-VLDL-C,0.85 [0.83-0.87],1.306e-39,***,Cholesterol in Medium VLDL
S-LDL-C,0.85 [0.83-0.87],4.689e-40,***,Cholesterol in Small LDL
S-LDL-P,0.84 [0.82-0.86],1.938e-40,***,Concentration of Small LDL Particles
Total-BCAA,0.84 [0.82-0.86],4.107e-39,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Albumin,0.83 [0.81-0.85],2.602e-53,***,Albumin
Val,0.82 [0.80-0.84],5.777e-49,***,Valine
ApoB/ApoA1,0.82 [0.80-0.84],3.411e-57,***,Apolipoprotein B to Apolipoprotein A1 ratio
