Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
XS-VLDL-C,0.84 [0.79-0.89],8.619e-05,***,Cholesterol in Very Small VLDL
S-LDL-CE,0.84 [0.79-0.88],3.793e-05,***,Cholesteryl Esters in Small LDL
XS-VLDL-C%,0.83 [0.79-0.88],6.036e-06,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-LDL-C,0.83 [0.79-0.88],8.929e-06,***,Cholesterol in Small LDL
XS-VLDL-CE%,0.83 [0.78-0.87],4.758e-07,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
XS-VLDL-CE,0.83 [0.78-0.87],4.179e-06,***,Cholesteryl Esters in Very Small VLDL
M-LDL-PL,0.82 [0.78-0.87],8.936e-07,***,Phospholipids in Medium LDL
S-LDL-C%,0.82 [0.78-0.86],1.424e-09,***,Cholesterol to Total-Lipids in Small LDL percentage
Omega-3%,0.82 [0.78-0.87],3.839e-07,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
IDL-P,0.82 [0.78-0.87],3.857e-07,***,Concentration of IDL Particles
M-LDL-C%,0.82 [0.78-0.86],1.573e-10,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-LDL-CE,0.82 [0.77-0.86],1.245e-07,***,Cholesteryl Esters in Medium LDL
Unsaturation,0.82 [0.77-0.87],9.918e-07,***,Degree of Unsaturation
M-LDL-L,0.82 [0.77-0.86],5.031e-08,***,Total-Lipids in Medium LDL
IDL-C%,0.82 [0.78-0.86],6.298e-10,***,Cholesterol to Total-Lipids in IDL percentage
HDL-CE,0.82 [0.77-0.87],9.335e-06,***,Cholesteryl Esters in HDL
Leu,0.81 [0.77-0.86],3.152e-06,***,Leucine
Remnant-C,0.81 [0.77-0.86],8.089e-09,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-LDL-C,0.81 [0.77-0.86],1.364e-08,***,Cholesterol in Medium LDL
M-HDL-CE,0.81 [0.77-0.86],4.564e-07,***,Cholesteryl Esters in Medium HDL
Omega-6,0.81 [0.77-0.86],1.131e-08,***,Omega-6 Fatty Acids
M-LDL-FC,0.81 [0.77-0.86],1.050e-08,***,Free Cholesterol in Medium LDL
HDL-C,0.81 [0.76-0.86],2.306e-06,***,HDL Cholesterol
M-HDL-PL,0.81 [0.76-0.86],1.007e-07,***,Phospholipids in Medium HDL
L-LDL-C%,0.81 [0.77-0.85],5.078e-10,***,Cholesterol to Total-Lipids in Large LDL percentage
M-HDL-C,0.81 [0.76-0.86],1.212e-07,***,Cholesterol in Medium HDL
HDL-PL,0.81 [0.76-0.86],2.714e-07,***,Phospholipids in HDL
Total-BCAA,0.81 [0.76-0.86],2.180e-07,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
LDL-PL,0.81 [0.76-0.85],8.573e-10,***,Phospholipids in LDL
M-HDL-L,0.81 [0.76-0.85],2.948e-08,***,Total-Lipids in Medium HDL
M-HDL-P,0.80 [0.76-0.85],9.308e-08,***,Concentration of Medium HDL Particles
HDL-FC,0.80 [0.76-0.86],8.672e-07,***,Free Cholesterol in HDL
HDL-L,0.80 [0.76-0.85],1.488e-07,***,Total-Lipids in HDL
IDL-PL,0.80 [0.76-0.85],3.421e-09,***,Phospholipids in IDL
IDL-FC,0.80 [0.76-0.85],2.467e-09,***,Free Cholesterol in IDL
LDL-L,0.80 [0.76-0.84],4.223e-11,***,Total-Lipids in LDL
Non-HDL-C,0.80 [0.76-0.84],2.564e-11,***,Total-Cholesterol Minus HDL-C
LDL-CE,0.80 [0.76-0.84],5.794e-11,***,Cholesteryl Esters in LDL
SM,0.80 [0.75-0.85],2.295e-09,***,Sphingomyelins
M-HDL-FC%,0.80 [0.75-0.85],5.069e-09,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
LDL-FC,0.80 [0.76-0.84],7.377e-11,***,Free Cholesterol in LDL
Clinical LDL-C,0.80 [0.76-0.84],4.166e-12,***,Clinical LDL Cholesterol
LDL-C,0.80 [0.76-0.84],1.133e-11,***,LDL Cholesterol
S-HDL-CE,0.80 [0.76-0.84],8.238e-12,***,Cholesteryl Esters in Small HDL
M-HDL-FC,0.79 [0.75-0.84],8.621e-09,***,Free Cholesterol in Medium HDL
L-LDL-CE,0.79 [0.75-0.84],1.286e-11,***,Cholesteryl Esters in Large LDL
ApoA1,0.79 [0.75-0.84],1.467e-09,***,Apolipoprotein A1
L-LDL-PL,0.79 [0.75-0.84],1.470e-11,***,Phospholipids in Large LDL
L-LDL-L,0.79 [0.75-0.84],3.824e-12,***,Total-Lipids in Large LDL
L-LDL-C,0.79 [0.75-0.83],2.310e-12,***,Cholesterol in Large LDL
S-HDL-PL,0.79 [0.75-0.83],4.942e-12,***,Phospholipids in Small HDL
S-HDL-L,0.79 [0.75-0.83],1.067e-12,***,Total-Lipids in Small HDL
L-LDL-FC,0.79 [0.75-0.83],9.072e-12,***,Free Cholesterol in Large LDL
Total-L,0.79 [0.75-0.83],4.859e-13,***,Total-Lipids in Lipoprotein Particles
Total-FC,0.79 [0.75-0.83],1.512e-12,***,Total-Free Cholesterol
IDL-CE%,0.79 [0.75-0.83],1.608e-15,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-HDL-C,0.79 [0.75-0.83],2.085e-13,***,Cholesterol in Small HDL
S-HDL-P,0.79 [0.74-0.83],5.545e-13,***,Concentration of Small HDL Particles
Val,0.79 [0.74-0.83],2.600e-10,***,Valine
IDL-L,0.78 [0.74-0.83],5.368e-13,***,Total-Lipids in IDL
PUFA,0.78 [0.74-0.83],6.405e-13,***,Polyunsaturated Fatty Acids
S-HDL-FC,0.78 [0.74-0.83],5.528e-13,***,Free Cholesterol in Small HDL
Omega-3,0.78 [0.73-0.82],6.061e-12,***,Omega-3 Fatty Acids
IDL-C,0.78 [0.73-0.82],2.484e-14,***,Cholesterol in IDL
HDL-P,0.77 [0.73-0.82],6.666e-13,***,Concentration of HDL Particles
Total-C,0.77 [0.73-0.81],3.826e-16,***,Total-Cholesterol
IDL-CE,0.77 [0.73-0.81],2.025e-15,***,Cholesteryl Esters in IDL
Phosphoglyc,0.77 [0.73-0.81],5.143e-15,***,Phosphoglycerides
Cholines,0.77 [0.73-0.81],2.798e-15,***,Total-Cholines
Total-PL,0.77 [0.73-0.81],8.936e-16,***,Total-Phospholipids in Lipoprotein Particles
Total-CE,0.77 [0.73-0.81],8.357e-17,***,Total-Esterified Cholesterol
Total-P,0.76 [0.72-0.81],2.969e-15,***,Total-Concentration of Lipoprotein Particles
PC,0.76 [0.71-0.80],2.652e-17,***,Phosphatidylcholines
DHA,0.75 [0.71-0.80],1.536e-14,***,Docosahexaenoic Acid
