Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-VLDL-P,0.92 [0.89-0.94],3.024e-06,***,Concentration of Small VLDL Particles
Omega-3,0.91 [0.89-0.94],7.248e-06,***,Omega-3 Fatty Acids
L-VLDL-FC%,0.91 [0.89-0.94],2.409e-07,***,Free Cholesterol to Total-Lipids in Large VLDL percentage
XL-HDL-P,0.91 [0.89-0.94],5.382e-04,***,Concentration of Very Large HDL Particles
S-VLDL-L,0.91 [0.89-0.94],2.831e-07,***,Total-Lipids in Small VLDL
PUFA/MUFA,0.91 [0.89-0.94],4.365e-06,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Total-L,0.91 [0.89-0.93],8.068e-08,***,Total-Lipids in Lipoprotein Particles
PUFA,0.91 [0.89-0.93],2.288e-07,***,Polyunsaturated Fatty Acids
L-LDL-FC%,0.91 [0.89-0.93],2.108e-08,***,Free Cholesterol to Total-Lipids in Large LDL percentage
DHA,0.91 [0.88-0.93],1.409e-06,***,Docosahexaenoic Acid
VLDL-PL,0.91 [0.88-0.93],1.885e-08,***,Phospholipids in VLDL
Unsaturation,0.90 [0.88-0.93],4.110e-08,***,Degree of Unsaturation
LA,0.90 [0.88-0.93],1.230e-09,***,Linoleic Acid
S-LDL-C%,0.90 [0.88-0.92],1.784e-11,***,Cholesterol to Total-Lipids in Small LDL percentage
L-VLDL-CE,0.90 [0.88-0.92],4.511e-10,***,Cholesteryl Esters in Large VLDL
L-HDL-FC%,0.90 [0.88-0.92],1.573e-11,***,Free Cholesterol to Total-Lipids in Large HDL percentage
XL-VLDL-CE,0.90 [0.88-0.92],1.550e-10,***,Cholesteryl Esters in Very Large VLDL
L-LDL-C%,0.90 [0.88-0.92],6.008e-12,***,Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-L,0.90 [0.88-0.92],1.326e-11,***,Total-Lipids in Medium VLDL
VLDL-P,0.90 [0.87-0.92],2.828e-11,***,Concentration of VLDL Particles
Citrate,0.90 [0.87-0.92],6.178e-11,***,Citrate
XS-VLDL-FC%,0.90 [0.88-0.92],4.807e-14,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
M-LDL-C%,0.90 [0.88-0.92],3.146e-14,***,Cholesterol to Total-Lipids in Medium LDL percentage
VLDL-FC,0.90 [0.87-0.92],3.936e-12,***,Free Cholesterol in VLDL
Leu,0.89 [0.87-0.92],1.218e-10,***,Leucine
LA%,0.89 [0.87-0.92],8.225e-13,***,Linoleic Acid to Total-Fatty Acids percentage
XL-VLDL-CE%,0.89 [0.87-0.92],5.356e-12,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
Total-CE,0.89 [0.87-0.91],1.557e-13,***,Total-Esterified Cholesterol
XL-HDL-FC,0.89 [0.87-0.92],9.713e-11,***,Free Cholesterol in Very Large HDL
XS-VLDL-PL,0.89 [0.87-0.91],8.905e-14,***,Phospholipids in Very Small VLDL
M-LDL-CE,0.89 [0.87-0.91],9.125e-15,***,Cholesteryl Esters in Medium LDL
XS-VLDL-CE%,0.89 [0.87-0.91],1.324e-15,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-VLDL-CE%,0.89 [0.87-0.91],4.798e-18,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
Total-C,0.89 [0.86-0.91],1.773e-15,***,Total-Cholesterol
M-LDL-PL,0.89 [0.86-0.91],1.279e-15,***,Phospholipids in Medium LDL
M-LDL-L,0.89 [0.86-0.91],6.569e-16,***,Total-Lipids in Medium LDL
S-VLDL-PL,0.89 [0.86-0.91],3.469e-15,***,Phospholipids in Small VLDL
S-HDL-FC%,0.89 [0.86-0.91],1.022e-13,***,Free Cholesterol to Total-Lipids in Small HDL percentage
M-VLDL-P,0.88 [0.86-0.91],1.440e-15,***,Concentration of Medium VLDL Particles
M-LDL-C,0.88 [0.86-0.91],1.324e-16,***,Cholesterol in Medium LDL
XS-VLDL-L,0.88 [0.86-0.91],9.766e-16,***,Total-Lipids in Very Small VLDL
XS-VLDL-C%,0.88 [0.86-0.91],7.385e-17,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-LDL-CE,0.88 [0.86-0.90],1.812e-17,***,Cholesteryl Esters in Large LDL
L-VLDL-C%,0.88 [0.86-0.90],3.984e-17,***,Cholesterol to Total-Lipids in Large VLDL percentage
XL-VLDL-C%,0.88 [0.86-0.91],5.012e-15,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
LDL-CE,0.88 [0.86-0.90],3.250e-18,***,Cholesteryl Esters in LDL
XS-VLDL-P,0.88 [0.86-0.90],7.075e-17,***,Concentration of Very Small VLDL Particles
M-LDL-FC,0.88 [0.86-0.90],3.843e-18,***,Free Cholesterol in Medium LDL
L-LDL-L,0.88 [0.86-0.90],7.514e-19,***,Total-Lipids in Large LDL
M-VLDL-PL,0.88 [0.86-0.90],5.372e-18,***,Phospholipids in Medium VLDL
LDL-L,0.88 [0.86-0.90],2.253e-19,***,Total-Lipids in LDL
S-VLDL-CE,0.88 [0.86-0.90],6.946e-18,***,Cholesteryl Esters in Small VLDL
L-VLDL-CE%,0.88 [0.86-0.90],2.409e-17,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
Total-BCAA,0.88 [0.85-0.90],8.760e-16,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
L-LDL-C,0.88 [0.86-0.90],3.614e-19,***,Cholesterol in Large LDL
LDL-C,0.88 [0.86-0.90],6.500e-20,***,LDL Cholesterol
Total-FC,0.88 [0.85-0.90],3.471e-19,***,Total-Free Cholesterol
XS-VLDL-FC,0.88 [0.85-0.90],2.549e-18,***,Free Cholesterol in Very Small VLDL
M-VLDL-C%,0.88 [0.85-0.90],4.259e-21,***,Cholesterol to Total-Lipids in Medium VLDL percentage
LDL-PL,0.88 [0.85-0.90],3.875e-20,***,Phospholipids in LDL
L-LDL-PL,0.88 [0.85-0.90],8.238e-20,***,Phospholipids in Large LDL
M-LDL-P,0.88 [0.85-0.90],3.099e-19,***,Concentration of Medium LDL Particles
VLDL-C,0.88 [0.85-0.90],5.966e-20,***,VLDL Cholesterol
XL-VLDL-PL%,0.88 [0.86-0.90],4.513e-25,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
S-LDL-CE,0.87 [0.85-0.90],1.201e-19,***,Cholesteryl Esters in Small LDL
S-VLDL-C,0.87 [0.85-0.90],1.548e-19,***,Cholesterol in Small VLDL
S-VLDL-PL%,0.87 [0.85-0.90],6.643e-20,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-VLDL-CE%,0.87 [0.85-0.89],7.037e-24,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
LDL-FC,0.87 [0.85-0.89],1.975e-21,***,Free Cholesterol in LDL
S-VLDL-FC%,0.87 [0.85-0.89],7.907e-22,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-VLDL-FC,0.87 [0.85-0.89],9.385e-21,***,Free Cholesterol in Small VLDL
S-LDL-L,0.87 [0.85-0.89],1.850e-21,***,Total-Lipids in Small LDL
L-LDL-FC,0.87 [0.85-0.89],3.194e-21,***,Free Cholesterol in Large LDL
M-VLDL-FC,0.87 [0.85-0.89],3.581e-21,***,Free Cholesterol in Medium VLDL
S-LDL-C,0.87 [0.85-0.89],6.426e-22,***,Cholesterol in Small LDL
S-LDL-FC,0.87 [0.85-0.89],1.562e-22,***,Free Cholesterol in Small LDL
S-LDL-PL,0.87 [0.85-0.89],2.857e-22,***,Phospholipids in Small LDL
Clinical LDL-C,0.87 [0.85-0.89],4.099e-24,***,Clinical LDL Cholesterol
IDL-CE,0.87 [0.85-0.89],2.453e-22,***,Cholesteryl Esters in IDL
Non-HDL-C,0.87 [0.85-0.89],2.302e-24,***,Total-Cholesterol Minus HDL-C
S-VLDL-C%,0.87 [0.85-0.89],1.979e-25,***,Cholesterol to Total-Lipids in Small VLDL percentage
IDL-C,0.87 [0.84-0.89],2.767e-23,***,Cholesterol in IDL
IDL-L,0.87 [0.84-0.89],2.241e-23,***,Total-Lipids in IDL
VLDL-CE,0.87 [0.84-0.89],4.545e-24,***,Cholesteryl Esters in VLDL
IDL-FC,0.87 [0.84-0.89],5.261e-23,***,Free Cholesterol in IDL
M-VLDL-FC%,0.86 [0.84-0.89],1.062e-25,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
S-LDL-P,0.86 [0.84-0.89],3.467e-24,***,Concentration of Small LDL Particles
LDL-P,0.86 [0.84-0.88],1.269e-24,***,Concentration of LDL Particles
XS-VLDL-C,0.86 [0.84-0.89],8.043e-24,***,Cholesterol in Very Small VLDL
Remnant-C,0.86 [0.84-0.88],2.350e-26,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
L-LDL-P,0.86 [0.84-0.88],9.064e-25,***,Concentration of Large LDL Particles
XL-VLDL-FC%,0.86 [0.84-0.88],1.785e-22,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
Albumin,0.86 [0.84-0.88],5.605e-28,***,Albumin
IDL-PL,0.86 [0.84-0.88],7.531e-25,***,Phospholipids in IDL
ApoB,0.86 [0.84-0.88],3.329e-27,***,Apolipoprotein B
IDL-P,0.86 [0.84-0.88],2.314e-26,***,Concentration of IDL Particles
XS-VLDL-CE,0.86 [0.84-0.88],5.077e-25,***,Cholesteryl Esters in Very Small VLDL
Val,0.86 [0.83-0.88],7.649e-24,***,Valine
M-VLDL-C,0.85 [0.83-0.88],3.143e-29,***,Cholesterol in Medium VLDL
M-VLDL-PL%,0.85 [0.83-0.87],1.518e-32,***,Phospholipids to Total-Lipids in Medium VLDL percentage
ApoB/ApoA1,0.85 [0.83-0.87],7.181e-31,***,Apolipoprotein B to Apolipoprotein A1 ratio
M-VLDL-CE,0.85 [0.83-0.87],6.608e-32,***,Cholesteryl Esters in Medium VLDL
