Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-VLDL-L,0.76 [0.70-0.84],0.001,**,Total-Lipids in Medium VLDL
S-HDL-L,0.76 [0.70-0.83],3.864e-04,***,Total-Lipids in Small HDL
L-LDL-P,0.76 [0.69-0.83],0.002,**,Concentration of Large LDL Particles
M-LDL-CE%,0.76 [0.70-0.83],5.686e-05,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
S-VLDL-FC,0.76 [0.69-0.83],8.346e-04,***,Free Cholesterol in Small VLDL
S-HDL-FC,0.76 [0.69-0.83],4.526e-04,***,Free Cholesterol in Small HDL
S-LDL-CE%,0.75 [0.69-0.82],1.329e-05,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
M-VLDL-PL,0.75 [0.69-0.83],4.536e-04,***,Phospholipids in Medium VLDL
M-VLDL-P,0.75 [0.68-0.83],6.925e-04,***,Concentration of Medium VLDL Particles
S-LDL-PL,0.75 [0.69-0.82],1.252e-04,***,Phospholipids in Small LDL
Phosphoglyc,0.75 [0.68-0.82],8.452e-05,***,Phosphoglycerides
S-VLDL-FC%,0.75 [0.69-0.81],1.235e-06,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
PC,0.75 [0.68-0.82],8.880e-05,***,Phosphatidylcholines
XS-VLDL-C%,0.74 [0.69-0.81],2.366e-07,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-LDL-P,0.74 [0.68-0.82],8.658e-05,***,Concentration of Small LDL Particles
XS-VLDL-CE%,0.74 [0.68-0.80],7.886e-08,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-VLDL-FC,0.74 [0.67-0.81],4.335e-05,***,Free Cholesterol in Medium VLDL
S-VLDL-PL%,0.74 [0.68-0.81],1.837e-06,***,Phospholipids to Total-Lipids in Small VLDL percentage
LDL-P,0.74 [0.67-0.81],2.851e-05,***,Concentration of LDL Particles
HDL-P,0.74 [0.67-0.81],1.220e-04,***,Concentration of HDL Particles
IDL-PL,0.74 [0.67-0.81],1.507e-05,***,Phospholipids in IDL
ApoB,0.73 [0.67-0.80],2.119e-06,***,Apolipoprotein B
SM,0.73 [0.66-0.80],4.280e-06,***,Sphingomyelins
Cholines,0.73 [0.66-0.80],1.344e-06,***,Total-Cholines
M-VLDL-C,0.72 [0.66-0.79],7.924e-07,***,Cholesterol in Medium VLDL
M-VLDL-CE,0.72 [0.66-0.79],7.854e-07,***,Cholesteryl Esters in Medium VLDL
S-LDL-L,0.72 [0.66-0.79],4.022e-07,***,Total-Lipids in Small LDL
Total-PL,0.72 [0.66-0.79],1.784e-07,***,Total-Phospholipids in Lipoprotein Particles
IDL-P,0.72 [0.66-0.79],8.623e-07,***,Concentration of IDL Particles
Total-L,0.72 [0.66-0.78],1.018e-08,***,Total-Lipids in Lipoprotein Particles
Remnant-C,0.72 [0.66-0.78],1.611e-08,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-HDL-C,0.72 [0.66-0.78],3.877e-08,***,Cholesterol in Small HDL
S-HDL-CE,0.71 [0.65-0.78],1.637e-08,***,Cholesteryl Esters in Small HDL
PUFA,0.71 [0.65-0.78],1.967e-08,***,Polyunsaturated Fatty Acids
S-HDL-P,0.71 [0.65-0.78],3.173e-08,***,Concentration of Small HDL Particles
Total-P,0.71 [0.65-0.78],6.226e-07,***,Total-Concentration of Lipoprotein Particles
S-LDL-CE,0.71 [0.65-0.78],8.061e-08,***,Cholesteryl Esters in Small LDL
IDL-L,0.71 [0.65-0.77],4.516e-09,***,Total-Lipids in IDL
IDL-FC,0.71 [0.64-0.77],2.612e-08,***,Free Cholesterol in IDL
M-LDL-PL,0.71 [0.64-0.77],1.608e-08,***,Phospholipids in Medium LDL
S-LDL-FC,0.70 [0.64-0.77],3.789e-09,***,Free Cholesterol in Small LDL
Omega-6,0.70 [0.64-0.77],1.617e-09,***,Omega-6 Fatty Acids
M-LDL-L,0.70 [0.64-0.77],1.372e-09,***,Total-Lipids in Medium LDL
LDL-L,0.70 [0.64-0.76],9.263e-11,***,Total-Lipids in LDL
S-LDL-C,0.70 [0.64-0.77],6.034e-09,***,Cholesterol in Small LDL
Non-HDL-C,0.70 [0.64-0.76],4.331e-11,***,Total-Cholesterol Minus HDL-C
L-LDL-L,0.70 [0.64-0.76],1.497e-10,***,Total-Lipids in Large LDL
M-LDL-P,0.70 [0.64-0.77],2.424e-08,***,Concentration of Medium LDL Particles
LA,0.70 [0.64-0.76],1.664e-10,***,Linoleic Acid
M-LDL-CE,0.70 [0.64-0.76],1.311e-09,***,Cholesteryl Esters in Medium LDL
LDL-CE,0.70 [0.64-0.76],6.183e-11,***,Cholesteryl Esters in LDL
L-LDL-CE,0.70 [0.64-0.76],2.211e-10,***,Cholesteryl Esters in Large LDL
LDL-PL,0.69 [0.64-0.76],2.121e-10,***,Phospholipids in LDL
Total-FC,0.69 [0.64-0.76],1.352e-10,***,Total-Free Cholesterol
LDL-C,0.69 [0.63-0.75],7.804e-12,***,LDL Cholesterol
L-LDL-C%,0.69 [0.64-0.75],6.369e-15,***,Cholesterol to Total-Lipids in Large LDL percentage
L-LDL-C,0.69 [0.63-0.75],2.988e-11,***,Cholesterol in Large LDL
M-LDL-C,0.69 [0.63-0.75],9.676e-11,***,Cholesterol in Medium LDL
IDL-C%,0.69 [0.64-0.74],4.133e-17,***,Cholesterol to Total-Lipids in IDL percentage
Clinical LDL-C,0.69 [0.63-0.75],4.140e-13,***,Clinical LDL Cholesterol
M-LDL-C%,0.69 [0.64-0.74],1.559e-19,***,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-C,0.69 [0.63-0.75],1.749e-11,***,Cholesterol in IDL
Total-C,0.68 [0.63-0.75],6.638e-13,***,Total-Cholesterol
L-LDL-PL,0.68 [0.62-0.75],2.638e-11,***,Phospholipids in Large LDL
M-LDL-FC,0.68 [0.62-0.75],4.396e-11,***,Free Cholesterol in Medium LDL
LDL-FC,0.68 [0.62-0.75],1.010e-11,***,Free Cholesterol in LDL
L-LDL-FC,0.68 [0.62-0.74],2.335e-11,***,Free Cholesterol in Large LDL
Total-CE,0.68 [0.62-0.74],3.007e-13,***,Total-Esterified Cholesterol
IDL-CE,0.68 [0.62-0.74],5.635e-12,***,Cholesteryl Esters in IDL
S-LDL-C%,0.67 [0.63-0.73],6.320e-20,***,Cholesterol to Total-Lipids in Small LDL percentage
IDL-CE%,0.67 [0.62-0.72],1.131e-19,***,Cholesteryl Esters to Total-Lipids in IDL percentage
