Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-VLDL-P,0.83 [0.78-0.88],9.620e-04,***,Concentration of Medium VLDL Particles
M-HDL-PL,0.82 [0.77-0.88],0.003,**,Phospholipids in Medium HDL
Omega-3,0.82 [0.77-0.88],0.001,**,Omega-3 Fatty Acids
XL-VLDL-C%,0.82 [0.77-0.88],0.002,**,Cholesterol to Total-Lipids in Very Large VLDL percentage
VLDL-CE,0.82 [0.77-0.87],7.508e-05,***,Cholesteryl Esters in VLDL
S-LDL-CE%,0.82 [0.77-0.87],2.147e-05,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
M-VLDL-PL,0.82 [0.77-0.87],9.292e-05,***,Phospholipids in Medium VLDL
XL-VLDL-CE%,0.82 [0.77-0.87],4.304e-04,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
S-HDL-PL,0.81 [0.76-0.87],3.671e-05,***,Phospholipids in Small HDL
S-LDL-FC%,0.81 [0.77-0.86],7.889e-09,***,Free Cholesterol to Total-Lipids in Small LDL percentage
S-VLDL-FC,0.81 [0.76-0.86],1.893e-05,***,Free Cholesterol in Small VLDL
PUFA%,0.81 [0.76-0.86],7.559e-07,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-HDL-L,0.81 [0.75-0.87],0.007,**,Total-Lipids in Large HDL
XL-HDL-C,0.81 [0.75-0.87],0.008,**,Cholesterol in Very Large HDL
M-VLDL-CE%,0.80 [0.76-0.85],1.773e-11,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
S-HDL-C%,0.80 [0.76-0.85],7.124e-08,***,Cholesterol to Total-Lipids in Small HDL percentage
M-LDL-FC%,0.80 [0.76-0.85],1.375e-08,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
M-HDL-L,0.80 [0.75-0.85],1.003e-05,***,Total-Lipids in Medium HDL
M-VLDL-FC,0.80 [0.75-0.85],6.842e-07,***,Free Cholesterol in Medium VLDL
S-HDL-L,0.80 [0.75-0.85],1.248e-07,***,Total-Lipids in Small HDL
XS-VLDL-C,0.79 [0.74-0.85],2.458e-07,***,Cholesterol in Very Small VLDL
XL-HDL-CE,0.79 [0.73-0.86],0.002,**,Cholesteryl Esters in Very Large HDL
L-HDL-FC,0.79 [0.73-0.86],0.002,**,Free Cholesterol in Large HDL
S-LDL-P,0.79 [0.74-0.84],8.520e-08,***,Concentration of Small LDL Particles
M-HDL-C%,0.79 [0.74-0.84],2.672e-09,***,Cholesterol to Total-Lipids in Medium HDL percentage
HDL-PL,0.79 [0.73-0.84],4.339e-06,***,Phospholipids in HDL
XL-HDL-CE%,0.79 [0.74-0.83],1.613e-11,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-VLDL-C%,0.79 [0.74-0.83],1.609e-12,***,Cholesterol to Total-Lipids in Medium VLDL percentage
L-LDL-P,0.78 [0.74-0.84],1.248e-08,***,Concentration of Large LDL Particles
L-HDL-C,0.78 [0.72-0.85],2.312e-04,***,Cholesterol in Large HDL
L-HDL-P,0.78 [0.72-0.85],6.001e-04,***,Concentration of Large HDL Particles
S-VLDL-C%,0.78 [0.74-0.83],9.176e-12,***,Cholesterol to Total-Lipids in Small VLDL percentage
L-HDL-CE,0.78 [0.72-0.84],1.723e-04,***,Cholesteryl Esters in Large HDL
M-VLDL-PL%,0.78 [0.74-0.82],5.579e-13,***,Phospholipids to Total-Lipids in Medium VLDL percentage
M-VLDL-FC%,0.78 [0.73-0.82],7.280e-13,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
S-LDL-PL,0.78 [0.73-0.83],3.463e-10,***,Phospholipids in Small LDL
M-HDL-P,0.78 [0.72-0.83],3.491e-07,***,Concentration of Medium HDL Particles
LDL-P,0.77 [0.73-0.82],5.939e-10,***,Concentration of LDL Particles
S-HDL-FC,0.77 [0.73-0.82],5.434e-10,***,Free Cholesterol in Small HDL
LA%,0.77 [0.72-0.82],1.576e-12,***,Linoleic Acid to Total-Fatty Acids percentage
M-HDL-CE,0.77 [0.72-0.82],1.260e-08,***,Cholesteryl Esters in Medium HDL
DHA,0.77 [0.72-0.82],4.606e-09,***,Docosahexaenoic Acid
XS-VLDL-CE,0.77 [0.72-0.82],1.132e-10,***,Cholesteryl Esters in Very Small VLDL
M-HDL-C,0.77 [0.71-0.82],4.973e-09,***,Cholesterol in Medium HDL
ApoB,0.76 [0.72-0.81],1.744e-12,***,Apolipoprotein B
Unsaturation,0.76 [0.71-0.81],3.890e-12,***,Degree of Unsaturation
HDL-L,0.76 [0.71-0.82],4.172e-09,***,Total-Lipids in HDL
M-VLDL-C,0.76 [0.71-0.81],2.942e-12,***,Cholesterol in Medium VLDL
M-LDL-P,0.76 [0.71-0.81],1.210e-11,***,Concentration of Medium LDL Particles
S-LDL-L,0.76 [0.71-0.81],8.150e-13,***,Total-Lipids in Small LDL
M-HDL-FC,0.76 [0.71-0.81],6.123e-09,***,Free Cholesterol in Medium HDL
S-LDL-CE,0.76 [0.71-0.81],1.339e-12,***,Cholesteryl Esters in Small LDL
Albumin,0.75 [0.71-0.80],1.070e-17,***,Albumin
ApoA1,0.75 [0.70-0.81],9.795e-11,***,Apolipoprotein A1
S-HDL-P,0.75 [0.71-0.80],1.269e-13,***,Concentration of Small HDL Particles
Phosphoglyc,0.75 [0.70-0.80],9.321e-14,***,Phosphoglycerides
PUFA/MUFA,0.75 [0.70-0.80],1.865e-13,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
LA,0.75 [0.70-0.79],9.776e-16,***,Linoleic Acid
S-HDL-CE,0.75 [0.70-0.79],5.702e-15,***,Cholesteryl Esters in Small HDL
M-LDL-CE,0.75 [0.70-0.79],7.159e-15,***,Cholesteryl Esters in Medium LDL
SM,0.75 [0.70-0.80],1.139e-13,***,Sphingomyelins
S-HDL-C,0.75 [0.70-0.79],4.061e-15,***,Cholesterol in Small HDL
Omega-6,0.74 [0.70-0.79],2.280e-15,***,Omega-6 Fatty Acids
M-VLDL-CE,0.74 [0.70-0.79],1.223e-14,***,Cholesteryl Esters in Medium VLDL
Total-L,0.74 [0.70-0.79],4.582e-17,***,Total-Lipids in Lipoprotein Particles
M-LDL-PL,0.74 [0.70-0.79],2.234e-15,***,Phospholipids in Medium LDL
Remnant-C,0.74 [0.70-0.79],1.921e-17,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-LDL-L,0.74 [0.70-0.79],1.446e-16,***,Total-Lipids in Medium LDL
S-LDL-C,0.74 [0.69-0.79],7.011e-16,***,Cholesterol in Small LDL
PUFA,0.74 [0.69-0.78],1.789e-16,***,Polyunsaturated Fatty Acids
HDL-FC,0.73 [0.68-0.79],4.943e-11,***,Free Cholesterol in HDL
Total-PL,0.73 [0.69-0.78],7.152e-18,***,Total-Phospholipids in Lipoprotein Particles
M-LDL-C,0.73 [0.69-0.78],2.262e-18,***,Cholesterol in Medium LDL
IDL-PL,0.73 [0.68-0.78],6.145e-17,***,Phospholipids in IDL
Cholines,0.73 [0.68-0.78],2.541e-17,***,Total-Cholines
PC,0.73 [0.68-0.77],3.336e-17,***,Phosphatidylcholines
L-LDL-FC%,0.72 [0.69-0.77],2.440e-25,***,Free Cholesterol to Total-Lipids in Large LDL percentage
IDL-P,0.72 [0.68-0.77],1.237e-17,***,Concentration of IDL Particles
HDL-P,0.72 [0.67-0.77],1.047e-15,***,Concentration of HDL Particles
HDL-CE,0.72 [0.67-0.77],1.646e-13,***,Cholesteryl Esters in HDL
M-HDL-FC%,0.72 [0.68-0.77],5.392e-20,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
Non-HDL-C,0.72 [0.68-0.76],7.520e-23,***,Total-Cholesterol Minus HDL-C
HDL-C,0.72 [0.67-0.77],1.497e-13,***,HDL Cholesterol
LDL-CE,0.72 [0.68-0.76],1.264e-21,***,Cholesteryl Esters in LDL
LDL-L,0.72 [0.68-0.76],1.464e-22,***,Total-Lipids in LDL
S-LDL-FC,0.72 [0.67-0.76],1.512e-20,***,Free Cholesterol in Small LDL
S-VLDL-FC%,0.72 [0.68-0.76],2.141e-24,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
LDL-PL,0.71 [0.67-0.76],1.223e-21,***,Phospholipids in LDL
XS-VLDL-C%,0.71 [0.67-0.75],1.174e-28,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-PL%,0.71 [0.67-0.75],2.507e-23,***,Phospholipids to Total-Lipids in Small VLDL percentage
L-LDL-CE,0.71 [0.67-0.75],6.156e-23,***,Cholesteryl Esters in Large LDL
Total-FC,0.71 [0.67-0.75],2.806e-23,***,Total-Free Cholesterol
L-LDL-L,0.71 [0.67-0.75],3.535e-24,***,Total-Lipids in Large LDL
LDL-C,0.71 [0.67-0.75],8.382e-25,***,LDL Cholesterol
XS-VLDL-CE%,0.70 [0.67-0.74],4.042e-31,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
Total-P,0.70 [0.66-0.75],1.641e-19,***,Total-Concentration of Lipoprotein Particles
M-LDL-C%,0.70 [0.67-0.74],5.364e-38,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-LDL-FC,0.70 [0.66-0.74],1.360e-23,***,Free Cholesterol in Medium LDL
IDL-L,0.70 [0.66-0.74],2.736e-25,***,Total-Lipids in IDL
Clinical LDL-C,0.70 [0.66-0.74],9.489e-29,***,Clinical LDL Cholesterol
L-LDL-C,0.70 [0.66-0.74],6.658e-26,***,Cholesterol in Large LDL
L-LDL-PL,0.70 [0.65-0.74],5.837e-25,***,Phospholipids in Large LDL
IDL-FC,0.69 [0.65-0.74],1.734e-24,***,Free Cholesterol in IDL
Total-C,0.69 [0.65-0.73],1.503e-29,***,Total-Cholesterol
S-LDL-C%,0.69 [0.65-0.73],2.248e-38,***,Cholesterol to Total-Lipids in Small LDL percentage
LDL-FC,0.68 [0.64-0.73],2.652e-28,***,Free Cholesterol in LDL
Total-CE,0.68 [0.64-0.72],6.061e-31,***,Total-Esterified Cholesterol
L-LDL-C%,0.68 [0.64-0.71],2.410e-40,***,Cholesterol to Total-Lipids in Large LDL percentage
L-LDL-FC,0.67 [0.63-0.72],2.377e-29,***,Free Cholesterol in Large LDL
IDL-C,0.67 [0.63-0.72],2.046e-31,***,Cholesterol in IDL
IDL-C%,0.67 [0.64-0.70],7.807e-48,***,Cholesterol to Total-Lipids in IDL percentage
IDL-CE,0.67 [0.63-0.71],1.795e-32,***,Cholesteryl Esters in IDL
IDL-CE%,0.65 [0.62-0.69],7.888e-53,***,Cholesteryl Esters to Total-Lipids in IDL percentage
