Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-VLDL-TG,0.91 [0.89-0.94],6.783e-04,***,Triglycerides in Large VLDL
S-VLDL-C%,0.91 [0.89-0.94],1.355e-05,***,Cholesterol to Total-Lipids in Small VLDL percentage
S-VLDL-L,0.91 [0.89-0.94],5.248e-05,***,Total-Lipids in Small VLDL
XS-VLDL-L,0.91 [0.89-0.94],4.127e-05,***,Total-Lipids in Very Small VLDL
XS-VLDL-P,0.91 [0.89-0.94],4.258e-05,***,Concentration of Very Small VLDL Particles
M-VLDL-FC%,0.91 [0.89-0.94],1.718e-05,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
S-VLDL-CE,0.91 [0.88-0.94],1.828e-05,***,Cholesteryl Esters in Small VLDL
XS-VLDL-FC,0.91 [0.88-0.94],2.293e-05,***,Free Cholesterol in Very Small VLDL
XL-VLDL-CE,0.91 [0.88-0.94],4.366e-05,***,Cholesteryl Esters in Very Large VLDL
XL-HDL-C%,0.91 [0.88-0.94],2.893e-04,***,Cholesterol to Total-Lipids in Very Large HDL percentage
M-VLDL-PL%,0.91 [0.88-0.93],8.523e-07,***,Phospholipids to Total-Lipids in Medium VLDL percentage
PUFA/MUFA,0.91 [0.88-0.93],5.363e-05,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
M-VLDL-TG,0.90 [0.88-0.93],7.773e-06,***,Triglycerides in Medium VLDL
VLDL-PL,0.90 [0.88-0.93],1.724e-06,***,Phospholipids in VLDL
VLDL-L,0.90 [0.88-0.93],1.017e-06,***,Total-Lipids in VLDL
VLDL-P,0.90 [0.88-0.93],9.080e-07,***,Concentration of VLDL Particles
S-VLDL-C,0.89 [0.87-0.92],8.840e-10,***,Cholesterol in Small VLDL
DHA%,0.89 [0.86-0.92],5.062e-09,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
VLDL-FC,0.89 [0.87-0.92],7.158e-10,***,Free Cholesterol in VLDL
S-LDL-CE%,0.89 [0.86-0.91],1.516e-12,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
L-LDL-FC%,0.89 [0.86-0.91],5.398e-12,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-LDL-CE%,0.89 [0.86-0.91],1.558e-12,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
S-VLDL-PL,0.88 [0.86-0.91],4.962e-12,***,Phospholipids in Small VLDL
VLDL-C,0.88 [0.86-0.90],1.351e-13,***,VLDL Cholesterol
VLDL-CE,0.88 [0.85-0.90],2.775e-14,***,Cholesteryl Esters in VLDL
XS-VLDL-C,0.87 [0.85-0.90],2.535e-14,***,Cholesterol in Very Small VLDL
XL-HDL-CE%,0.87 [0.85-0.90],4.055e-16,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Omega-3%,0.87 [0.85-0.90],1.453e-15,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Leu,0.87 [0.84-0.90],5.818e-14,***,Leucine
Albumin,0.87 [0.85-0.89],1.492e-18,***,Albumin
M-VLDL-P,0.87 [0.84-0.89],9.721e-17,***,Concentration of Medium VLDL Particles
S-VLDL-FC,0.87 [0.84-0.89],2.632e-17,***,Free Cholesterol in Small VLDL
Total-BCAA,0.87 [0.84-0.89],3.081e-15,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Unsaturation,0.87 [0.84-0.89],6.211e-16,***,Degree of Unsaturation
SFA,0.87 [0.84-0.89],5.739e-17,***,Saturated Fatty Acids
M-VLDL-L,0.86 [0.84-0.89],4.488e-18,***,Total-Lipids in Medium VLDL
M-VLDL-PL,0.86 [0.84-0.89],1.356e-18,***,Phospholipids in Medium VLDL
XS-VLDL-CE,0.86 [0.84-0.89],5.368e-18,***,Cholesteryl Esters in Very Small VLDL
S-LDL-P,0.86 [0.84-0.89],2.685e-19,***,Concentration of Small LDL Particles
S-VLDL-PL%,0.86 [0.84-0.88],3.277e-20,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-VLDL-FC,0.86 [0.83-0.88],5.561e-20,***,Free Cholesterol in Medium VLDL
S-VLDL-FC%,0.86 [0.83-0.88],1.373e-21,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
Total-FA,0.86 [0.83-0.88],3.622e-20,***,Total-Fatty Acids
M-HDL-PL,0.86 [0.83-0.88],7.901e-19,***,Phospholipids in Medium HDL
L-LDL-CE%,0.86 [0.83-0.88],1.465e-25,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
HDL-PL,0.85 [0.83-0.88],4.995e-18,***,Phospholipids in HDL
Val,0.85 [0.82-0.88],3.199e-20,***,Valine
M-VLDL-CE,0.85 [0.83-0.87],2.248e-23,***,Cholesteryl Esters in Medium VLDL
XS-VLDL-C%,0.85 [0.83-0.87],1.827e-24,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-HDL-L,0.85 [0.82-0.88],4.233e-21,***,Total-Lipids in Medium HDL
L-LDL-P,0.85 [0.82-0.87],3.741e-23,***,Concentration of Large LDL Particles
M-VLDL-C,0.85 [0.83-0.87],7.582e-24,***,Cholesterol in Medium VLDL
M-HDL-CE,0.85 [0.82-0.87],5.374e-21,***,Cholesteryl Esters in Medium HDL
M-HDL-P,0.85 [0.82-0.87],1.255e-20,***,Concentration of Medium HDL Particles
HDL-FC,0.85 [0.82-0.88],1.299e-18,***,Free Cholesterol in HDL
HDL-L,0.85 [0.82-0.87],3.592e-20,***,Total-Lipids in HDL
HDL-CE,0.85 [0.82-0.87],1.020e-19,***,Cholesteryl Esters in HDL
M-HDL-C,0.84 [0.82-0.87],4.515e-22,***,Cholesterol in Medium HDL
LDL-P,0.84 [0.82-0.87],5.412e-25,***,Concentration of LDL Particles
HDL-C,0.84 [0.82-0.87],1.680e-20,***,HDL Cholesterol
XS-VLDL-CE%,0.84 [0.82-0.87],9.110e-28,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
LA,0.84 [0.82-0.87],6.059e-28,***,Linoleic Acid
ApoB,0.84 [0.82-0.86],2.549e-28,***,Apolipoprotein B
M-LDL-P,0.84 [0.82-0.86],9.265e-27,***,Concentration of Medium LDL Particles
M-HDL-FC,0.84 [0.81-0.87],3.853e-23,***,Free Cholesterol in Medium HDL
S-LDL-PL,0.83 [0.81-0.86],4.386e-30,***,Phospholipids in Small LDL
ApoA1,0.83 [0.81-0.86],3.914e-26,***,Apolipoprotein A1
IDL-P,0.83 [0.81-0.86],2.947e-30,***,Concentration of IDL Particles
Omega-3,0.83 [0.80-0.85],4.451e-29,***,Omega-3 Fatty Acids
S-LDL-C%,0.83 [0.81-0.85],4.791e-40,***,Cholesterol to Total-Lipids in Small LDL percentage
S-LDL-L,0.83 [0.80-0.85],9.450e-34,***,Total-Lipids in Small LDL
IDL-PL,0.83 [0.80-0.85],4.036e-32,***,Phospholipids in IDL
Remnant-C,0.83 [0.80-0.85],1.805e-35,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
SM,0.83 [0.80-0.85],4.575e-31,***,Sphingomyelins
M-LDL-C%,0.83 [0.80-0.85],1.561e-43,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-LDL-CE,0.83 [0.80-0.85],3.191e-33,***,Cholesteryl Esters in Small LDL
M-HDL-FC%,0.82 [0.80-0.85],2.143e-30,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
Omega-6,0.82 [0.80-0.85],5.321e-35,***,Omega-6 Fatty Acids
S-HDL-PL,0.82 [0.80-0.85],3.172e-36,***,Phospholipids in Small HDL
S-LDL-FC,0.82 [0.80-0.84],1.553e-37,***,Free Cholesterol in Small LDL
S-LDL-C,0.82 [0.80-0.84],9.151e-37,***,Cholesterol in Small LDL
IDL-FC,0.82 [0.79-0.84],1.347e-36,***,Free Cholesterol in IDL
M-LDL-PL,0.81 [0.79-0.84],1.292e-39,***,Phospholipids in Medium LDL
M-LDL-CE,0.81 [0.79-0.84],1.484e-39,***,Cholesteryl Esters in Medium LDL
S-HDL-L,0.81 [0.79-0.84],1.495e-41,***,Total-Lipids in Small HDL
DHA,0.81 [0.79-0.84],2.392e-33,***,Docosahexaenoic Acid
M-LDL-L,0.81 [0.79-0.84],1.596e-41,***,Total-Lipids in Medium LDL
S-HDL-FC,0.81 [0.79-0.83],3.748e-41,***,Free Cholesterol in Small HDL
M-LDL-C,0.81 [0.79-0.83],1.712e-43,***,Cholesterol in Medium LDL
Phosphoglyc,0.81 [0.78-0.83],1.434e-40,***,Phosphoglycerides
Non-HDL-C,0.81 [0.79-0.83],2.431e-46,***,Total-Cholesterol Minus HDL-C
PUFA,0.81 [0.78-0.83],4.554e-43,***,Polyunsaturated Fatty Acids
IDL-C%,0.81 [0.79-0.83],8.510e-53,***,Cholesterol to Total-Lipids in IDL percentage
LDL-PL,0.80 [0.78-0.83],3.100e-46,***,Phospholipids in LDL
IDL-L,0.80 [0.78-0.83],4.445e-45,***,Total-Lipids in IDL
HDL-P,0.80 [0.78-0.83],3.302e-40,***,Concentration of HDL Particles
M-LDL-FC,0.80 [0.78-0.83],1.472e-45,***,Free Cholesterol in Medium LDL
Total-L,0.80 [0.78-0.83],4.153e-47,***,Total-Lipids in Lipoprotein Particles
LDL-L,0.80 [0.78-0.83],9.797e-49,***,Total-Lipids in LDL
Cholines,0.80 [0.78-0.83],5.067e-43,***,Total-Cholines
S-HDL-CE,0.80 [0.78-0.82],7.593e-49,***,Cholesteryl Esters in Small HDL
LDL-CE,0.80 [0.78-0.82],9.441e-49,***,Cholesteryl Esters in LDL
Total-FC,0.80 [0.78-0.82],1.328e-47,***,Total-Free Cholesterol
Clinical LDL-C,0.80 [0.78-0.82],2.709e-52,***,Clinical LDL Cholesterol
L-LDL-L,0.80 [0.78-0.82],6.952e-50,***,Total-Lipids in Large LDL
L-LDL-PL,0.80 [0.78-0.82],1.595e-48,***,Phospholipids in Large LDL
LDL-C,0.80 [0.78-0.82],2.834e-51,***,LDL Cholesterol
L-LDL-C%,0.80 [0.78-0.82],1.510e-53,***,Cholesterol to Total-Lipids in Large LDL percentage
L-LDL-CE,0.80 [0.78-0.82],1.141e-49,***,Cholesteryl Esters in Large LDL
S-HDL-C,0.80 [0.78-0.82],6.073e-51,***,Cholesterol in Small HDL
LDL-FC,0.80 [0.78-0.82],1.424e-49,***,Free Cholesterol in LDL
PC,0.80 [0.77-0.82],7.800e-46,***,Phosphatidylcholines
S-HDL-P,0.80 [0.77-0.82],2.814e-50,***,Concentration of Small HDL Particles
Total-PL,0.80 [0.77-0.82],1.261e-48,***,Total-Phospholipids in Lipoprotein Particles
L-LDL-C,0.80 [0.77-0.82],7.540e-52,***,Cholesterol in Large LDL
L-LDL-FC,0.79 [0.77-0.82],6.085e-50,***,Free Cholesterol in Large LDL
IDL-C,0.79 [0.77-0.82],9.432e-52,***,Cholesterol in IDL
Total-P,0.79 [0.77-0.81],2.805e-48,***,Total-Concentration of Lipoprotein Particles
IDL-CE,0.79 [0.76-0.81],2.983e-55,***,Cholesteryl Esters in IDL
Total-C,0.79 [0.76-0.81],5.447e-58,***,Total-Cholesterol
Total-CE,0.78 [0.76-0.80],4.296e-60,***,Total-Esterified Cholesterol
IDL-CE%,0.78 [0.76-0.80],1.334e-71,***,Cholesteryl Esters to Total-Lipids in IDL percentage
