Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-HDL-CE%,0.88 [0.86-0.92],3.971e-07,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
VLDL-CE,0.88 [0.86-0.91],4.033e-08,***,Cholesteryl Esters in VLDL
Omega-3,0.88 [0.85-0.91],6.658e-07,***,Omega-3 Fatty Acids
S-HDL-PL,0.88 [0.85-0.91],2.576e-08,***,Phospholipids in Small HDL
M-VLDL-PL,0.88 [0.85-0.91],8.946e-09,***,Phospholipids in Medium VLDL
PUFA/MUFA,0.88 [0.85-0.91],1.268e-06,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-HDL-FC%,0.88 [0.85-0.91],3.224e-08,***,Free Cholesterol to Total-Lipids in Small HDL percentage
S-VLDL-C%,0.88 [0.85-0.91],5.029e-10,***,Cholesterol to Total-Lipids in Small VLDL percentage
Unsaturation,0.88 [0.85-0.91],8.471e-08,***,Degree of Unsaturation
XL-HDL-L,0.88 [0.84-0.91],1.083e-06,***,Total-Lipids in Very Large HDL
S-VLDL-FC,0.87 [0.84-0.90],1.559e-10,***,Free Cholesterol in Small VLDL
Total-FA,0.87 [0.84-0.90],1.956e-09,***,Total-Fatty Acids
L-HDL-FC%,0.87 [0.84-0.90],1.004e-09,***,Free Cholesterol to Total-Lipids in Large HDL percentage
S-HDL-L,0.87 [0.84-0.90],6.659e-11,***,Total-Lipids in Small HDL
L-HDL-C%,0.87 [0.84-0.90],3.883e-10,***,Cholesterol to Total-Lipids in Large HDL percentage
M-VLDL-FC,0.87 [0.84-0.90],2.139e-11,***,Free Cholesterol in Medium VLDL
LA%,0.87 [0.84-0.90],1.505e-10,***,Linoleic Acid to Total-Fatty Acids percentage
M-HDL-PL,0.87 [0.84-0.90],7.778e-10,***,Phospholipids in Medium HDL
M-VLDL-CE%,0.87 [0.84-0.89],1.907e-13,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
S-LDL-P,0.87 [0.84-0.89],2.831e-12,***,Concentration of Small LDL Particles
XS-VLDL-C,0.86 [0.84-0.89],1.905e-12,***,Cholesterol in Very Small VLDL
M-HDL-C%,0.86 [0.83-0.89],3.236e-12,***,Cholesterol to Total-Lipids in Medium HDL percentage
M-VLDL-C%,0.86 [0.83-0.89],1.429e-14,***,Cholesterol to Total-Lipids in Medium VLDL percentage
XL-HDL-P,0.86 [0.83-0.89],5.145e-10,***,Concentration of Very Large HDL Particles
M-VLDL-PL%,0.86 [0.83-0.89],2.855e-15,***,Phospholipids to Total-Lipids in Medium VLDL percentage
XL-HDL-C,0.86 [0.83-0.89],1.027e-10,***,Cholesterol in Very Large HDL
M-VLDL-FC%,0.86 [0.83-0.88],2.486e-15,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
L-HDL-PL,0.86 [0.82-0.89],3.257e-10,***,Phospholipids in Large HDL
XL-HDL-CE%,0.86 [0.83-0.88],9.518e-15,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
L-LDL-FC%,0.85 [0.83-0.88],2.635e-16,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-HDL-L,0.85 [0.82-0.88],4.460e-13,***,Total-Lipids in Medium HDL
XS-VLDL-CE,0.85 [0.82-0.88],1.576e-15,***,Cholesteryl Esters in Very Small VLDL
S-LDL-C%,0.85 [0.83-0.88],1.877e-18,***,Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-P,0.85 [0.82-0.88],3.616e-16,***,Concentration of Medium LDL Particles
S-HDL-CE,0.85 [0.82-0.88],1.654e-17,***,Cholesteryl Esters in Small HDL
XL-HDL-CE,0.85 [0.82-0.88],2.652e-12,***,Cholesteryl Esters in Very Large HDL
DHA,0.85 [0.82-0.88],3.052e-14,***,Docosahexaenoic Acid
M-VLDL-C,0.85 [0.82-0.87],9.088e-18,***,Cholesterol in Medium VLDL
L-HDL-L,0.85 [0.81-0.88],4.106e-12,***,Total-Lipids in Large HDL
LDL-P,0.84 [0.82-0.87],7.041e-18,***,Concentration of LDL Particles
ApoB,0.84 [0.82-0.87],7.231e-19,***,Apolipoprotein B
S-HDL-P,0.84 [0.82-0.87],2.866e-18,***,Concentration of Small HDL Particles
L-HDL-FC,0.84 [0.81-0.88],1.606e-12,***,Free Cholesterol in Large HDL
L-LDL-P,0.84 [0.82-0.87],3.951e-18,***,Concentration of Large LDL Particles
M-HDL-P,0.84 [0.81-0.87],1.655e-15,***,Concentration of Medium HDL Particles
IDL-P,0.84 [0.81-0.87],1.209e-19,***,Concentration of IDL Particles
L-HDL-P,0.84 [0.81-0.87],5.525e-13,***,Concentration of Large HDL Particles
S-HDL-C,0.84 [0.81-0.87],1.422e-19,***,Cholesterol in Small HDL
L-HDL-CE,0.84 [0.81-0.87],1.689e-13,***,Cholesteryl Esters in Large HDL
M-HDL-CE,0.84 [0.81-0.87],1.260e-16,***,Cholesteryl Esters in Medium HDL
L-HDL-C,0.84 [0.81-0.87],1.272e-13,***,Cholesterol in Large HDL
S-LDL-CE,0.84 [0.81-0.87],1.779e-19,***,Cholesteryl Esters in Small LDL
HDL-PL,0.84 [0.81-0.87],1.014e-15,***,Phospholipids in HDL
S-HDL-FC,0.84 [0.81-0.87],4.512e-19,***,Free Cholesterol in Small HDL
M-VLDL-CE,0.84 [0.81-0.87],1.510e-20,***,Cholesteryl Esters in Medium VLDL
S-LDL-PL,0.84 [0.81-0.86],4.671e-21,***,Phospholipids in Small LDL
M-LDL-C%,0.84 [0.81-0.86],4.956e-26,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-LDL-CE,0.84 [0.81-0.86],1.017e-20,***,Cholesteryl Esters in Medium LDL
M-HDL-C,0.84 [0.81-0.87],1.518e-17,***,Cholesterol in Medium HDL
S-LDL-L,0.83 [0.81-0.86],4.220e-21,***,Total-Lipids in Small LDL
M-LDL-PL,0.83 [0.81-0.86],1.854e-21,***,Phospholipids in Medium LDL
Remnant-C,0.83 [0.81-0.86],1.737e-22,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-LDL-L,0.83 [0.80-0.86],1.794e-22,***,Total-Lipids in Medium LDL
S-LDL-C,0.83 [0.80-0.86],8.528e-23,***,Cholesterol in Small LDL
XS-VLDL-C%,0.83 [0.80-0.86],1.284e-23,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-FC%,0.83 [0.80-0.85],2.047e-24,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-LDL-C,0.83 [0.80-0.85],3.373e-24,***,Cholesterol in Medium LDL
M-HDL-FC,0.83 [0.80-0.86],2.793e-19,***,Free Cholesterol in Medium HDL
S-VLDL-PL%,0.83 [0.80-0.85],4.240e-24,***,Phospholipids to Total-Lipids in Small VLDL percentage
XS-VLDL-CE%,0.82 [0.80-0.85],1.489e-25,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
ApoA1,0.82 [0.79-0.85],8.440e-21,***,Apolipoprotein A1
S-LDL-FC,0.82 [0.80-0.85],1.523e-26,***,Free Cholesterol in Small LDL
HDL-L,0.82 [0.79-0.85],2.171e-20,***,Total-Lipids in HDL
IDL-C%,0.82 [0.79-0.84],1.931e-31,***,Cholesterol to Total-Lipids in IDL percentage
LA,0.82 [0.79-0.84],6.284e-27,***,Linoleic Acid
Non-HDL-C,0.82 [0.79-0.84],5.800e-29,***,Total-Cholesterol Minus HDL-C
LDL-PL,0.82 [0.79-0.84],1.104e-28,***,Phospholipids in LDL
IDL-PL,0.82 [0.79-0.84],4.254e-27,***,Phospholipids in IDL
Omega-6,0.81 [0.79-0.84],4.438e-27,***,Omega-6 Fatty Acids
LDL-L,0.81 [0.79-0.84],5.979e-30,***,Total-Lipids in LDL
Total-L,0.81 [0.79-0.84],3.120e-28,***,Total-Lipids in Lipoprotein Particles
LDL-CE,0.81 [0.79-0.84],1.809e-29,***,Cholesteryl Esters in LDL
IDL-CE%,0.81 [0.79-0.84],4.065e-33,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Phosphoglyc,0.81 [0.78-0.84],6.210e-26,***,Phosphoglycerides
M-LDL-FC,0.81 [0.78-0.84],1.004e-29,***,Free Cholesterol in Medium LDL
PUFA,0.81 [0.78-0.84],2.694e-28,***,Polyunsaturated Fatty Acids
LDL-C,0.81 [0.78-0.83],3.820e-32,***,LDL Cholesterol
Clinical LDL-C,0.81 [0.78-0.83],1.380e-33,***,Clinical LDL Cholesterol
L-LDL-PL,0.81 [0.78-0.83],1.407e-31,***,Phospholipids in Large LDL
HDL-P,0.81 [0.78-0.84],3.557e-27,***,Concentration of HDL Particles
PC,0.81 [0.78-0.84],7.680e-28,***,Phosphatidylcholines
L-LDL-L,0.81 [0.78-0.83],9.656e-33,***,Total-Lipids in Large LDL
L-LDL-CE,0.80 [0.78-0.83],2.530e-32,***,Cholesteryl Esters in Large LDL
IDL-FC,0.80 [0.78-0.83],1.541e-31,***,Free Cholesterol in IDL
HDL-CE,0.80 [0.77-0.83],3.886e-25,***,Cholesteryl Esters in HDL
HDL-FC,0.80 [0.77-0.83],1.950e-24,***,Free Cholesterol in HDL
IDL-L,0.80 [0.78-0.83],1.377e-33,***,Total-Lipids in IDL
HDL-C,0.80 [0.77-0.83],5.716e-26,***,HDL Cholesterol
L-LDL-C,0.80 [0.77-0.83],1.048e-34,***,Cholesterol in Large LDL
LDL-FC,0.80 [0.77-0.83],4.310e-35,***,Free Cholesterol in LDL
Total-FC,0.80 [0.77-0.83],1.362e-34,***,Total-Free Cholesterol
Cholines,0.80 [0.77-0.83],2.721e-31,***,Total-Cholines
Total-PL,0.79 [0.77-0.82],1.649e-33,***,Total-Phospholipids in Lipoprotein Particles
L-LDL-C%,0.79 [0.77-0.82],1.450e-38,***,Cholesterol to Total-Lipids in Large LDL percentage
IDL-C,0.79 [0.77-0.82],1.149e-37,***,Cholesterol in IDL
L-LDL-FC,0.79 [0.77-0.82],6.781e-37,***,Free Cholesterol in Large LDL
SM,0.79 [0.76-0.82],2.673e-34,***,Sphingomyelins
Total-P,0.79 [0.76-0.82],3.236e-33,***,Total-Concentration of Lipoprotein Particles
IDL-CE,0.79 [0.76-0.82],2.244e-38,***,Cholesteryl Esters in IDL
Total-C,0.78 [0.76-0.81],1.585e-42,***,Total-Cholesterol
M-HDL-FC%,0.78 [0.75-0.81],4.771e-36,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
Total-CE,0.78 [0.75-0.80],1.416e-44,***,Total-Esterified Cholesterol
