Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-LDL-FC%,0.71 [0.66-0.76],5.275e-13,***,Free Cholesterol to Total-Lipids in Large LDL percentage
XS-VLDL-L,0.71 [0.64-0.78],3.900e-07,***,Total-Lipids in Very Small VLDL
XL-VLDL-CE,0.71 [0.64-0.78],1.804e-06,***,Cholesteryl Esters in Very Large VLDL
M-VLDL-FC%,0.70 [0.65-0.76],3.600e-13,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
S-HDL-C,0.70 [0.64-0.77],8.403e-09,***,Cholesterol in Small HDL
VLDL-FC,0.70 [0.64-0.77],6.564e-08,***,Free Cholesterol in VLDL
HDL-P,0.70 [0.63-0.77],6.089e-07,***,Concentration of HDL Particles
M-VLDL-PL%,0.69 [0.64-0.75],8.776e-16,***,Phospholipids to Total-Lipids in Medium VLDL percentage
XS-VLDL-P,0.69 [0.63-0.76],5.645e-08,***,Concentration of Very Small VLDL Particles
S-VLDL-CE,0.69 [0.62-0.76],3.032e-08,***,Cholesteryl Esters in Small VLDL
S-HDL-P,0.69 [0.63-0.75],6.468e-10,***,Concentration of Small HDL Particles
Phosphoglyc,0.68 [0.62-0.75],1.380e-10,***,Phosphoglycerides
XS-VLDL-FC,0.68 [0.62-0.75],1.205e-08,***,Free Cholesterol in Very Small VLDL
M-LDL-C%,0.68 [0.63-0.73],2.953e-21,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-L,0.68 [0.62-0.74],6.486e-11,***,Total-Lipids in Medium VLDL
S-VLDL-PL,0.67 [0.61-0.74],2.368e-10,***,Phospholipids in Small VLDL
S-LDL-C%,0.67 [0.62-0.72],2.397e-20,***,Cholesterol to Total-Lipids in Small LDL percentage
PC,0.67 [0.61-0.73],3.543e-12,***,Phosphatidylcholines
XS-VLDL-C%,0.67 [0.62-0.72],6.193e-20,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-C,0.66 [0.60-0.73],4.903e-11,***,Cholesterol in Small VLDL
XS-VLDL-CE%,0.66 [0.61-0.72],6.400e-21,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-LDL-C%,0.66 [0.61-0.71],2.768e-21,***,Cholesterol to Total-Lipids in Large LDL percentage
VLDL-C,0.66 [0.60-0.73],6.112e-13,***,VLDL Cholesterol
S-VLDL-FC%,0.66 [0.61-0.71],1.053e-18,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
Cholines,0.66 [0.60-0.72],4.647e-14,***,Total-Cholines
PUFA,0.65 [0.60-0.72],5.490e-15,***,Polyunsaturated Fatty Acids
Total-P,0.65 [0.59-0.72],1.063e-11,***,Total-Concentration of Lipoprotein Particles
IDL-C%,0.65 [0.60-0.70],8.183e-27,***,Cholesterol to Total-Lipids in IDL percentage
S-VLDL-PL%,0.64 [0.59-0.70],5.377e-18,***,Phospholipids to Total-Lipids in Small VLDL percentage
Omega-6,0.64 [0.58-0.70],3.265e-17,***,Omega-6 Fatty Acids
M-VLDL-P,0.64 [0.58-0.71],3.591e-13,***,Concentration of Medium VLDL Particles
VLDL-CE,0.64 [0.58-0.70],2.286e-15,***,Cholesteryl Esters in VLDL
M-VLDL-PL,0.64 [0.58-0.70],1.691e-14,***,Phospholipids in Medium VLDL
Total-L,0.63 [0.58-0.69],9.513e-21,***,Total-Lipids in Lipoprotein Particles
Total-PL,0.63 [0.58-0.69],8.672e-19,***,Total-Phospholipids in Lipoprotein Particles
IDL-CE%,0.63 [0.58-0.68],3.887e-30,***,Cholesteryl Esters to Total-Lipids in IDL percentage
LA,0.63 [0.57-0.69],5.070e-20,***,Linoleic Acid
XS-VLDL-C,0.63 [0.57-0.69],2.569e-15,***,Cholesterol in Very Small VLDL
S-VLDL-FC,0.62 [0.57-0.69],3.302e-15,***,Free Cholesterol in Small VLDL
S-LDL-P,0.62 [0.56-0.68],1.198e-16,***,Concentration of Small LDL Particles
M-VLDL-FC,0.61 [0.56-0.68],1.250e-16,***,Free Cholesterol in Medium VLDL
S-LDL-PL,0.61 [0.55-0.67],1.207e-19,***,Phospholipids in Small LDL
XS-VLDL-CE,0.60 [0.55-0.67],1.266e-17,***,Cholesteryl Esters in Very Small VLDL
M-LDL-L,0.60 [0.55-0.66],4.432e-22,***,Total-Lipids in Medium LDL
SM,0.60 [0.55-0.66],1.179e-19,***,Sphingomyelins
ApoB,0.60 [0.55-0.66],1.256e-21,***,Apolipoprotein B
LDL-L,0.60 [0.55-0.65],5.895e-26,***,Total-Lipids in LDL
L-LDL-P,0.60 [0.54-0.66],4.919e-18,***,Concentration of Large LDL Particles
M-LDL-CE,0.60 [0.55-0.66],3.510e-21,***,Cholesteryl Esters in Medium LDL
M-LDL-P,0.60 [0.54-0.66],1.602e-18,***,Concentration of Medium LDL Particles
S-LDL-L,0.60 [0.55-0.66],4.931e-21,***,Total-Lipids in Small LDL
LDL-CE,0.60 [0.55-0.65],2.223e-25,***,Cholesteryl Esters in LDL
LDL-P,0.60 [0.54-0.66],4.033e-19,***,Concentration of LDL Particles
Non-HDL-C,0.59 [0.55-0.65],5.385e-28,***,Total-Cholesterol Minus HDL-C
Remnant-C,0.59 [0.54-0.65],1.046e-25,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-LDL-CE,0.59 [0.54-0.65],8.681e-21,***,Cholesteryl Esters in Small LDL
M-LDL-C,0.59 [0.54-0.65],1.793e-23,***,Cholesterol in Medium LDL
LDL-C,0.59 [0.54-0.65],3.037e-27,***,LDL Cholesterol
M-LDL-PL,0.59 [0.54-0.65],6.527e-22,***,Phospholipids in Medium LDL
L-LDL-L,0.59 [0.54-0.64],8.443e-27,***,Total-Lipids in Large LDL
Clinical LDL-C,0.59 [0.54-0.64],2.099e-30,***,Clinical LDL Cholesterol
Total-C,0.59 [0.54-0.64],8.320e-30,***,Total-Cholesterol
S-LDL-FC,0.59 [0.53-0.64],1.976e-23,***,Free Cholesterol in Small LDL
L-LDL-CE,0.58 [0.53-0.64],9.500e-26,***,Cholesteryl Esters in Large LDL
M-VLDL-C,0.58 [0.53-0.64],8.432e-22,***,Cholesterol in Medium VLDL
S-LDL-C,0.58 [0.53-0.64],5.411e-23,***,Cholesterol in Small LDL
Total-CE,0.58 [0.53-0.63],4.740e-30,***,Total-Esterified Cholesterol
Total-FC,0.58 [0.53-0.64],3.415e-27,***,Total-Free Cholesterol
L-LDL-C,0.58 [0.53-0.63],1.197e-27,***,Cholesterol in Large LDL
LDL-PL,0.58 [0.53-0.63],1.246e-26,***,Phospholipids in LDL
M-VLDL-CE,0.58 [0.52-0.64],7.325e-23,***,Cholesteryl Esters in Medium VLDL
IDL-PL,0.57 [0.52-0.63],1.252e-23,***,Phospholipids in IDL
IDL-L,0.57 [0.52-0.62],4.512e-29,***,Total-Lipids in IDL
M-LDL-FC,0.57 [0.52-0.63],1.120e-25,***,Free Cholesterol in Medium LDL
LDL-FC,0.56 [0.51-0.62],6.735e-29,***,Free Cholesterol in LDL
L-LDL-PL,0.56 [0.51-0.62],2.701e-28,***,Phospholipids in Large LDL
IDL-FC,0.56 [0.51-0.62],1.717e-26,***,Free Cholesterol in IDL
IDL-P,0.55 [0.50-0.61],5.292e-25,***,Concentration of IDL Particles
IDL-C,0.55 [0.50-0.60],3.082e-32,***,Cholesterol in IDL
L-LDL-FC,0.55 [0.50-0.60],1.048e-29,***,Free Cholesterol in Large LDL
IDL-CE,0.54 [0.49-0.59],4.757e-33,***,Cholesteryl Esters in IDL
