Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
HDL-C,0.86 [0.82-0.90],2.928e-05,***,HDL Cholesterol
VLDL-FC,0.86 [0.82-0.90],3.211e-07,***,Free Cholesterol in VLDL
M-HDL-P,0.86 [0.82-0.90],3.602e-06,***,Concentration of Medium HDL Particles
HDL-PL,0.86 [0.82-0.90],5.838e-06,***,Phospholipids in HDL
XS-VLDL-CE%,0.86 [0.82-0.89],4.725e-08,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-HDL-L,0.86 [0.82-0.90],9.222e-07,***,Total-Lipids in Medium HDL
HDL-L,0.85 [0.82-0.89],1.290e-06,***,Total-Lipids in HDL
Albumin,0.85 [0.82-0.89],3.141e-10,***,Albumin
XS-VLDL-C,0.85 [0.82-0.89],2.526e-08,***,Cholesterol in Very Small VLDL
HDL-FC,0.85 [0.81-0.89],3.199e-06,***,Free Cholesterol in HDL
VLDL-CE,0.85 [0.82-0.89],4.401e-09,***,Cholesteryl Esters in VLDL
VLDL-C,0.85 [0.82-0.89],4.104e-09,***,VLDL Cholesterol
S-LDL-CE%,0.85 [0.82-0.89],4.228e-10,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
S-VLDL-FC,0.85 [0.82-0.89],4.997e-09,***,Free Cholesterol in Small VLDL
M-HDL-FC,0.85 [0.81-0.89],1.851e-07,***,Free Cholesterol in Medium HDL
Leu,0.85 [0.81-0.88],3.398e-08,***,Leucine
M-VLDL-P,0.84 [0.81-0.88],1.089e-09,***,Concentration of Medium VLDL Particles
XS-VLDL-CE,0.84 [0.81-0.88],7.453e-10,***,Cholesteryl Esters in Very Small VLDL
M-VLDL-CE,0.84 [0.81-0.88],2.146e-10,***,Cholesteryl Esters in Medium VLDL
M-LDL-C%,0.84 [0.81-0.87],2.983e-14,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-L,0.84 [0.81-0.88],1.409e-10,***,Total-Lipids in Medium VLDL
M-VLDL-PL,0.84 [0.81-0.88],1.075e-10,***,Phospholipids in Medium VLDL
ApoA1,0.84 [0.81-0.88],3.231e-09,***,Apolipoprotein A1
M-VLDL-FC,0.84 [0.81-0.88],9.244e-11,***,Free Cholesterol in Medium VLDL
M-VLDL-C,0.84 [0.80-0.87],1.199e-11,***,Cholesterol in Medium VLDL
L-LDL-P,0.84 [0.80-0.87],1.335e-11,***,Concentration of Large LDL Particles
S-LDL-P,0.84 [0.80-0.87],8.625e-12,***,Concentration of Small LDL Particles
SFA,0.84 [0.80-0.87],1.328e-11,***,Saturated Fatty Acids
Total-FA,0.83 [0.80-0.87],7.197e-13,***,Total-Fatty Acids
M-HDL-FC%,0.83 [0.79-0.87],1.653e-11,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
SM,0.83 [0.80-0.87],3.340e-12,***,Sphingomyelins
LA,0.83 [0.80-0.86],5.173e-14,***,Linoleic Acid
Total-BCAA,0.83 [0.79-0.87],3.197e-11,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
LDL-P,0.83 [0.80-0.86],4.138e-13,***,Concentration of LDL Particles
S-LDL-C%,0.83 [0.80-0.86],3.101e-17,***,Cholesterol to Total-Lipids in Small LDL percentage
S-LDL-PL,0.83 [0.80-0.86],7.400e-14,***,Phospholipids in Small LDL
IDL-C%,0.83 [0.80-0.86],2.676e-17,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-C%,0.83 [0.80-0.86],1.355e-15,***,Cholesterol to Total-Lipids in Large LDL percentage
S-LDL-FC,0.82 [0.79-0.86],2.928e-15,***,Free Cholesterol in Small LDL
ApoB,0.82 [0.79-0.86],2.704e-15,***,Apolipoprotein B
M-LDL-P,0.82 [0.79-0.86],3.952e-14,***,Concentration of Medium LDL Particles
S-HDL-PL,0.82 [0.79-0.86],3.148e-15,***,Phospholipids in Small HDL
S-HDL-CE,0.82 [0.79-0.85],7.704e-17,***,Cholesteryl Esters in Small HDL
IDL-P,0.82 [0.79-0.85],1.937e-15,***,Concentration of IDL Particles
Omega-3,0.82 [0.78-0.85],2.371e-14,***,Omega-3 Fatty Acids
HDL-P,0.82 [0.78-0.85],1.357e-14,***,Concentration of HDL Particles
DHA,0.82 [0.78-0.85],1.977e-13,***,Docosahexaenoic Acid
S-HDL-L,0.82 [0.78-0.85],1.954e-17,***,Total-Lipids in Small HDL
S-LDL-L,0.81 [0.78-0.85],3.251e-17,***,Total-Lipids in Small LDL
IDL-PL,0.81 [0.78-0.85],1.439e-16,***,Phospholipids in IDL
Omega-6,0.81 [0.78-0.85],9.145e-18,***,Omega-6 Fatty Acids
S-HDL-C,0.81 [0.78-0.84],6.546e-19,***,Cholesterol in Small HDL
IDL-FC,0.81 [0.78-0.84],1.614e-17,***,Free Cholesterol in IDL
S-LDL-C,0.81 [0.78-0.84],1.708e-18,***,Cholesterol in Small LDL
S-HDL-FC,0.81 [0.78-0.84],4.094e-18,***,Free Cholesterol in Small HDL
S-LDL-CE,0.81 [0.78-0.84],5.689e-18,***,Cholesteryl Esters in Small LDL
Remnant-C,0.81 [0.78-0.84],7.785e-20,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-HDL-P,0.81 [0.78-0.84],2.550e-19,***,Concentration of Small HDL Particles
Val,0.81 [0.77-0.84],9.210e-16,***,Valine
M-LDL-PL,0.80 [0.77-0.84],1.791e-19,***,Phospholipids in Medium LDL
M-LDL-FC,0.80 [0.77-0.84],4.997e-20,***,Free Cholesterol in Medium LDL
M-LDL-CE,0.80 [0.77-0.84],4.505e-20,***,Cholesteryl Esters in Medium LDL
M-LDL-L,0.80 [0.77-0.84],7.272e-21,***,Total-Lipids in Medium LDL
M-LDL-C,0.80 [0.77-0.83],2.715e-21,***,Cholesterol in Medium LDL
IDL-CE%,0.80 [0.77-0.83],6.309e-26,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Total-P,0.80 [0.76-0.83],4.659e-19,***,Total-Concentration of Lipoprotein Particles
LDL-PL,0.80 [0.77-0.83],3.071e-22,***,Phospholipids in LDL
LDL-FC,0.80 [0.76-0.83],3.565e-22,***,Free Cholesterol in LDL
Non-HDL-C,0.80 [0.77-0.83],6.252e-24,***,Total-Cholesterol Minus HDL-C
LDL-L,0.80 [0.76-0.83],4.982e-24,***,Total-Lipids in LDL
Clinical LDL-C,0.80 [0.76-0.83],8.554e-25,***,Clinical LDL Cholesterol
Phosphoglyc,0.80 [0.76-0.83],4.374e-21,***,Phosphoglycerides
LDL-CE,0.79 [0.76-0.83],9.438e-24,***,Cholesteryl Esters in LDL
PUFA,0.79 [0.76-0.83],3.340e-22,***,Polyunsaturated Fatty Acids
L-LDL-CE,0.79 [0.76-0.83],2.989e-23,***,Cholesteryl Esters in Large LDL
IDL-L,0.79 [0.76-0.83],6.617e-23,***,Total-Lipids in IDL
LDL-C,0.79 [0.76-0.83],1.571e-24,***,LDL Cholesterol
L-LDL-PL,0.79 [0.76-0.83],4.564e-23,***,Phospholipids in Large LDL
Cholines,0.79 [0.76-0.83],1.428e-21,***,Total-Cholines
L-LDL-L,0.79 [0.76-0.83],4.517e-24,***,Total-Lipids in Large LDL
L-LDL-FC,0.79 [0.76-0.83],1.091e-22,***,Free Cholesterol in Large LDL
L-LDL-C,0.79 [0.76-0.82],3.471e-24,***,Cholesterol in Large LDL
Total-FC,0.79 [0.76-0.82],2.007e-24,***,Total-Free Cholesterol
IDL-C,0.79 [0.75-0.82],7.298e-25,***,Cholesterol in IDL
Total-L,0.79 [0.76-0.82],4.923e-26,***,Total-Lipids in Lipoprotein Particles
PC,0.79 [0.75-0.82],3.313e-23,***,Phosphatidylcholines
Total-PL,0.78 [0.75-0.82],2.071e-25,***,Total-Phospholipids in Lipoprotein Particles
IDL-CE,0.78 [0.75-0.81],1.947e-26,***,Cholesteryl Esters in IDL
Total-C,0.78 [0.75-0.81],2.721e-28,***,Total-Cholesterol
Total-CE,0.78 [0.75-0.81],1.168e-28,***,Total-Esterified Cholesterol
