Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-HDL-CE,1.44 [1.40-1.48],5.394e-156,***,Cholesteryl Esters in Medium HDL
M-HDL-L,1.44 [1.40-1.48],9.415e-154,***,Total-Lipids in Medium HDL
M-HDL-P,1.43 [1.40-1.47],1.824e-162,***,Concentration of Medium HDL Particles
PC,1.43 [1.39-1.47],1.880e-138,***,Phosphatidylcholines
XL-HDL-P,1.43 [1.39-1.47],4.251e-164,***,Concentration of Very Large HDL Particles
Cholines,1.42 [1.38-1.46],7.144e-129,***,Total-Cholines
M-HDL-PL,1.41 [1.38-1.45],1.631e-145,***,Phospholipids in Medium HDL
SM,1.40 [1.36-1.44],4.367e-122,***,Sphingomyelins
Phosphoglyc,1.39 [1.35-1.43],4.755e-118,***,Phosphoglycerides
Gly,1.39 [1.35-1.42],5.768e-142,***,Glycine
HDL-P,1.38 [1.34-1.41],4.910e-123,***,Concentration of HDL Particles
Total-P,1.38 [1.34-1.41],4.195e-119,***,Total-Concentration of Lipoprotein Particles
L-HDL-C%,1.36 [1.32-1.41],2.743e-70,***,Cholesterol to Total-Lipids in Large HDL percentage
Total-PL,1.36 [1.32-1.40],8.799e-100,***,Total-Phospholipids in Lipoprotein Particles
XL-HDL-FC,1.35 [1.31-1.38],1.221e-103,***,Free Cholesterol in Very Large HDL
XS-VLDL-CE%,1.34 [1.30-1.38],6.627e-70,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-VLDL-CE%,1.32 [1.28-1.37],6.748e-59,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
LDL-size,1.32 [1.29-1.36],1.148e-75,***,Average Diameter for LDL Particles
S-HDL-PL%,1.32 [1.29-1.36],1.965e-89,***,Phospholipids to Total-Lipids in Small HDL percentage
XS-VLDL-CE,1.32 [1.29-1.36],2.527e-87,***,Cholesteryl Esters in Very Small VLDL
M-VLDL-C%,1.32 [1.28-1.36],3.609e-62,***,Cholesterol to Total-Lipids in Medium VLDL percentage
XS-VLDL-C%,1.31 [1.27-1.35],3.532e-61,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XS-VLDL-C,1.30 [1.26-1.33],7.601e-76,***,Cholesterol in Very Small VLDL
IDL-CE,1.29 [1.26-1.33],5.987e-69,***,Cholesteryl Esters in IDL
M-VLDL-FC%,1.29 [1.25-1.33],9.216e-59,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
IDL-L,1.29 [1.25-1.33],6.507e-67,***,Total-Lipids in IDL
IDL-C,1.29 [1.25-1.33],1.362e-66,***,Cholesterol in IDL
IDL-PL,1.29 [1.25-1.32],4.733e-70,***,Phospholipids in IDL
Total-CE,1.28 [1.25-1.32],2.123e-62,***,Total-Esterified Cholesterol
L-VLDL-CE%,1.28 [1.25-1.32],2.110e-62,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
M-VLDL-PL%,1.28 [1.24-1.32],3.722e-55,***,Phospholipids to Total-Lipids in Medium VLDL percentage
L-HDL-CE%,1.28 [1.24-1.32],2.086e-46,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
Total-C,1.27 [1.24-1.31],2.609e-57,***,Total-Cholesterol
IDL-FC,1.26 [1.22-1.29],2.772e-56,***,Free Cholesterol in IDL
Unsaturation,1.26 [1.22-1.29],7.871e-51,***,Degree of Unsaturation
M-HDL-C%,1.24 [1.21-1.28],4.278e-43,***,Cholesterol to Total-Lipids in Medium HDL percentage
L-HDL-TG,1.24 [1.21-1.27],1.229e-58,***,Triglycerides in Large HDL
DHA,1.23 [1.20-1.27],7.639e-48,***,Docosahexaenoic Acid
PUFA,1.23 [1.20-1.27],3.504e-46,***,Polyunsaturated Fatty Acids
S-VLDL-FC%,1.23 [1.20-1.27],3.009e-40,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-HDL-FC%,1.23 [1.20-1.27],9.188e-46,***,Free Cholesterol to Total-Lipids in Small HDL percentage
Total-FC,1.23 [1.20-1.26],1.320e-43,***,Total-Free Cholesterol
XS-VLDL-L,1.23 [1.19-1.26],6.672e-46,***,Total-Lipids in Very Small VLDL
Omega-6,1.23 [1.19-1.26],4.143e-44,***,Omega-6 Fatty Acids
XS-VLDL-FC,1.23 [1.19-1.26],1.778e-46,***,Free Cholesterol in Very Small VLDL
XL-VLDL-C%,1.23 [1.19-1.26],6.137e-44,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
XL-VLDL-FC%,1.22 [1.19-1.26],1.037e-43,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
L-LDL-FC%,1.22 [1.19-1.26],3.609e-34,***,Free Cholesterol to Total-Lipids in Large LDL percentage
S-VLDL-PL%,1.22 [1.18-1.25],5.230e-38,***,Phospholipids to Total-Lipids in Small VLDL percentage
XL-VLDL-CE%,1.22 [1.18-1.25],5.293e-40,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
S-HDL-FC,1.22 [1.18-1.25],2.301e-42,***,Free Cholesterol in Small HDL
XXL-VLDL-FC%,1.20 [1.17-1.23],2.710e-40,***,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XS-VLDL-PL,1.20 [1.17-1.23],3.070e-36,***,Phospholipids in Very Small VLDL
S-HDL-PL,1.19 [1.16-1.23],5.590e-34,***,Phospholipids in Small HDL
XS-VLDL-P,1.19 [1.16-1.22],4.631e-34,***,Concentration of Very Small VLDL Particles
L-VLDL-C%,1.19 [1.16-1.23],4.941e-31,***,Cholesterol to Total-Lipids in Large VLDL percentage
Total-L,1.19 [1.16-1.22],7.253e-31,***,Total-Lipids in Lipoprotein Particles
PUFA/MUFA,1.18 [1.15-1.21],1.530e-24,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
M-LDL-FC%,1.18 [1.15-1.21],7.143e-24,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
LA,1.18 [1.15-1.21],1.519e-26,***,Linoleic Acid
IDL-CE%,1.18 [1.14-1.21],3.207e-23,***,Cholesteryl Esters to Total-Lipids in IDL percentage
DHA%,1.17 [1.14-1.21],9.597e-24,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
L-LDL-FC,1.17 [1.14-1.20],3.149e-24,***,Free Cholesterol in Large LDL
IDL-P,1.16 [1.13-1.20],1.674e-23,***,Concentration of IDL Particles
L-LDL-C%,1.16 [1.13-1.20],3.436e-19,***,Cholesterol to Total-Lipids in Large LDL percentage
S-VLDL-C%,1.16 [1.13-1.19],3.209e-19,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-CE,1.16 [1.13-1.19],5.337e-21,***,Cholesteryl Esters in Medium VLDL
IDL-C%,1.16 [1.12-1.19],1.546e-17,***,Cholesterol to Total-Lipids in IDL percentage
S-HDL-L,1.15 [1.12-1.18],4.760e-19,***,Total-Lipids in Small HDL
PUFA%,1.15 [1.12-1.18],7.155e-16,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Remnant-C,1.15 [1.12-1.18],8.922e-18,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
Omega-3,1.15 [1.12-1.18],1.399e-17,***,Omega-3 Fatty Acids
L-LDL-C,1.14 [1.11-1.17],1.182e-15,***,Cholesterol in Large LDL
L-LDL-L,1.13 [1.10-1.17],2.662e-14,***,Total-Lipids in Large LDL
M-HDL-CE%,1.13 [1.10-1.16],2.576e-12,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
XXL-VLDL-C%,1.13 [1.10-1.16],6.645e-15,***,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-LDL-PL,1.13 [1.10-1.16],6.443e-13,***,Phospholipids in Large LDL
S-HDL-C,1.13 [1.10-1.16],6.453e-13,***,Cholesterol in Small HDL
L-LDL-CE,1.13 [1.10-1.16],1.868e-12,***,Cholesteryl Esters in Large LDL
LDL-FC,1.12 [1.09-1.15],2.304e-11,***,Free Cholesterol in LDL
Non-HDL-C,1.12 [1.09-1.15],1.698e-10,***,Total-Cholesterol Minus HDL-C
Total-FA,1.12 [1.09-1.15],9.879e-11,***,Total-Fatty Acids
Citrate,1.12 [1.09-1.15],7.387e-10,***,Citrate
M-VLDL-C,1.11 [1.08-1.14],1.049e-08,***,Cholesterol in Medium VLDL
Omega-3%,1.11 [1.08-1.14],1.240e-07,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Clinical LDL-C,1.11 [1.08-1.14],6.499e-08,***,Clinical LDL Cholesterol
Omega-6%,1.11 [1.08-1.14],3.783e-07,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
S-HDL-P,1.11 [1.08-1.14],1.539e-08,***,Concentration of Small HDL Particles
LA%,1.10 [1.07-1.14],7.376e-06,***,Linoleic Acid to Total-Fatty Acids percentage
SFA,1.10 [1.07-1.13],2.098e-06,***,Saturated Fatty Acids
S-VLDL-CE%,1.10 [1.07-1.13],2.206e-05,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
GlycA,1.10 [1.07-1.13],3.367e-05,***,Glycoprotein Acetyls
XL-HDL-TG,1.09 [1.07-1.12],2.377e-06,***,Triglycerides in Very Large HDL
L-LDL-P,1.09 [1.06-1.12],1.715e-05,***,Concentration of Large LDL Particles
S-HDL-CE,1.09 [1.06-1.12],5.385e-05,***,Cholesteryl Esters in Small HDL
M-LDL-C%,1.09 [1.06-1.12],0.001,**,Cholesterol to Total-Lipids in Medium LDL percentage
LDL-C,1.09 [1.06-1.12],3.870e-04,***,LDL Cholesterol
S-LDL-FC%,1.09 [1.06-1.12],0.002,**,Free Cholesterol to Total-Lipids in Small LDL percentage
M-HDL-TG,1.08 [1.06-1.11],3.519e-04,***,Triglycerides in Medium HDL
IDL-TG,1.08 [1.05-1.11],0.001,**,Triglycerides in IDL
LDL-L,1.08 [1.05-1.11],0.008,**,Total-Lipids in LDL
XS-VLDL-FC%,1.08 [1.05-1.11],0.026,*,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
L-VLDL-FC%,0.93 [0.91-0.96],0.033,*,Free Cholesterol to Total-Lipids in Large VLDL percentage
Albumin,0.93 [0.90-0.95],0.005,**,Albumin
Gln,0.93 [0.90-0.95],0.004,**,Glutamine
Acetone,0.93 [0.90-0.95],0.040,*,Acetone
L-VLDL-CE,0.93 [0.90-0.95],0.009,**,Cholesteryl Esters in Large VLDL
M-LDL-CE%,0.92 [0.90-0.95],2.372e-04,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
XXL-VLDL-TG%,0.92 [0.90-0.94],1.400e-05,***,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-VLDL-TG%,0.92 [0.89-0.94],2.657e-05,***,Triglycerides to Total-Lipids in Large VLDL percentage
VLDL-L,0.91 [0.88-0.93],6.121e-07,***,Total-Lipids in VLDL
Phe,0.91 [0.88-0.93],1.013e-06,***,Phenylalanine
L-LDL-TG%,0.90 [0.88-0.93],3.106e-07,***,Triglycerides to Total-Lipids in Large LDL percentage
His,0.90 [0.88-0.93],2.064e-08,***,Histidine
S-HDL-CE%,0.90 [0.88-0.92],7.554e-10,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
Lactate,0.90 [0.87-0.92],4.070e-09,***,Lactate
S-VLDL-TG,0.90 [0.87-0.92],4.111e-09,***,Triglycerides in Small VLDL
S-LDL-TG,0.90 [0.87-0.92],1.650e-09,***,Triglycerides in Small LDL
XL-VLDL-CE,0.89 [0.86-0.91],2.040e-11,***,Cholesteryl Esters in Very Large VLDL
S-LDL-TG%,0.89 [0.86-0.91],2.678e-12,***,Triglycerides to Total-Lipids in Small LDL percentage
S-HDL-TG,0.88 [0.86-0.91],2.592e-12,***,Triglycerides in Small HDL
L-VLDL-C,0.88 [0.85-0.90],2.374e-14,***,Cholesterol in Large VLDL
Total-TG,0.88 [0.85-0.90],7.512e-15,***,Total-Triglycerides
M-VLDL-TG,0.87 [0.85-0.90],3.271e-16,***,Triglycerides in Medium VLDL
Ala,0.87 [0.85-0.90],2.533e-16,***,Alanine
XL-VLDL-C,0.87 [0.84-0.89],9.052e-18,***,Cholesterol in Very Large VLDL
L-VLDL-PL%,0.86 [0.84-0.89],3.623e-24,***,Phospholipids to Total-Lipids in Large VLDL percentage
S-VLDL-TG%,0.86 [0.83-0.88],5.717e-25,***,Triglycerides to Total-Lipids in Small VLDL percentage
Sc-ala,0.85 [0.83-0.88],1.176e-24,***,Spectrometer-corrected alanine
XL-VLDL-FC,0.85 [0.83-0.88],1.575e-23,***,Free Cholesterol in Very Large VLDL
IDL-TG%,0.85 [0.83-0.87],5.956e-24,***,Triglycerides to Total-Lipids in IDL percentage
XS-VLDL-PL%,0.85 [0.83-0.87],3.028e-25,***,Phospholipids to Total-Lipids in Very Small VLDL percentage
XL-VLDL-TG%,0.85 [0.83-0.87],8.977e-34,***,Triglycerides to Total-Lipids in Very Large VLDL percentage
VLDL-TG,0.85 [0.82-0.87],1.488e-26,***,Triglycerides in VLDL
XXL-VLDL-FC,0.85 [0.82-0.87],6.063e-25,***,Free Cholesterol in Chylomicrons and Extremely Large VLDL
L-VLDL-L,0.84 [0.82-0.87],1.824e-27,***,Total-Lipids in Large VLDL
ApoB/ApoA1,0.84 [0.82-0.87],5.565e-29,***,Apolipoprotein B to Apolipoprotein A1 ratio
L-VLDL-P,0.84 [0.82-0.86],1.864e-27,***,Concentration of Large VLDL Particles
L-VLDL-PL,0.84 [0.82-0.86],2.321e-28,***,Phospholipids in Large VLDL
L-VLDL-FC,0.84 [0.82-0.86],1.781e-28,***,Free Cholesterol in Large VLDL
M-HDL-TG%,0.84 [0.82-0.86],3.917e-32,***,Triglycerides to Total-Lipids in Medium HDL percentage
XXL-VLDL-C,0.84 [0.81-0.86],2.210e-28,***,Cholesterol in Chylomicrons and Extremely Large VLDL
XL-VLDL-PL,0.84 [0.81-0.86],9.174e-29,***,Phospholipids in Very Large VLDL
MUFA%,0.83 [0.81-0.86],2.523e-30,***,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
XXL-VLDL-CE,0.83 [0.81-0.86],4.640e-30,***,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
L-VLDL-TG,0.83 [0.81-0.86],3.143e-31,***,Triglycerides in Large VLDL
XXL-VLDL-P,0.83 [0.81-0.86],1.081e-29,***,Concentration of Chylomicrons and Extremely Large VLDL Particles
L-HDL-PL%,0.83 [0.80-0.85],6.875e-32,***,Phospholipids to Total-Lipids in Large HDL percentage
XXL-VLDL-PL,0.83 [0.80-0.85],1.208e-31,***,Phospholipids in Chylomicrons and Extremely Large VLDL
XL-VLDL-L,0.83 [0.80-0.85],2.882e-33,***,Total-Lipids in Very Large VLDL
XL-VLDL-P,0.83 [0.80-0.85],8.954e-33,***,Concentration of Very Large VLDL Particles
XXL-VLDL-L,0.82 [0.80-0.85],2.596e-34,***,Total-Lipids in Chylomicrons and Extremely Large VLDL
XXL-VLDL-TG,0.82 [0.80-0.84],1.069e-34,***,Triglycerides in Chylomicrons and Extremely Large VLDL
XL-VLDL-TG,0.81 [0.79-0.84],6.085e-38,***,Triglycerides in Very Large VLDL
Ile,0.80 [0.78-0.83],4.532e-42,***,Isoleucine
S-HDL-TG%,0.80 [0.77-0.82],4.945e-53,***,Triglycerides to Total-Lipids in Small HDL percentage
XS-VLDL-TG%,0.79 [0.77-0.81],1.284e-55,***,Triglycerides to Total-Lipids in Very Small VLDL percentage
M-HDL-PL%,0.79 [0.76-0.81],1.263e-50,***,Phospholipids to Total-Lipids in Medium HDL percentage
M-VLDL-TG%,0.78 [0.76-0.80],3.208e-66,***,Triglycerides to Total-Lipids in Medium VLDL percentage
Val,0.78 [0.75-0.80],1.665e-60,***,Valine
L-HDL-TG%,0.77 [0.75-0.79],3.342e-73,***,Triglycerides to Total-Lipids in Large HDL percentage
Total-BCAA,0.76 [0.74-0.78],2.886e-72,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
XL-HDL-TG%,0.75 [0.73-0.78],4.207e-77,***,Triglycerides to Total-Lipids in Very Large HDL percentage
VLDL-size,0.74 [0.72-0.76],4.796e-95,***,Average Diameter for VLDL Particles
Leu,0.73 [0.71-0.75],3.755e-89,***,Leucine
TG/PG,0.72 [0.70-0.74],2.133e-104,***,Triglycerides to Phosphoglycerides ratio
XL-HDL-C%,0.71 [0.69-0.73],3.714e-112,***,Cholesterol to Total-Lipids in Very Large HDL percentage
XL-HDL-FC%,0.59 [0.57-0.61],6.340e-244,***,Free Cholesterol to Total-Lipids in Very Large HDL percentage
Creatinine,0.49 [0.47-0.50],0.000e+00,***,Creatinine
