Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-HDL-C%,1.33 [1.30-1.35],4.983e-192,***,Cholesterol to Total-Lipids in Large HDL percentage
XL-HDL-FC,1.31 [1.29-1.33],2.810e-281,***,Free Cholesterol in Very Large HDL
XS-VLDL-CE%,1.30 [1.28-1.32],2.451e-195,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-HDL-PL%,1.30 [1.28-1.32],2.494e-244,***,Phospholipids to Total-Lipids in Small HDL percentage
M-VLDL-CE%,1.30 [1.27-1.32],3.797e-174,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
XS-VLDL-CE,1.29 [1.27-1.31],1.425e-247,***,Cholesteryl Esters in Very Small VLDL
M-VLDL-C%,1.29 [1.27-1.31],2.784e-182,***,Cholesterol to Total-Lipids in Medium VLDL percentage
LDL-size,1.28 [1.26-1.30],5.096e-196,***,Average Diameter for LDL Particles
XS-VLDL-C%,1.28 [1.26-1.30],6.372e-174,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-VLDL-CE%,1.27 [1.25-1.29],1.047e-193,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XS-VLDL-C,1.27 [1.25-1.29],6.392e-220,***,Cholesterol in Very Small VLDL
Unsaturation,1.27 [1.25-1.29],7.777e-187,***,Degree of Unsaturation
Total-CE,1.27 [1.25-1.29],1.070e-193,***,Total-Esterified Cholesterol
M-VLDL-FC%,1.27 [1.25-1.29],9.077e-173,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
IDL-PL,1.27 [1.25-1.29],1.130e-207,***,Phospholipids in IDL
IDL-L,1.27 [1.25-1.29],9.490e-197,***,Total-Lipids in IDL
IDL-CE,1.26 [1.24-1.28],9.170e-195,***,Cholesteryl Esters in IDL
IDL-C,1.26 [1.24-1.28],2.552e-192,***,Cholesterol in IDL
Total-C,1.26 [1.24-1.28],5.581e-179,***,Total-Cholesterol
L-HDL-CE%,1.25 [1.23-1.28],6.259e-129,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
M-VLDL-PL%,1.25 [1.23-1.27],9.778e-157,***,Phospholipids to Total-Lipids in Medium VLDL percentage
L-HDL-TG,1.25 [1.23-1.27],1.418e-199,***,Triglycerides in Large HDL
DHA,1.25 [1.23-1.27],9.954e-185,***,Docosahexaenoic Acid
IDL-FC,1.24 [1.22-1.26],7.118e-173,***,Free Cholesterol in IDL
PUFA,1.24 [1.22-1.26],6.879e-166,***,Polyunsaturated Fatty Acids
M-HDL-C%,1.24 [1.21-1.26],9.424e-132,***,Cholesterol to Total-Lipids in Medium HDL percentage
S-HDL-FC%,1.23 [1.21-1.25],1.904e-158,***,Free Cholesterol to Total-Lipids in Small HDL percentage
Omega-6,1.22 [1.21-1.24],3.206e-146,***,Omega-6 Fatty Acids
Total-FC,1.22 [1.20-1.24],1.171e-138,***,Total-Free Cholesterol
XL-VLDL-C%,1.22 [1.20-1.24],1.322e-135,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
S-HDL-FC,1.22 [1.20-1.24],1.910e-143,***,Free Cholesterol in Small HDL
XS-VLDL-L,1.22 [1.20-1.24],7.123e-145,***,Total-Lipids in Very Small VLDL
XS-VLDL-FC,1.21 [1.20-1.23],1.693e-145,***,Free Cholesterol in Very Small VLDL
XL-VLDL-CE%,1.21 [1.19-1.23],1.289e-126,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
S-VLDL-FC%,1.21 [1.19-1.23],5.436e-115,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
XL-VLDL-FC%,1.21 [1.19-1.23],1.477e-126,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
L-LDL-FC%,1.21 [1.19-1.23],9.039e-104,***,Free Cholesterol to Total-Lipids in Large LDL percentage
XXL-VLDL-FC%,1.21 [1.19-1.22],7.960e-137,***,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-VLDL-PL%,1.20 [1.18-1.22],9.242e-109,***,Phospholipids to Total-Lipids in Small VLDL percentage
XS-VLDL-PL,1.19 [1.17-1.21],2.010e-117,***,Phospholipids in Very Small VLDL
Total-L,1.19 [1.17-1.21],1.277e-105,***,Total-Lipids in Lipoprotein Particles
DHA%,1.19 [1.17-1.21],5.033e-99,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
S-HDL-PL,1.19 [1.17-1.21],6.269e-109,***,Phospholipids in Small HDL
L-VLDL-C%,1.19 [1.17-1.21],2.478e-102,***,Cholesterol to Total-Lipids in Large VLDL percentage
XS-VLDL-P,1.19 [1.17-1.20],1.018e-111,***,Concentration of Very Small VLDL Particles
PUFA/MUFA,1.18 [1.16-1.20],1.384e-84,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Omega-3,1.18 [1.16-1.20],9.142e-100,***,Omega-3 Fatty Acids
LA,1.18 [1.16-1.19],3.031e-91,***,Linoleic Acid
M-LDL-FC%,1.17 [1.15-1.19],1.359e-75,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-FC,1.16 [1.15-1.18],3.972e-83,***,Free Cholesterol in Large LDL
L-LDL-C%,1.16 [1.14-1.18],1.624e-68,***,Cholesterol to Total-Lipids in Large LDL percentage
IDL-P,1.15 [1.14-1.17],9.782e-74,***,Concentration of IDL Particles
PUFA%,1.15 [1.13-1.17],3.301e-57,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
S-HDL-L,1.15 [1.13-1.17],6.648e-68,***,Total-Lipids in Small HDL
S-VLDL-C%,1.15 [1.13-1.16],1.910e-59,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-CE,1.15 [1.13-1.16],1.048e-66,***,Cholesteryl Esters in Medium VLDL
XXL-VLDL-C%,1.14 [1.13-1.16],2.239e-65,***,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Omega-3%,1.14 [1.13-1.16],5.772e-59,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
IDL-CE%,1.14 [1.12-1.16],4.862e-56,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Remnant-C,1.14 [1.13-1.16],1.734e-61,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
L-LDL-C,1.14 [1.12-1.16],8.855e-61,***,Cholesterol in Large LDL
IDL-C%,1.14 [1.12-1.16],7.247e-52,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-L,1.14 [1.12-1.15],4.804e-57,***,Total-Lipids in Large LDL
Total-FA,1.13 [1.11-1.15],3.442e-51,***,Total-Fatty Acids
L-LDL-CE,1.13 [1.11-1.15],1.286e-51,***,Cholesteryl Esters in Large LDL
L-LDL-PL,1.13 [1.11-1.14],1.538e-50,***,Phospholipids in Large LDL
S-HDL-C,1.13 [1.11-1.14],3.387e-49,***,Cholesterol in Small HDL
M-HDL-CE%,1.13 [1.11-1.14],3.215e-41,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
GlycA,1.12 [1.11-1.14],2.615e-42,***,Glycoprotein Acetyls
LDL-FC,1.12 [1.11-1.14],6.770e-46,***,Free Cholesterol in LDL
Non-HDL-C,1.12 [1.10-1.14],2.476e-43,***,Total-Cholesterol Minus HDL-C
Citrate,1.12 [1.10-1.14],2.886e-42,***,Citrate
Clinical LDL-C,1.11 [1.09-1.13],9.477e-36,***,Clinical LDL Cholesterol
S-HDL-P,1.11 [1.09-1.12],3.762e-36,***,Concentration of Small HDL Particles
SFA,1.11 [1.09-1.12],5.847e-35,***,Saturated Fatty Acids
XL-HDL-TG,1.11 [1.09-1.12],2.199e-37,***,Triglycerides in Very Large HDL
M-VLDL-C,1.11 [1.09-1.12],1.874e-34,***,Cholesterol in Medium VLDL
M-LDL-C%,1.10 [1.08-1.11],8.215e-25,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-HDL-TG,1.09 [1.08-1.11],4.222e-27,***,Triglycerides in Medium HDL
LDL-C,1.09 [1.08-1.11],3.715e-26,***,LDL Cholesterol
IDL-TG,1.09 [1.08-1.11],1.028e-26,***,Triglycerides in IDL
L-LDL-P,1.09 [1.07-1.11],2.208e-25,***,Concentration of Large LDL Particles
Omega-6%,1.09 [1.07-1.11],1.815e-20,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
S-VLDL-CE%,1.09 [1.07-1.11],2.310e-22,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
S-HDL-CE,1.09 [1.07-1.11],9.038e-24,***,Cholesteryl Esters in Small HDL
LA%,1.09 [1.07-1.10],2.079e-18,***,Linoleic Acid to Total-Fatty Acids percentage
LDL-L,1.09 [1.07-1.10],8.178e-22,***,Total-Lipids in LDL
XXL-VLDL-CE%,1.08 [1.07-1.10],1.106e-19,***,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XS-VLDL-FC%,1.08 [1.06-1.10],9.914e-18,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
LDL-CE,1.08 [1.07-1.10],3.511e-19,***,Cholesteryl Esters in LDL
S-LDL-FC%,1.08 [1.06-1.10],5.222e-16,***,Free Cholesterol to Total-Lipids in Small LDL percentage
LDL-PL,1.08 [1.06-1.09],3.324e-16,***,Phospholipids in LDL
HDL-TG,1.07 [1.06-1.09],1.305e-14,***,Triglycerides in HDL
ApoB,1.07 [1.06-1.09],2.306e-14,***,Apolipoprotein B
Pyruvate,1.07 [1.05-1.09],1.928e-13,***,Pyruvate
VLDL-CE,1.06 [1.05-1.08],1.546e-10,***,Cholesteryl Esters in VLDL
S-LDL-C%,1.06 [1.04-1.08],9.594e-08,***,Cholesterol to Total-Lipids in Small LDL percentage
S-VLDL-FC,1.06 [1.04-1.07],2.985e-08,***,Free Cholesterol in Small VLDL
LDL-P,1.06 [1.04-1.07],1.230e-07,***,Concentration of LDL Particles
M-LDL-FC,1.05 [1.04-1.07],1.171e-06,***,Free Cholesterol in Medium LDL
M-VLDL-FC,1.05 [1.03-1.06],1.305e-04,***,Free Cholesterol in Medium VLDL
L-LDL-TG,1.04 [1.03-1.06],0.002,**,Triglycerides in Large LDL
IDL-FC%,1.04 [1.03-1.06],0.007,**,Free Cholesterol to Total-Lipids in IDL percentage
Glu,1.04 [1.03-1.06],0.016,*,Glucose
S-VLDL-P,0.96 [0.94-0.97],0.022,*,Concentration of Small VLDL Particles
M-LDL-TG,0.96 [0.94-0.97],0.003,**,Triglycerides in Medium LDL
VLDL-PL,0.95 [0.94-0.97],4.108e-04,***,Phospholipids in VLDL
S-HDL-C%,0.95 [0.94-0.96],5.343e-06,***,Cholesterol to Total-Lipids in Small HDL percentage
M-LDL-TG%,0.94 [0.93-0.96],1.119e-08,***,Triglycerides to Total-Lipids in Medium LDL percentage
L-VLDL-FC%,0.94 [0.93-0.96],1.110e-09,***,Free Cholesterol to Total-Lipids in Large VLDL percentage
M-LDL-PL%,0.94 [0.93-0.96],5.103e-10,***,Phospholipids to Total-Lipids in Medium LDL percentage
Phe,0.94 [0.93-0.95],5.990e-10,***,Phenylalanine
L-VLDL-CE,0.94 [0.93-0.95],4.883e-10,***,Cholesteryl Esters in Large VLDL
Gln,0.94 [0.92-0.95],1.660e-11,***,Glutamine
M-LDL-CE%,0.94 [0.92-0.95],4.330e-12,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
Albumin,0.93 [0.92-0.94],1.942e-15,***,Albumin
L-LDL-PL%,0.93 [0.92-0.94],3.395e-16,***,Phospholipids to Total-Lipids in Large LDL percentage
Acetone,0.92 [0.91-0.94],9.767e-18,***,Acetone
Lactate,0.92 [0.91-0.93],2.282e-21,***,Lactate
L-VLDL-TG%,0.92 [0.90-0.93],1.711e-24,***,Triglycerides to Total-Lipids in Large VLDL percentage
VLDL-L,0.92 [0.90-0.93],2.576e-23,***,Total-Lipids in VLDL
S-VLDL-TG,0.91 [0.90-0.93],1.866e-24,***,Triglycerides in Small VLDL
S-LDL-TG,0.91 [0.90-0.92],6.895e-26,***,Triglycerides in Small LDL
L-LDL-TG%,0.91 [0.89-0.92],6.861e-27,***,Triglycerides to Total-Lipids in Large LDL percentage
XXL-VLDL-TG%,0.91 [0.89-0.92],1.405e-36,***,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-VLDL-CE,0.90 [0.89-0.92],4.193e-31,***,Cholesteryl Esters in Very Large VLDL
Omega-6/Omega-3,0.90 [0.89-0.92],5.741e-33,***,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
S-HDL-TG,0.90 [0.89-0.92],6.774e-32,***,Triglycerides in Small HDL
S-HDL-CE%,0.90 [0.89-0.91],8.285e-38,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
His,0.90 [0.88-0.91],5.582e-38,***,Histidine
S-LDL-TG%,0.89 [0.88-0.91],8.068e-39,***,Triglycerides to Total-Lipids in Small LDL percentage
Ala,0.89 [0.88-0.91],2.010e-39,***,Alanine
L-VLDL-C,0.89 [0.88-0.91],6.001e-40,***,Cholesterol in Large VLDL
Total-TG,0.89 [0.87-0.90],5.682e-44,***,Total-Triglycerides
M-VLDL-TG,0.89 [0.87-0.90],1.627e-45,***,Triglycerides in Medium VLDL
XL-VLDL-C,0.88 [0.87-0.90],1.597e-49,***,Cholesterol in Very Large VLDL
Sc-ala,0.88 [0.87-0.89],1.194e-53,***,Spectrometer-corrected alanine
L-VLDL-PL%,0.87 [0.86-0.88],4.695e-77,***,Phospholipids to Total-Lipids in Large VLDL percentage
S-VLDL-TG%,0.87 [0.85-0.88],1.374e-71,***,Triglycerides to Total-Lipids in Small VLDL percentage
XL-VLDL-FC,0.86 [0.85-0.88],1.919e-67,***,Free Cholesterol in Very Large VLDL
IDL-TG%,0.86 [0.85-0.87],1.831e-70,***,Triglycerides to Total-Lipids in IDL percentage
XS-VLDL-PL%,0.86 [0.84-0.87],1.518e-78,***,Phospholipids to Total-Lipids in Very Small VLDL percentage
XL-VLDL-TG%,0.86 [0.84-0.87],2.794e-98,***,Triglycerides to Total-Lipids in Very Large VLDL percentage
VLDL-TG,0.85 [0.84-0.87],1.962e-78,***,Triglycerides in VLDL
L-VLDL-P,0.85 [0.84-0.87],4.572e-76,***,Concentration of Large VLDL Particles
XXL-VLDL-FC,0.85 [0.84-0.87],2.270e-74,***,Free Cholesterol in Chylomicrons and Extremely Large VLDL
ApoB/ApoA1,0.85 [0.84-0.87],3.682e-84,***,Apolipoprotein B to Apolipoprotein A1 ratio
L-VLDL-L,0.85 [0.84-0.87],7.112e-80,***,Total-Lipids in Large VLDL
L-VLDL-FC,0.85 [0.84-0.87],1.107e-78,***,Free Cholesterol in Large VLDL
L-VLDL-PL,0.85 [0.84-0.86],1.570e-80,***,Phospholipids in Large VLDL
XXL-VLDL-C,0.85 [0.84-0.86],2.190e-80,***,Cholesterol in Chylomicrons and Extremely Large VLDL
XXL-VLDL-CE,0.85 [0.83-0.86],7.710e-82,***,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
XL-VLDL-PL,0.85 [0.83-0.86],1.854e-82,***,Phospholipids in Very Large VLDL
M-HDL-TG%,0.85 [0.83-0.86],4.810e-92,***,Triglycerides to Total-Lipids in Medium HDL percentage
L-VLDL-TG,0.84 [0.83-0.85],4.301e-92,***,Triglycerides in Large VLDL
XXL-VLDL-P,0.84 [0.83-0.85],1.490e-88,***,Concentration of Chylomicrons and Extremely Large VLDL Particles
XL-VLDL-P,0.84 [0.83-0.85],1.454e-92,***,Concentration of Very Large VLDL Particles
XL-VLDL-L,0.84 [0.82-0.85],4.136e-96,***,Total-Lipids in Very Large VLDL
XXL-VLDL-PL,0.84 [0.82-0.85],1.172e-93,***,Phospholipids in Chylomicrons and Extremely Large VLDL
L-HDL-PL%,0.83 [0.82-0.85],4.404e-96,***,Phospholipids to Total-Lipids in Large HDL percentage
MUFA%,0.83 [0.82-0.85],3.158e-101,***,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
XXL-VLDL-L,0.83 [0.82-0.84],3.246e-104,***,Total-Lipids in Chylomicrons and Extremely Large VLDL
Ile,0.83 [0.81-0.84],4.671e-110,***,Isoleucine
XXL-VLDL-TG,0.83 [0.81-0.84],6.238e-108,***,Triglycerides in Chylomicrons and Extremely Large VLDL
XL-VLDL-TG,0.82 [0.81-0.84],3.581e-110,***,Triglycerides in Very Large VLDL
S-HDL-TG%,0.81 [0.80-0.82],6.289e-148,***,Triglycerides to Total-Lipids in Small HDL percentage
XS-VLDL-TG%,0.81 [0.79-0.82],9.173e-156,***,Triglycerides to Total-Lipids in Very Small VLDL percentage
Val,0.80 [0.79-0.81],2.046e-155,***,Valine
M-VLDL-TG%,0.79 [0.78-0.81],3.072e-185,***,Triglycerides to Total-Lipids in Medium VLDL percentage
M-HDL-PL%,0.79 [0.77-0.80],2.899e-169,***,Phospholipids to Total-Lipids in Medium HDL percentage
L-HDL-TG%,0.78 [0.77-0.79],1.172e-195,***,Triglycerides to Total-Lipids in Large HDL percentage
Total-BCAA,0.78 [0.77-0.79],1.354e-188,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
XL-HDL-TG%,0.77 [0.76-0.78],1.081e-205,***,Triglycerides to Total-Lipids in Very Large HDL percentage
Leu,0.75 [0.74-0.77],1.761e-239,***,Leucine
VLDL-size,0.74 [0.73-0.76],4.139e-290,***,Average Diameter for VLDL Particles
TG/PG,0.73 [0.71-0.74],0.000e+00,***,Triglycerides to Phosphoglycerides ratio
XL-HDL-C%,0.72 [0.71-0.73],0.000e+00,***,Cholesterol to Total-Lipids in Very Large HDL percentage
XL-HDL-FC%,0.61 [0.60-0.62],0.000e+00,***,Free Cholesterol to Total-Lipids in Very Large HDL percentage
Creatinine,0.52 [0.51-0.53],0.000e+00,***,Creatinine
