Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-VLDL-CE%,1.52 [1.44-1.61],2.202e-40,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
XL-HDL-P,1.51 [1.45-1.57],9.621e-87,***,Concentration of Very Large HDL Particles
HDL-FC,1.51 [1.45-1.57],9.938e-78,***,Free Cholesterol in HDL
HDL-L,1.51 [1.44-1.57],3.268e-73,***,Total-Lipids in HDL
PUFA/MUFA,1.48 [1.41-1.55],1.835e-55,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Omega-6%,1.48 [1.41-1.56],5.494e-46,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XS-VLDL-C%,1.48 [1.40-1.56],4.260e-40,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XL-HDL-FC,1.47 [1.41-1.53],3.012e-72,***,Free Cholesterol in Very Large HDL
Gly,1.47 [1.42-1.53],1.543e-84,***,Glycine
HDL-PL,1.47 [1.41-1.53],5.246e-67,***,Phospholipids in HDL
M-HDL-CE,1.46 [1.40-1.53],2.191e-63,***,Cholesteryl Esters in Medium HDL
M-HDL-C,1.46 [1.40-1.52],6.004e-63,***,Cholesterol in Medium HDL
M-HDL-CE%,1.45 [1.38-1.52],1.644e-41,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-VLDL-C%,1.44 [1.36-1.51],6.073e-35,***,Cholesterol to Total-Lipids in Medium VLDL percentage
M-HDL-FC,1.42 [1.36-1.48],7.880e-56,***,Free Cholesterol in Medium HDL
S-HDL-PL%,1.41 [1.36-1.47],4.361e-60,***,Phospholipids to Total-Lipids in Small HDL percentage
ApoA1,1.40 [1.34-1.46],2.004e-49,***,Apolipoprotein A1
M-HDL-P,1.39 [1.34-1.45],9.147e-51,***,Concentration of Medium HDL Particles
PUFA%,1.39 [1.32-1.46],9.665e-33,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
XL-VLDL-CE%,1.38 [1.32-1.44],1.636e-45,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
M-HDL-L,1.38 [1.32-1.44],4.498e-45,***,Total-Lipids in Medium HDL
XL-VLDL-C%,1.36 [1.31-1.42],2.906e-43,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
S-LDL-FC%,1.35 [1.29-1.43],5.148e-25,***,Free Cholesterol to Total-Lipids in Small LDL percentage
L-VLDL-CE%,1.33 [1.28-1.40],2.479e-30,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
S-LDL-PL%,1.33 [1.28-1.39],1.659e-37,***,Phospholipids to Total-Lipids in Small LDL percentage
M-HDL-PL,1.33 [1.28-1.39],7.158e-37,***,Phospholipids in Medium HDL
XXL-VLDL-FC%,1.31 [1.27-1.36],1.281e-41,***,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
LA%,1.30 [1.24-1.37],1.138e-19,***,Linoleic Acid to Total-Fatty Acids percentage
S-VLDL-FC%,1.26 [1.20-1.32],2.624e-16,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-FC%,1.26 [1.20-1.32],8.533e-15,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
LDL-size,1.25 [1.20-1.31],7.071e-18,***,Average Diameter for LDL Particles
IDL-CE%,1.24 [1.18-1.31],4.141e-13,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-C%,1.24 [1.18-1.31],7.948e-12,***,Cholesterol to Total-Lipids in IDL percentage
HDL-P,1.24 [1.18-1.29],7.823e-17,***,Concentration of HDL Particles
XL-VLDL-FC%,1.23 [1.19-1.29],6.731e-19,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
S-VLDL-PL%,1.23 [1.18-1.29],4.950e-14,***,Phospholipids to Total-Lipids in Small VLDL percentage
Pyruvate,1.23 [1.19-1.28],6.154e-23,***,Pyruvate
XXL-VLDL-C%,1.22 [1.17-1.27],6.518e-19,***,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Omega-6/Omega-3,1.21 [1.16-1.26],1.852e-12,***,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
Unsaturation,1.18 [1.13-1.23],8.761e-07,***,Degree of Unsaturation
Total-P,1.17 [1.12-1.23],2.081e-07,***,Total-Concentration of Lipoprotein Particles
S-HDL-FC%,1.17 [1.12-1.22],2.416e-07,***,Free Cholesterol to Total-Lipids in Small HDL percentage
M-VLDL-PL%,1.16 [1.11-1.22],9.572e-05,***,Phospholipids to Total-Lipids in Medium VLDL percentage
DHA%,1.16 [1.11-1.22],1.363e-05,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
Citrate,1.16 [1.11-1.21],1.354e-06,***,Citrate
L-VLDL-C%,1.16 [1.11-1.21],6.208e-06,***,Cholesterol to Total-Lipids in Large VLDL percentage
L-HDL-TG,1.15 [1.11-1.20],1.328e-06,***,Triglycerides in Large HDL
S-VLDL-C%,1.14 [1.09-1.19],0.005,**,Cholesterol to Total-Lipids in Small VLDL percentage
PC,1.13 [1.08-1.18],0.007,**,Phosphatidylcholines
XXL-VLDL-CE%,1.12 [1.07-1.16],0.007,**,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XXL-VLDL-PL%,0.91 [0.87-0.94],0.009,**,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Omega-3%,0.89 [0.85-0.93],0.048,*,Omega-3 Fatty Acids to Total-Fatty Acids percentage
S-HDL-CE,0.89 [0.85-0.92],0.005,**,Cholesteryl Esters in Small HDL
L-LDL-TG%,0.88 [0.84-0.92],0.008,**,Triglycerides to Total-Lipids in Large LDL percentage
L-LDL-FC,0.88 [0.84-0.92],0.010,*,Free Cholesterol in Large LDL
XXL-VLDL-TG%,0.87 [0.84-0.91],2.100e-08,***,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-HDL-TG,0.87 [0.83-0.91],9.244e-04,***,Triglycerides in Medium HDL
XS-VLDL-FC,0.87 [0.83-0.92],0.007,**,Free Cholesterol in Very Small VLDL
S-VLDL-TG%,0.87 [0.83-0.91],2.062e-05,***,Triglycerides to Total-Lipids in Small VLDL percentage
XS-VLDL-L,0.87 [0.83-0.91],7.863e-04,***,Total-Lipids in Very Small VLDL
Total-FC,0.86 [0.82-0.90],1.441e-04,***,Total-Free Cholesterol
LA,0.86 [0.82-0.90],9.418e-06,***,Linoleic Acid
Omega-6,0.86 [0.82-0.90],5.468e-06,***,Omega-6 Fatty Acids
S-HDL-P,0.85 [0.82-0.89],2.185e-07,***,Concentration of Small HDL Particles
XS-VLDL-PL,0.85 [0.81-0.89],2.628e-06,***,Phospholipids in Very Small VLDL
HDL-TG,0.84 [0.81-0.88],6.491e-08,***,Triglycerides in HDL
XS-VLDL-PL%,0.84 [0.81-0.88],5.095e-09,***,Phospholipids to Total-Lipids in Very Small VLDL percentage
XS-VLDL-P,0.84 [0.80-0.88],5.885e-07,***,Concentration of Very Small VLDL Particles
Tyr,0.84 [0.80-0.88],1.290e-08,***,Tyrosine
IDL-P,0.84 [0.80-0.88],2.610e-07,***,Concentration of IDL Particles
PUFA,0.83 [0.80-0.87],4.527e-11,***,Polyunsaturated Fatty Acids
LDL-FC,0.83 [0.79-0.87],9.746e-10,***,Free Cholesterol in LDL
M-VLDL-CE,0.83 [0.79-0.87],7.787e-09,***,Cholesteryl Esters in Medium VLDL
Albumin,0.83 [0.80-0.86],3.647e-14,***,Albumin
GlycA,0.83 [0.79-0.87],8.604e-11,***,Glycoprotein Acetyls
His,0.83 [0.79-0.86],4.973e-14,***,Histidine
Total-L,0.83 [0.79-0.86],3.655e-12,***,Total-Lipids in Lipoprotein Particles
XL-VLDL-TG%,0.82 [0.79-0.85],7.923e-20,***,Triglycerides to Total-Lipids in Very Large VLDL percentage
XL-VLDL-PL%,0.82 [0.79-0.85],4.385e-27,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
L-LDL-C,0.81 [0.78-0.85],2.880e-13,***,Cholesterol in Large LDL
L-LDL-CE%,0.81 [0.78-0.84],4.807e-19,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Ala,0.81 [0.77-0.84],8.940e-17,***,Alanine
L-VLDL-FC%,0.81 [0.78-0.84],1.161e-23,***,Free Cholesterol to Total-Lipids in Large VLDL percentage
L-LDL-L,0.80 [0.77-0.84],4.491e-16,***,Total-Lipids in Large LDL
L-LDL-PL,0.80 [0.76-0.84],5.447e-16,***,Phospholipids in Large LDL
Clinical LDL-C,0.79 [0.76-0.83],1.375e-18,***,Clinical LDL Cholesterol
L-HDL-PL%,0.79 [0.76-0.83],1.161e-15,***,Phospholipids to Total-Lipids in Large HDL percentage
L-LDL-CE,0.79 [0.76-0.83],2.668e-18,***,Cholesteryl Esters in Large LDL
Gln,0.79 [0.76-0.82],7.257e-27,***,Glutamine
SFA,0.79 [0.75-0.82],2.756e-21,***,Saturated Fatty Acids
S-LDL-TG%,0.78 [0.75-0.82],3.123e-20,***,Triglycerides to Total-Lipids in Small LDL percentage
IDL-TG%,0.78 [0.75-0.82],1.536e-18,***,Triglycerides to Total-Lipids in IDL percentage
Remnant-C,0.78 [0.75-0.82],1.874e-20,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
IDL-TG,0.77 [0.74-0.81],5.282e-20,***,Triglycerides in IDL
S-LDL-FC,0.77 [0.74-0.81],5.936e-23,***,Free Cholesterol in Small LDL
Non-HDL-C,0.77 [0.74-0.81],2.199e-24,***,Total-Cholesterol Minus HDL-C
Omega-3,0.77 [0.73-0.81],5.058e-20,***,Omega-3 Fatty Acids
Sc-ala,0.77 [0.74-0.80],6.321e-29,***,Spectrometer-corrected alanine
Total-FA,0.77 [0.73-0.80],3.035e-28,***,Total-Fatty Acids
LDL-C,0.77 [0.73-0.80],1.637e-26,***,LDL Cholesterol
M-LDL-FC,0.76 [0.72-0.79],1.927e-27,***,Free Cholesterol in Medium LDL
M-VLDL-TG%,0.76 [0.72-0.79],8.632e-29,***,Triglycerides to Total-Lipids in Medium VLDL percentage
LDL-L,0.75 [0.72-0.79],1.585e-30,***,Total-Lipids in LDL
M-VLDL-C,0.75 [0.72-0.79],4.728e-26,***,Cholesterol in Medium VLDL
S-LDL-CE%,0.75 [0.72-0.78],6.600e-40,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
LDL-PL,0.74 [0.71-0.78],3.167e-31,***,Phospholipids in LDL
LDL-CE,0.74 [0.71-0.78],6.982e-34,***,Cholesteryl Esters in LDL
L-VLDL-PL%,0.74 [0.72-0.76],9.887e-69,***,Phospholipids to Total-Lipids in Large VLDL percentage
M-LDL-CE%,0.74 [0.71-0.77],2.821e-45,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
L-LDL-P,0.73 [0.69-0.77],4.331e-31,***,Concentration of Large LDL Particles
XS-VLDL-TG%,0.73 [0.69-0.76],4.313e-37,***,Triglycerides to Total-Lipids in Very Small VLDL percentage
L-LDL-TG,0.72 [0.68-0.75],5.736e-34,***,Triglycerides in Large LDL
XS-VLDL-TG,0.72 [0.68-0.75],6.500e-34,***,Triglycerides in Very Small VLDL
ApoB,0.71 [0.68-0.75],5.017e-40,***,Apolipoprotein B
MUFA,0.70 [0.67-0.73],1.073e-48,***,Monounsaturated Fatty Acids
S-LDL-PL,0.70 [0.66-0.73],4.024e-45,***,Phospholipids in Small LDL
LDL-P,0.69 [0.66-0.73],2.320e-43,***,Concentration of LDL Particles
M-HDL-TG%,0.69 [0.66-0.72],7.454e-59,***,Triglycerides to Total-Lipids in Medium HDL percentage
VLDL-CE,0.69 [0.66-0.72],7.254e-47,***,Cholesteryl Esters in VLDL
M-LDL-C,0.69 [0.66-0.72],1.037e-54,***,Cholesterol in Medium LDL
S-VLDL-FC,0.68 [0.65-0.71],3.484e-48,***,Free Cholesterol in Small VLDL
M-LDL-L,0.68 [0.65-0.71],1.251e-58,***,Total-Lipids in Medium LDL
S-LDL-C,0.68 [0.64-0.71],6.755e-55,***,Cholesterol in Small LDL
M-LDL-PL,0.67 [0.64-0.71],1.068e-57,***,Phospholipids in Medium LDL
LDL-TG,0.67 [0.64-0.71],1.030e-46,***,Triglycerides in LDL
M-VLDL-FC,0.67 [0.64-0.70],5.276e-52,***,Free Cholesterol in Medium VLDL
S-LDL-L,0.67 [0.64-0.70],1.080e-58,***,Total-Lipids in Small LDL
M-HDL-PL%,0.67 [0.63-0.70],1.262e-50,***,Phospholipids to Total-Lipids in Medium HDL percentage
M-LDL-P,0.66 [0.63-0.70],8.621e-56,***,Concentration of Medium LDL Particles
M-LDL-CE,0.66 [0.63-0.69],9.140e-64,***,Cholesteryl Esters in Medium LDL
VLDL-C,0.66 [0.63-0.69],3.686e-63,***,VLDL Cholesterol
MUFA%,0.66 [0.63-0.69],5.095e-67,***,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
XL-HDL-C%,0.65 [0.63-0.69],2.984e-69,***,Cholesterol to Total-Lipids in Very Large HDL percentage
S-VLDL-C,0.65 [0.62-0.69],1.340e-59,***,Cholesterol in Small VLDL
S-LDL-CE,0.65 [0.62-0.68],7.901e-65,***,Cholesteryl Esters in Small LDL
S-LDL-P,0.65 [0.62-0.68],2.452e-60,***,Concentration of Small LDL Particles
M-VLDL-PL,0.65 [0.62-0.68],3.976e-64,***,Phospholipids in Medium VLDL
S-VLDL-PL,0.64 [0.61-0.67],1.345e-65,***,Phospholipids in Small VLDL
S-VLDL-CE,0.64 [0.61-0.67],7.435e-65,***,Cholesteryl Esters in Small VLDL
L-HDL-TG%,0.64 [0.61-0.67],1.918e-79,***,Triglycerides to Total-Lipids in Large HDL percentage
S-HDL-TG%,0.63 [0.61-0.66],3.245e-81,***,Triglycerides to Total-Lipids in Small HDL percentage
VLDL-P,0.63 [0.60-0.66],5.077e-65,***,Concentration of VLDL Particles
M-VLDL-L,0.63 [0.60-0.66],1.131e-79,***,Total-Lipids in Medium VLDL
M-VLDL-P,0.63 [0.60-0.66],3.157e-70,***,Concentration of Medium VLDL Particles
M-LDL-TG,0.62 [0.59-0.65],5.112e-61,***,Triglycerides in Medium LDL
ApoB/ApoA1,0.62 [0.59-0.65],1.570e-87,***,Apolipoprotein B to Apolipoprotein A1 ratio
S-VLDL-L,0.62 [0.59-0.65],1.636e-81,***,Total-Lipids in Small VLDL
S-HDL-TG,0.62 [0.58-0.65],1.461e-70,***,Triglycerides in Small HDL
Ile,0.61 [0.58-0.64],2.048e-75,***,Isoleucine
VLDL-FC,0.61 [0.58-0.64],7.124e-82,***,Free Cholesterol in VLDL
S-VLDL-TG,0.61 [0.58-0.64],1.899e-77,***,Triglycerides in Small VLDL
VLDL-L,0.61 [0.58-0.63],4.813e-97,***,Total-Lipids in VLDL
VLDL-PL,0.60 [0.58-0.63],3.474e-87,***,Phospholipids in VLDL
Total-TG,0.60 [0.57-0.63],1.139e-87,***,Total-Triglycerides
S-VLDL-P,0.59 [0.56-0.62],4.863e-83,***,Concentration of Small VLDL Particles
L-VLDL-CE,0.59 [0.56-0.62],7.404e-90,***,Cholesteryl Esters in Large VLDL
Leu,0.58 [0.56-0.61],1.103e-97,***,Leucine
M-VLDL-TG,0.58 [0.55-0.61],7.745e-93,***,Triglycerides in Medium VLDL
S-LDL-TG,0.58 [0.55-0.61],1.346e-73,***,Triglycerides in Small LDL
Val,0.58 [0.55-0.61],9.966e-106,***,Valine
VLDL-TG,0.58 [0.55-0.61],3.333e-99,***,Triglycerides in VLDL
VLDL-size,0.57 [0.55-0.60],3.341e-131,***,Average Diameter for VLDL Particles
Total-BCAA,0.57 [0.55-0.60],2.701e-107,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
XL-VLDL-CE,0.57 [0.54-0.60],4.589e-99,***,Cholesteryl Esters in Very Large VLDL
XXL-VLDL-L,0.57 [0.54-0.60],6.512e-85,***,Total-Lipids in Chylomicrons and Extremely Large VLDL
XXL-VLDL-TG,0.56 [0.53-0.60],1.077e-78,***,Triglycerides in Chylomicrons and Extremely Large VLDL
XXL-VLDL-CE,0.56 [0.53-0.60],1.347e-87,***,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
XXL-VLDL-FC,0.56 [0.53-0.60],1.261e-81,***,Free Cholesterol in Chylomicrons and Extremely Large VLDL
L-VLDL-C,0.56 [0.54-0.59],2.342e-104,***,Cholesterol in Large VLDL
XXL-VLDL-C,0.56 [0.53-0.60],9.652e-87,***,Cholesterol in Chylomicrons and Extremely Large VLDL
L-VLDL-TG,0.56 [0.53-0.59],1.102e-93,***,Triglycerides in Large VLDL
L-VLDL-L,0.56 [0.53-0.59],1.535e-105,***,Total-Lipids in Large VLDL
XL-HDL-TG%,0.56 [0.53-0.59],3.735e-113,***,Triglycerides to Total-Lipids in Very Large HDL percentage
XL-VLDL-C,0.55 [0.53-0.58],3.334e-104,***,Cholesterol in Very Large VLDL
XXL-VLDL-PL,0.55 [0.52-0.59],3.734e-83,***,Phospholipids in Chylomicrons and Extremely Large VLDL
XXL-VLDL-P,0.55 [0.52-0.58],7.710e-80,***,Concentration of Chylomicrons and Extremely Large VLDL Particles
XL-VLDL-L,0.54 [0.52-0.57],3.805e-104,***,Total-Lipids in Very Large VLDL
L-VLDL-PL,0.54 [0.51-0.57],4.324e-107,***,Phospholipids in Large VLDL
XL-VLDL-FC,0.54 [0.51-0.57],3.268e-102,***,Free Cholesterol in Very Large VLDL
XL-VLDL-TG,0.54 [0.51-0.57],5.046e-95,***,Triglycerides in Very Large VLDL
L-VLDL-P,0.54 [0.51-0.57],4.819e-102,***,Concentration of Large VLDL Particles
XL-HDL-FC%,0.54 [0.51-0.57],3.221e-130,***,Free Cholesterol to Total-Lipids in Very Large HDL percentage
L-VLDL-FC,0.54 [0.51-0.56],2.970e-112,***,Free Cholesterol in Large VLDL
XL-VLDL-PL,0.54 [0.51-0.57],3.162e-103,***,Phospholipids in Very Large VLDL
TG/PG,0.53 [0.50-0.56],8.275e-129,***,Triglycerides to Phosphoglycerides ratio
XL-VLDL-P,0.53 [0.50-0.56],3.500e-102,***,Concentration of Very Large VLDL Particles
Creatinine,0.44 [0.42-0.47],2.427e-208,***,Creatinine
