Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
ApoB,"1.119 [1.097,1.142]",1.065e-23,***,Apolipoprotein B
XS-VLDL-L,"1.119 [1.096,1.142]",3.836e-22,***,Total-Lipids in Very Small VLDL
M-VLDL-FC,"1.119 [1.097,1.141]",2.222e-23,***,Free Cholesterol in Medium VLDL
Total-L,"1.118 [1.097,1.140]",2.708e-24,***,Total-Lipids in Lipoprotein Particles
XL-VLDL-C,"1.118 [1.096,1.140]",5.221e-23,***,Cholesterol in Very Large VLDL
Non-HDL-C,"1.117 [1.096,1.140]",6.503e-23,***,Total-Cholesterol Minus HDL-C
M-LDL-L,"1.117 [1.096,1.139]",3.274e-23,***,Total-Lipids in Medium LDL
XS-VLDL-P,"1.117 [1.095,1.140]",1.676e-21,***,Concentration of Very Small VLDL Particles
S-LDL-P,"1.116 [1.095,1.138]",2.941e-23,***,Concentration of Small LDL Particles
S-VLDL-FC,"1.116 [1.094,1.138]",3.482e-22,***,Free Cholesterol in Small VLDL
XS-VLDL-PL,"1.116 [1.094,1.139]",2.534e-21,***,Phospholipids in Very Small VLDL
S-LDL-L,"1.116 [1.094,1.138]",4.646e-23,***,Total-Lipids in Small LDL
S-VLDL-P,"1.116 [1.094,1.138]",1.477e-22,***,Concentration of Small VLDL Particles
XS-VLDL-FC,"1.115 [1.092,1.138]",2.945e-20,***,Free Cholesterol in Very Small VLDL
M-LDL-C,"1.115 [1.093,1.137]",2.551e-22,***,Cholesterol in Medium LDL
S-LDL-C,"1.114 [1.092,1.136]",4.722e-22,***,Cholesterol in Small LDL
Total-FC,"1.114 [1.092,1.136]",5.875e-21,***,Total-Free Cholesterol
L-VLDL-FC,"1.113 [1.091,1.135]",6.756e-21,***,Free Cholesterol in Large VLDL
LDL-P,"1.113 [1.091,1.135]",1.701e-21,***,Concentration of LDL Particles
M-LDL-PL,"1.113 [1.091,1.135]",4.319e-21,***,Phospholipids in Medium LDL
LDL-CE,"1.112 [1.091,1.134]",4.157e-21,***,Cholesteryl Esters in LDL
LDL-L,"1.112 [1.091,1.134]",5.537e-21,***,Total-Lipids in LDL
L-VLDL-PL,"1.111 [1.089,1.133]",5.035e-20,***,Phospholipids in Large VLDL
M-LDL-P,"1.110 [1.089,1.132]",4.260e-21,***,Concentration of Medium LDL Particles
LDL-PL,"1.109 [1.088,1.132]",1.210e-19,***,Phospholipids in LDL
XS-VLDL-C,"1.109 [1.086,1.132]",4.233e-17,***,Cholesterol in Very Small VLDL
SFA,"1.108 [1.088,1.129]",4.777e-22,***,Saturated Fatty Acids
L-VLDL-L,"1.108 [1.086,1.130]",8.043e-19,***,Total-Lipids in Large VLDL
LDL-C,"1.108 [1.086,1.130]",2.797e-19,***,LDL Cholesterol
Total-PL,"1.108 [1.086,1.130]",3.669e-18,***,Total-Phospholipids in Lipoprotein Particles
Total-FA,"1.108 [1.087,1.129]",5.428e-21,***,Total-Fatty Acids
L-LDL-P,"1.107 [1.086,1.129]",4.720e-19,***,Concentration of Large LDL Particles
S-LDL-PL,"1.107 [1.085,1.129]",3.421e-19,***,Phospholipids in Small LDL
IDL-PL,"1.107 [1.084,1.130]",7.288e-17,***,Phospholipids in IDL
Total-C,"1.107 [1.085,1.129]",3.888e-18,***,Total-Cholesterol
M-VLDL-C,"1.107 [1.085,1.129]",4.169e-18,***,Cholesterol in Medium VLDL
M-VLDL-TG,"1.107 [1.085,1.128]",4.834e-19,***,Triglycerides in Medium VLDL
L-LDL-L,"1.106 [1.085,1.128]",2.112e-18,***,Total-Lipids in Large LDL
XL-VLDL-FC,"1.106 [1.085,1.128]",5.792e-19,***,Free Cholesterol in Very Large VLDL
IDL-P,"1.106 [1.084,1.129]",6.771e-17,***,Concentration of IDL Particles
IDL-L,"1.106 [1.084,1.129]",3.636e-17,***,Total-Lipids in IDL
MUFA,"1.106 [1.085,1.127]",1.515e-20,***,Monounsaturated Fatty Acids
Clinical LDL-C,"1.105 [1.084,1.127]",5.731e-18,***,Clinical LDL Cholesterol
L-VLDL-P,"1.105 [1.084,1.127]",5.306e-19,***,Concentration of Large VLDL Particles
L-LDL-PL,"1.104 [1.082,1.126]",3.419e-17,***,Phospholipids in Large LDL
XS-VLDL-CE,"1.104 [1.081,1.127]",6.704e-15,***,Cholesteryl Esters in Very Small VLDL
L-LDL-CE,"1.103 [1.082,1.125]",2.043e-17,***,Cholesteryl Esters in Large LDL
L-LDL-TG,"1.103 [1.083,1.124]",1.747e-19,***,Triglycerides in Large LDL
XL-VLDL-PL,"1.103 [1.082,1.125]",9.212e-18,***,Phospholipids in Very Large VLDL
Total-CE,"1.103 [1.081,1.125]",1.532e-16,***,Total-Esterified Cholesterol
XL-VLDL-L,"1.102 [1.080,1.123]",7.282e-17,***,Total-Lipids in Very Large VLDL
Total-TG,"1.101 [1.080,1.123]",1.016e-16,***,Total-Triglycerides
L-LDL-C,"1.101 [1.079,1.123]",2.192e-16,***,Cholesterol in Large LDL
LDL-TG,"1.101 [1.081,1.121]",4.929e-19,***,Triglycerides in LDL
IDL-TG,"1.100 [1.080,1.122]",1.530e-17,***,Triglycerides in IDL
M-LDL-CE%,"1.100 [1.078,1.122]",5.247e-15,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
XL-VLDL-P,"1.100 [1.079,1.121]",7.083e-17,***,Concentration of Very Large VLDL Particles
L-VLDL-PL%,"1.100 [1.071,1.129]",5.475e-07,***,Phospholipids to Total-Lipids in Large VLDL percentage
VLDL-TG,"1.099 [1.078,1.121]",1.590e-15,***,Triglycerides in VLDL
S-LDL-CE%,"1.099 [1.077,1.121]",2.477e-14,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
IDL-CE,"1.098 [1.076,1.121]",5.599e-14,***,Cholesteryl Esters in IDL
Omega-6,"1.098 [1.077,1.120]",1.692e-15,***,Omega-6 Fatty Acids
LA,"1.097 [1.076,1.118]",4.235e-15,***,Linoleic Acid
IDL-C,"1.096 [1.074,1.119]",1.464e-13,***,Cholesterol in IDL
M-LDL-TG,"1.096 [1.076,1.116]",1.325e-17,***,Triglycerides in Medium LDL
S-HDL-TG,"1.095 [1.074,1.118]",9.203e-14,***,Triglycerides in Small HDL
Cholines,"1.094 [1.071,1.116]",2.858e-12,***,Total-Cholines
S-VLDL-TG,"1.094 [1.073,1.115]",3.696e-14,***,Triglycerides in Small VLDL
L-VLDL-TG,"1.094 [1.073,1.115]",2.145e-14,***,Triglycerides in Large VLDL
ApoB/ApoA1,"1.093 [1.072,1.115]",1.973e-13,***,Apolipoprotein B to Apolipoprotein A1 ratio
XS-VLDL-TG,"1.093 [1.073,1.114]",1.109e-14,***,Triglycerides in Very Small VLDL
PC,"1.093 [1.071,1.116]",8.131e-12,***,Phosphatidylcholines
XXL-VLDL-CE,"1.093 [1.072,1.114]",1.844e-14,***,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
Phosphoglyc,"1.091 [1.069,1.114]",7.640e-12,***,Phosphoglycerides
M-LDL-FC,"1.091 [1.070,1.112]",7.907e-13,***,Free Cholesterol in Medium LDL
M-VLDL-CE,"1.091 [1.069,1.113]",4.270e-12,***,Cholesteryl Esters in Medium VLDL
SM,"1.090 [1.068,1.113]",1.199e-10,***,Sphingomyelins
XL-VLDL-TG,"1.090 [1.069,1.111]",2.950e-13,***,Triglycerides in Very Large VLDL
LDL-FC,"1.090 [1.069,1.112]",2.330e-12,***,Free Cholesterol in LDL
S-LDL-TG,"1.090 [1.070,1.110]",2.976e-15,***,Triglycerides in Small LDL
PUFA,"1.090 [1.068,1.111]",2.403e-12,***,Polyunsaturated Fatty Acids
L-LDL-FC,"1.089 [1.068,1.111]",8.492e-12,***,Free Cholesterol in Large LDL
IDL-FC,"1.087 [1.065,1.109]",2.793e-10,***,Free Cholesterol in IDL
XXL-VLDL-C,"1.086 [1.066,1.107]",3.309e-12,***,Cholesterol in Chylomicrons and Extremely Large VLDL
S-LDL-FC,"1.082 [1.061,1.104]",5.978e-10,***,Free Cholesterol in Small LDL
S-HDL-FC,"1.081 [1.060,1.103]",3.047e-09,***,Free Cholesterol in Small HDL
HDL-TG,"1.079 [1.059,1.100]",3.196e-09,***,Triglycerides in HDL
MUFA%,"1.079 [1.058,1.101]",1.479e-08,***,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
M-HDL-TG%,"1.078 [1.056,1.101]",1.754e-07,***,Triglycerides to Total-Lipids in Medium HDL percentage
XXL-VLDL-L,"1.077 [1.057,1.098]",4.411e-09,***,Total-Lipids in Chylomicrons and Extremely Large VLDL
M-HDL-TG,"1.077 [1.056,1.098]",3.743e-08,***,Triglycerides in Medium HDL
XL-HDL-TG,"1.077 [1.057,1.097]",3.363e-09,***,Triglycerides in Very Large HDL
TG/PG,"1.076 [1.054,1.098]",3.978e-07,***,Triglycerides to Phosphoglycerides ratio
XXL-VLDL-FC,"1.076 [1.056,1.096]",4.775e-09,***,Free Cholesterol in Chylomicrons and Extremely Large VLDL
XXL-VLDL-P,"1.074 [1.055,1.094]",7.541e-09,***,Concentration of Chylomicrons and Extremely Large VLDL Particles
S-HDL-TG%,"1.074 [1.052,1.097]",9.514e-06,***,Triglycerides to Total-Lipids in Small HDL percentage
S-HDL-L,"1.074 [1.053,1.095]",5.642e-07,***,Total-Lipids in Small HDL
XXL-VLDL-PL,"1.073 [1.053,1.093]",4.545e-08,***,Phospholipids in Chylomicrons and Extremely Large VLDL
XXL-VLDL-TG,"1.071 [1.052,1.091]",1.047e-07,***,Triglycerides in Chylomicrons and Extremely Large VLDL
XL-HDL-TG%,"1.071 [1.049,1.092]",6.439e-06,***,Triglycerides to Total-Lipids in Very Large HDL percentage
S-HDL-PL,"1.070 [1.049,1.091]",7.714e-06,***,Phospholipids in Small HDL
VLDL-size,"1.070 [1.047,1.093]",1.131e-04,***,Average Diameter for VLDL Particles
L-HDL-TG%,"1.068 [1.048,1.089]",5.393e-06,***,Triglycerides to Total-Lipids in Large HDL percentage
GlycA,"1.068 [1.047,1.090]",3.112e-05,***,Glycoprotein Acetyls
S-HDL-P,"1.068 [1.047,1.089]",2.886e-05,***,Concentration of Small HDL Particles
SFA%,"1.064 [1.044,1.083]",1.059e-05,***,Saturated Fatty Acids to Total-Fatty Acids percentage
Total-P,"1.058 [1.036,1.081]",0.035,*,Total-Concentration of Lipoprotein Particles
S-HDL-C,"1.058 [1.037,1.079]",0.007,**,Cholesterol in Small HDL
M-LDL-FC%,"0.951 [0.933,0.969]",0.022,*,Free Cholesterol to Total-Lipids in Medium LDL percentage
M-HDL-C%,"0.942 [0.924,0.960]",3.331e-04,***,Cholesterol to Total-Lipids in Medium HDL percentage
XXL-VLDL-FC%,"0.940 [0.920,0.961]",0.012,*,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Omega-6%,"0.936 [0.919,0.954]",7.617e-07,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
M-LDL-PL%,"0.936 [0.918,0.955]",2.320e-05,***,Phospholipids to Total-Lipids in Medium LDL percentage
DHA%,"0.935 [0.917,0.953]",3.188e-06,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
M-HDL-CE%,"0.935 [0.918,0.953]",4.613e-07,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
Citrate,"0.934 [0.915,0.954]",3.206e-05,***,Citrate
Unsaturation,"0.933 [0.914,0.952]",2.054e-06,***,Degree of Unsaturation
S-LDL-PL%,"0.926 [0.907,0.945]",4.402e-08,***,Phospholipids to Total-Lipids in Small LDL percentage
PUFA%,"0.925 [0.908,0.942]",3.068e-11,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
PUFA/MUFA,"0.920 [0.902,0.938]",1.270e-11,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
