Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
XS-VLDL-PL%,0.0080,0.0066,Phospholipids to Total-Lipids in Very Small VLDL percentage
XS-VLDL-C%,0.0042,0.0065,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-LDL-PL%,0.0040,0.0063,Phospholipids to Total-Lipids in Medium LDL percentage
S-HDL-FC%,0.0057,0.0062,Free Cholesterol to Total-Lipids in Small HDL percentage
SFA%,0.0040,0.0061,Saturated Fatty Acids to Total-Fatty Acids percentage
L-VLDL-C%,0.0043,0.0061,Cholesterol to Total-Lipids in Large VLDL percentage
XXL-VLDL-CE%,0.0045,0.0060,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Sc-ala,0.0052,0.0060,Spectrometer-corrected alanine
M-HDL-P,0.0085,0.0059,Concentration of Medium HDL Particles
IDL-CE%,0.0033,0.0055,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-C%,0.0030,0.0055,Cholesterol to Total-Lipids in Small LDL percentage
S-VLDL-CE%,0.0033,0.0054,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
M-HDL-C%,0.0050,0.0052,Cholesterol to Total-Lipids in Medium HDL percentage
S-LDL-TG,0.0078,0.0050,Triglycerides in Small LDL
S-HDL-TG,0.0028,0.0049,Triglycerides in Small HDL
XXL-VLDL-TG,0.0045,0.0049,Triglycerides in Chylomicrons and Extremely Large VLDL
M-LDL-CE%,0.0033,0.0048,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
IDL-TG%,0.0062,0.0043,Triglycerides to Total-Lipids in IDL percentage
Leu,0.0068,0.0040,Leucine
XL-HDL-L,0.0013,0.0037,Total-Lipids in Very Large HDL
M-HDL-PL%,0.0027,0.0036,Phospholipids to Total-Lipids in Medium HDL percentage
S-LDL-CE%,0.0027,0.0034,Cholesteryl Esters to Total-Lipids in Small LDL percentage
M-HDL-PL,0.0035,0.0033,Phospholipids in Medium HDL
MUFA%,0.0037,0.0033,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
S-HDL-CE,0.0038,0.0027,Cholesteryl Esters in Small HDL
LA,0.0030,0.0026,Linoleic Acid
S-HDL-FC,0.0025,0.0024,Free Cholesterol in Small HDL
Omega-3%,0.0010,0.0024,Omega-3 Fatty Acids to Total-Fatty Acids percentage
PC,0.0030,0.0021,Phosphatidylcholines
L-LDL-PL%,0.0010,0.0021,Phospholipids to Total-Lipids in Large LDL percentage
L-HDL-TG,0.0027,0.0020,Triglycerides in Large HDL
XXL-VLDL-FC%,0.0013,0.0017,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-HDL-P,0.0020,0.0016,Concentration of Very Large HDL Particles
DHA,0.0025,0.0013,Docosahexaenoic Acid
Total-BCAA,0.0005,0.0012,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
XS-VLDL-FC%,0.0020,0.0012,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Val,0.0005,0.0011,Valine
Ala,0.0010,0.0011,Alanine
L-LDL-TG,0.0008,0.0011,Triglycerides in Large LDL
Omega-6%,0.0002,0.0010,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XXL-VLDL-CE,0.0017,0.0010,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
Total-C,0.0015,0.0009,Total-Cholesterol
S-LDL-C,0.0002,0.0006,Cholesterol in Small LDL
