Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
IDL-L,0.93 [0.91-0.94],3.848e-09,***,Total-Lipids in IDL
IDL-FC,0.93 [0.91-0.94],1.295e-09,***,Free Cholesterol in IDL
L-VLDL-CE,0.93 [0.91-0.94],1.160e-09,***,Cholesteryl Esters in Large VLDL
IDL-C%,0.92 [0.91-0.94],7.425e-09,***,Cholesterol to Total-Lipids in IDL percentage
VLDL-CE,0.92 [0.91-0.94],1.998e-10,***,Cholesteryl Esters in VLDL
VLDL-C,0.92 [0.91-0.94],3.126e-10,***,VLDL Cholesterol
Albumin,0.92 [0.91-0.94],1.316e-09,***,Albumin
IDL-CE,0.92 [0.91-0.94],5.261e-10,***,Cholesteryl Esters in IDL
PUFA%,0.92 [0.90-0.94],3.425e-07,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
IDL-C,0.92 [0.90-0.94],2.293e-10,***,Cholesterol in IDL
S-VLDL-PL,0.92 [0.90-0.94],6.245e-11,***,Phospholipids in Small VLDL
Total-BCAA,0.92 [0.90-0.94],3.859e-09,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
DHA,0.92 [0.90-0.94],2.296e-10,***,Docosahexaenoic Acid
LA%,0.92 [0.90-0.94],8.918e-10,***,Linoleic Acid to Total-Fatty Acids percentage
ApoB/ApoA1,0.92 [0.90-0.94],1.296e-11,***,Apolipoprotein B to Apolipoprotein A1 ratio
S-VLDL-FC,0.92 [0.90-0.94],4.222e-13,***,Free Cholesterol in Small VLDL
Total-CE,0.92 [0.90-0.94],2.852e-11,***,Total-Esterified Cholesterol
Omega-3,0.92 [0.90-0.94],1.358e-11,***,Omega-3 Fatty Acids
Remnant-C,0.92 [0.90-0.94],5.963e-13,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
Total-C,0.92 [0.90-0.93],4.626e-12,***,Total-Cholesterol
Total-FC,0.92 [0.90-0.93],7.405e-13,***,Total-Free Cholesterol
L-LDL-P,0.92 [0.90-0.93],4.482e-14,***,Concentration of Large LDL Particles
S-LDL-C%,0.92 [0.90-0.93],6.686e-14,***,Cholesterol to Total-Lipids in Small LDL percentage
Omega-6,0.91 [0.90-0.93],2.519e-12,***,Omega-6 Fatty Acids
M-VLDL-PL,0.91 [0.90-0.93],3.531e-14,***,Phospholipids in Medium VLDL
M-VLDL-CE,0.91 [0.90-0.93],1.025e-14,***,Cholesteryl Esters in Medium VLDL
L-LDL-PL,0.91 [0.90-0.93],1.564e-14,***,Phospholipids in Large LDL
L-LDL-FC,0.91 [0.90-0.93],1.905e-14,***,Free Cholesterol in Large LDL
M-VLDL-P,0.91 [0.90-0.93],1.449e-14,***,Concentration of Medium VLDL Particles
M-VLDL-L,0.91 [0.90-0.93],3.100e-14,***,Total-Lipids in Medium VLDL
S-LDL-PL,0.91 [0.90-0.93],3.086e-15,***,Phospholipids in Small LDL
ApoB,0.91 [0.90-0.93],2.824e-15,***,Apolipoprotein B
M-VLDL-FC,0.91 [0.90-0.93],2.154e-15,***,Free Cholesterol in Medium VLDL
M-LDL-C%,0.91 [0.90-0.93],5.324e-16,***,Cholesterol to Total-Lipids in Medium LDL percentage
Val,0.91 [0.89-0.93],1.682e-12,***,Valine
L-LDL-L,0.91 [0.89-0.93],8.508e-15,***,Total-Lipids in Large LDL
LA,0.91 [0.89-0.93],2.895e-14,***,Linoleic Acid
LDL-P,0.91 [0.89-0.93],1.014e-15,***,Concentration of LDL Particles
S-LDL-P,0.91 [0.89-0.93],9.907e-16,***,Concentration of Small LDL Particles
M-VLDL-C,0.91 [0.89-0.93],3.544e-16,***,Cholesterol in Medium VLDL
M-LDL-PL,0.91 [0.89-0.93],9.493e-16,***,Phospholipids in Medium LDL
LDL-PL,0.91 [0.89-0.93],5.490e-16,***,Phospholipids in LDL
L-LDL-CE,0.91 [0.89-0.93],1.794e-15,***,Cholesteryl Esters in Large LDL
M-LDL-P,0.91 [0.89-0.93],4.993e-16,***,Concentration of Medium LDL Particles
L-LDL-C,0.91 [0.89-0.93],7.684e-16,***,Cholesterol in Large LDL
LDL-FC,0.91 [0.89-0.93],2.431e-16,***,Free Cholesterol in LDL
Non-HDL-C,0.91 [0.89-0.93],3.431e-16,***,Total-Cholesterol Minus HDL-C
LDL-L,0.91 [0.89-0.93],2.105e-16,***,Total-Lipids in LDL
Unsaturation,0.91 [0.89-0.93],1.316e-13,***,Degree of Unsaturation
M-LDL-L,0.91 [0.89-0.93],1.268e-16,***,Total-Lipids in Medium LDL
M-LDL-CE,0.91 [0.89-0.93],1.415e-16,***,Cholesteryl Esters in Medium LDL
M-LDL-FC,0.91 [0.89-0.93],2.547e-17,***,Free Cholesterol in Medium LDL
S-LDL-CE,0.91 [0.89-0.93],1.049e-16,***,Cholesteryl Esters in Small LDL
S-LDL-FC,0.91 [0.89-0.93],5.679e-18,***,Free Cholesterol in Small LDL
S-LDL-L,0.91 [0.89-0.93],4.149e-17,***,Total-Lipids in Small LDL
LDL-CE,0.91 [0.89-0.93],5.681e-17,***,Cholesteryl Esters in LDL
M-LDL-C,0.91 [0.89-0.92],1.146e-17,***,Cholesterol in Medium LDL
LDL-C,0.91 [0.89-0.92],1.517e-17,***,LDL Cholesterol
Clinical LDL-C,0.91 [0.89-0.92],5.226e-18,***,Clinical LDL Cholesterol
S-LDL-C,0.91 [0.89-0.92],3.138e-18,***,Cholesterol in Small LDL
PUFA,0.90 [0.89-0.92],1.682e-16,***,Polyunsaturated Fatty Acids
L-LDL-C%,0.90 [0.88-0.91],1.546e-19,***,Cholesterol to Total-Lipids in Large LDL percentage
