Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
LDL-C,0.81 [0.77-0.84],2.769e-15,***,LDL Cholesterol
M-LDL-FC,0.81 [0.77-0.84],2.500e-15,***,Free Cholesterol in Medium LDL
L-LDL-PL,0.80 [0.77-0.84],1.255e-15,***,Phospholipids in Large LDL
Total-FC,0.80 [0.77-0.84],2.391e-15,***,Total-Free Cholesterol
S-LDL-FC,0.80 [0.77-0.84],4.895e-17,***,Free Cholesterol in Small LDL
L-LDL-C,0.80 [0.76-0.84],2.184e-16,***,Cholesterol in Large LDL
S-VLDL-C%,0.80 [0.76-0.83],2.233e-18,***,Cholesterol to Total-Lipids in Small VLDL percentage
Omega-6%,0.80 [0.76-0.83],4.175e-16,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
PUFA%,0.80 [0.76-0.83],8.317e-16,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
IDL-L,0.79 [0.76-0.83],2.685e-17,***,Total-Lipids in IDL
M-VLDL-PL%,0.79 [0.76-0.83],7.960e-20,***,Phospholipids to Total-Lipids in Medium VLDL percentage
M-VLDL-CE,0.79 [0.76-0.83],2.480e-18,***,Cholesteryl Esters in Medium VLDL
PUFA/MUFA,0.79 [0.75-0.83],6.585e-15,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-HDL-FC%,0.79 [0.75-0.83],2.569e-15,***,Free Cholesterol to Total-Lipids in Large HDL percentage
S-LDL-C%,0.79 [0.76-0.82],3.609e-22,***,Cholesterol to Total-Lipids in Small LDL percentage
Clinical LDL-C,0.79 [0.75-0.82],4.042e-20,***,Clinical LDL Cholesterol
Total-C,0.79 [0.75-0.83],3.824e-18,***,Total-Cholesterol
IDL-FC,0.79 [0.75-0.82],7.274e-19,***,Free Cholesterol in IDL
Total-CE,0.79 [0.75-0.83],2.729e-18,***,Total-Esterified Cholesterol
LDL-FC,0.79 [0.75-0.82],1.438e-19,***,Free Cholesterol in LDL
L-HDL-CE%,0.79 [0.75-0.82],2.572e-19,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
L-LDL-FC,0.78 [0.75-0.82],6.952e-20,***,Free Cholesterol in Large LDL
M-VLDL-FC%,0.78 [0.75-0.82],1.669e-21,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
IDL-CE,0.78 [0.75-0.82],1.023e-20,***,Cholesteryl Esters in IDL
IDL-C,0.78 [0.74-0.82],2.105e-21,***,Cholesterol in IDL
M-LDL-C%,0.78 [0.75-0.81],1.171e-28,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-CE%,0.78 [0.74-0.81],1.193e-26,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
L-LDL-FC%,0.77 [0.74-0.81],1.021e-25,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-C%,0.77 [0.74-0.81],3.808e-25,***,Cholesterol to Total-Lipids in Medium VLDL percentage
IDL-CE%,0.77 [0.74-0.81],1.594e-26,***,Cholesteryl Esters to Total-Lipids in IDL percentage
L-HDL-C%,0.77 [0.73-0.81],3.783e-23,***,Cholesterol to Total-Lipids in Large HDL percentage
S-VLDL-PL%,0.76 [0.72-0.79],5.309e-28,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-VLDL-FC%,0.75 [0.72-0.79],5.294e-30,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
IDL-C%,0.75 [0.72-0.78],8.387e-34,***,Cholesterol to Total-Lipids in IDL percentage
XS-VLDL-C%,0.73 [0.70-0.77],2.342e-36,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-LDL-C%,0.73 [0.70-0.77],1.030e-35,***,Cholesterol to Total-Lipids in Large LDL percentage
XS-VLDL-CE%,0.73 [0.70-0.76],1.011e-37,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
LA%,0.73 [0.70-0.76],1.040e-35,***,Linoleic Acid to Total-Fatty Acids percentage
