Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
Total-L,0.89 [0.86-0.92],2.300e-08,***,Total-Lipids in Lipoprotein Particles
S-LDL-C,0.89 [0.87-0.92],2.259e-09,***,Cholesterol in Small LDL
IDL-PL,0.89 [0.87-0.92],3.975e-09,***,Phospholipids in IDL
Phosphoglyc,0.89 [0.86-0.92],1.297e-07,***,Phosphoglycerides
LA,0.89 [0.86-0.92],3.369e-09,***,Linoleic Acid
M-VLDL-CE%,0.89 [0.86-0.92],2.981e-09,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
DHA%,0.89 [0.86-0.92],9.513e-08,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
M-VLDL-CE,0.89 [0.86-0.91],2.721e-10,***,Cholesteryl Esters in Medium VLDL
S-LDL-FC%,0.89 [0.86-0.91],2.985e-11,***,Free Cholesterol to Total-Lipids in Small LDL percentage
HDL-FC,0.89 [0.86-0.92],2.025e-07,***,Free Cholesterol in HDL
M-VLDL-C%,0.89 [0.86-0.91],1.560e-09,***,Cholesterol to Total-Lipids in Medium VLDL percentage
S-HDL-CE%,0.89 [0.86-0.91],4.317e-11,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
M-HDL-CE%,0.89 [0.86-0.91],6.368e-10,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
PC,0.89 [0.86-0.91],1.906e-08,***,Phosphatidylcholines
HDL-L,0.89 [0.86-0.92],1.846e-07,***,Total-Lipids in HDL
M-LDL-C,0.88 [0.86-0.91],5.406e-11,***,Cholesterol in Medium LDL
M-HDL-CE,0.88 [0.86-0.91],5.093e-09,***,Cholesteryl Esters in Medium HDL
M-HDL-C,0.88 [0.86-0.91],5.419e-09,***,Cholesterol in Medium HDL
ApoA1,0.88 [0.86-0.91],1.024e-08,***,Apolipoprotein A1
SM,0.88 [0.86-0.91],4.178e-10,***,Sphingomyelins
Omega-6,0.88 [0.86-0.91],2.283e-10,***,Omega-6 Fatty Acids
S-HDL-P,0.88 [0.86-0.91],7.372e-12,***,Concentration of Small HDL Particles
Total-PL,0.88 [0.85-0.91],2.701e-10,***,Total-Phospholipids in Lipoprotein Particles
Non-HDL-C,0.88 [0.85-0.91],1.856e-12,***,Total-Cholesterol Minus HDL-C
LDL-PL,0.88 [0.85-0.90],2.260e-13,***,Phospholipids in LDL
Cholines,0.88 [0.85-0.91],1.071e-10,***,Total-Cholines
LDL-CE,0.88 [0.85-0.90],3.509e-13,***,Cholesteryl Esters in LDL
LDL-L,0.88 [0.85-0.90],2.423e-13,***,Total-Lipids in LDL
LA%,0.88 [0.85-0.90],3.646e-11,***,Linoleic Acid to Total-Fatty Acids percentage
L-HDL-CE%,0.88 [0.85-0.90],1.312e-10,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
M-LDL-FC%,0.87 [0.85-0.90],2.089e-12,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
S-HDL-C%,0.87 [0.85-0.90],4.462e-14,***,Cholesterol to Total-Lipids in Small HDL percentage
S-HDL-C,0.87 [0.85-0.90],8.805e-14,***,Cholesterol in Small HDL
L-HDL-C%,0.87 [0.85-0.90],7.663e-11,***,Cholesterol to Total-Lipids in Large HDL percentage
S-LDL-FC,0.87 [0.85-0.90],5.017e-15,***,Free Cholesterol in Small LDL
IDL-L,0.87 [0.85-0.90],3.869e-14,***,Total-Lipids in IDL
S-HDL-CE,0.87 [0.85-0.90],9.061e-15,***,Cholesteryl Esters in Small HDL
Total-FC,0.87 [0.85-0.90],2.242e-14,***,Total-Free Cholesterol
DHA,0.87 [0.84-0.90],2.317e-12,***,Docosahexaenoic Acid
PUFA,0.87 [0.84-0.90],3.503e-13,***,Polyunsaturated Fatty Acids
L-LDL-L,0.87 [0.85-0.90],4.706e-15,***,Total-Lipids in Large LDL
L-LDL-CE,0.87 [0.85-0.90],5.450e-15,***,Cholesteryl Esters in Large LDL
LDL-C,0.87 [0.84-0.90],1.271e-15,***,LDL Cholesterol
M-HDL-C%,0.87 [0.84-0.89],1.334e-14,***,Cholesterol to Total-Lipids in Medium HDL percentage
L-LDL-PL,0.87 [0.84-0.89],2.217e-16,***,Phospholipids in Large LDL
HDL-P,0.87 [0.84-0.89],4.028e-14,***,Concentration of HDL Particles
IDL-FC,0.87 [0.84-0.89],1.128e-16,***,Free Cholesterol in IDL
HDL-C,0.86 [0.84-0.89],9.523e-13,***,HDL Cholesterol
M-LDL-FC,0.86 [0.84-0.89],2.498e-17,***,Free Cholesterol in Medium LDL
L-LDL-C,0.86 [0.84-0.89],4.656e-17,***,Cholesterol in Large LDL
Clinical LDL-C,0.86 [0.84-0.89],3.896e-18,***,Clinical LDL Cholesterol
HDL-CE,0.86 [0.83-0.89],1.730e-13,***,Cholesteryl Esters in HDL
L-LDL-FC%,0.86 [0.84-0.89],2.906e-18,***,Free Cholesterol to Total-Lipids in Large LDL percentage
PUFA%,0.86 [0.83-0.89],4.121e-15,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
XL-HDL-CE%,0.86 [0.83-0.89],6.174e-16,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-VLDL-PL%,0.86 [0.83-0.89],7.874e-18,***,Phospholipids to Total-Lipids in Small VLDL percentage
IDL-CE,0.86 [0.83-0.88],3.045e-19,***,Cholesteryl Esters in IDL
IDL-C,0.86 [0.83-0.88],3.292e-19,***,Cholesterol in IDL
S-VLDL-FC%,0.86 [0.83-0.88],6.759e-19,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
Total-P,0.86 [0.83-0.88],6.754e-17,***,Total-Concentration of Lipoprotein Particles
LDL-FC,0.86 [0.83-0.88],9.248e-20,***,Free Cholesterol in LDL
L-LDL-FC,0.85 [0.83-0.88],3.786e-20,***,Free Cholesterol in Large LDL
Total-C,0.85 [0.83-0.88],1.038e-19,***,Total-Cholesterol
Total-CE,0.85 [0.82-0.87],2.701e-21,***,Total-Esterified Cholesterol
M-HDL-FC%,0.84 [0.82-0.87],1.072e-16,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
PUFA/MUFA,0.84 [0.82-0.87],1.462e-18,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Albumin,0.84 [0.82-0.87],1.976e-25,***,Albumin
M-LDL-C%,0.84 [0.82-0.87],5.914e-29,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-LDL-C%,0.84 [0.82-0.87],9.234e-28,***,Cholesterol to Total-Lipids in Small LDL percentage
XS-VLDL-C%,0.84 [0.82-0.87],3.720e-24,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
Unsaturation,0.84 [0.81-0.86],3.789e-23,***,Degree of Unsaturation
XS-VLDL-CE%,0.84 [0.81-0.86],8.163e-26,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
IDL-CE%,0.83 [0.81-0.85],6.330e-32,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-C%,0.82 [0.80-0.85],3.453e-36,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-C%,0.81 [0.79-0.84],9.263e-36,***,Cholesterol to Total-Lipids in Large LDL percentage
