Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XS-VLDL-C,0.89 [0.87-0.92],9.707e-08,***,Cholesterol in Very Small VLDL
XL-HDL-P,0.89 [0.86-0.92],1.675e-05,***,Concentration of Very Large HDL Particles
S-HDL-C,0.89 [0.87-0.92],3.263e-07,***,Cholesterol in Small HDL
HDL-L,0.89 [0.86-0.92],1.739e-05,***,Total-Lipids in HDL
Phosphoglyc,0.89 [0.86-0.92],1.441e-06,***,Phosphoglycerides
S-VLDL-CE%,0.89 [0.86-0.91],1.791e-09,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
S-HDL-CE,0.89 [0.86-0.92],1.294e-08,***,Cholesteryl Esters in Small HDL
M-VLDL-FC,0.89 [0.86-0.91],5.148e-09,***,Free Cholesterol in Medium VLDL
L-HDL-P,0.89 [0.86-0.92],5.871e-06,***,Concentration of Large HDL Particles
L-HDL-FC,0.89 [0.86-0.92],5.058e-06,***,Free Cholesterol in Large HDL
L-HDL-L,0.89 [0.85-0.92],7.276e-06,***,Total-Lipids in Large HDL
S-LDL-P,0.88 [0.86-0.91],1.060e-09,***,Concentration of Small LDL Particles
HDL-P,0.88 [0.85-0.91],4.298e-09,***,Concentration of HDL Particles
L-LDL-CE%,0.88 [0.85-0.90],8.198e-13,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
HDL-FC,0.88 [0.85-0.91],4.366e-08,***,Free Cholesterol in HDL
PC,0.88 [0.85-0.91],2.734e-09,***,Phosphatidylcholines
DHA%,0.88 [0.85-0.91],2.488e-09,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
XS-VLDL-CE,0.88 [0.85-0.90],2.518e-12,***,Cholesteryl Esters in Very Small VLDL
XL-HDL-C,0.87 [0.84-0.90],9.581e-10,***,Cholesterol in Very Large HDL
M-LDL-P,0.87 [0.84-0.90],8.267e-13,***,Concentration of Medium LDL Particles
IDL-FC%,0.87 [0.84-0.90],5.252e-13,***,Free Cholesterol to Total-Lipids in IDL percentage
DHA,0.87 [0.84-0.90],3.483e-11,***,Docosahexaenoic Acid
L-HDL-C,0.87 [0.84-0.90],1.143e-09,***,Cholesterol in Large HDL
Total-L,0.87 [0.84-0.90],5.847e-13,***,Total-Lipids in Lipoprotein Particles
XL-HDL-CE,0.87 [0.84-0.90],9.116e-11,***,Cholesteryl Esters in Very Large HDL
Cholines,0.87 [0.84-0.90],9.024e-12,***,Total-Cholines
L-HDL-CE,0.87 [0.84-0.90],4.322e-10,***,Cholesteryl Esters in Large HDL
LDL-P,0.87 [0.84-0.89],1.161e-14,***,Concentration of LDL Particles
Albumin,0.86 [0.84-0.89],5.495e-15,***,Albumin
M-LDL-CE,0.86 [0.84-0.89],1.941e-14,***,Cholesteryl Esters in Medium LDL
L-LDL-P,0.86 [0.84-0.89],3.999e-15,***,Concentration of Large LDL Particles
XS-VLDL-FC%,0.86 [0.84-0.89],7.885e-15,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
ApoB,0.86 [0.84-0.89],5.527e-16,***,Apolipoprotein B
SM,0.86 [0.83-0.89],7.068e-14,***,Sphingomyelins
S-LDL-CE,0.86 [0.84-0.89],2.541e-15,***,Cholesteryl Esters in Small LDL
Total-PL,0.86 [0.83-0.89],1.740e-13,***,Total-Phospholipids in Lipoprotein Particles
S-LDL-PL,0.86 [0.83-0.89],1.246e-16,***,Phospholipids in Small LDL
Total-P,0.86 [0.83-0.89],1.525e-13,***,Total-Concentration of Lipoprotein Particles
M-LDL-L,0.86 [0.83-0.89],2.102e-16,***,Total-Lipids in Medium LDL
S-LDL-L,0.86 [0.83-0.89],6.772e-17,***,Total-Lipids in Small LDL
M-HDL-CE%,0.86 [0.83-0.89],9.298e-17,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-LDL-PL,0.86 [0.83-0.89],8.419e-17,***,Phospholipids in Medium LDL
XL-VLDL-C%,0.86 [0.83-0.89],6.409e-15,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
Remnant-C,0.86 [0.83-0.88],2.030e-18,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-HDL-CE%,0.85 [0.83-0.88],5.985e-20,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
M-VLDL-PL%,0.85 [0.83-0.88],2.524e-20,***,Phospholipids to Total-Lipids in Medium VLDL percentage
XL-VLDL-CE%,0.85 [0.82-0.88],8.870e-17,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
M-VLDL-C,0.85 [0.83-0.88],1.145e-19,***,Cholesterol in Medium VLDL
HDL-C,0.85 [0.82-0.88],6.580e-14,***,HDL Cholesterol
IDL-P,0.85 [0.83-0.88],8.670e-21,***,Concentration of IDL Particles
M-LDL-C,0.85 [0.82-0.88],2.563e-19,***,Cholesterol in Medium LDL
HDL-CE,0.85 [0.82-0.88],1.189e-14,***,Cholesteryl Esters in HDL
L-HDL-FC%,0.85 [0.82-0.88],1.278e-16,***,Free Cholesterol to Total-Lipids in Large HDL percentage
S-LDL-C,0.85 [0.82-0.87],1.034e-20,***,Cholesterol in Small LDL
IDL-PL,0.85 [0.82-0.87],5.754e-21,***,Phospholipids in IDL
S-LDL-FC%,0.85 [0.82-0.87],1.704e-25,***,Free Cholesterol to Total-Lipids in Small LDL percentage
Omega-6,0.84 [0.82-0.87],4.121e-19,***,Omega-6 Fatty Acids
LA,0.84 [0.81-0.87],1.500e-21,***,Linoleic Acid
PUFA,0.84 [0.81-0.87],7.255e-20,***,Polyunsaturated Fatty Acids
M-VLDL-FC%,0.84 [0.81-0.87],7.357e-24,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
LDL-L,0.84 [0.81-0.86],4.345e-24,***,Total-Lipids in LDL
S-VLDL-C%,0.84 [0.81-0.86],4.158e-25,***,Cholesterol to Total-Lipids in Small VLDL percentage
LDL-CE,0.84 [0.81-0.86],6.146e-24,***,Cholesteryl Esters in LDL
Non-HDL-C,0.84 [0.81-0.86],8.094e-25,***,Total-Cholesterol Minus HDL-C
LDL-PL,0.84 [0.81-0.86],9.769e-25,***,Phospholipids in LDL
M-HDL-C%,0.84 [0.81-0.86],4.413e-23,***,Cholesterol to Total-Lipids in Medium HDL percentage
S-HDL-C%,0.83 [0.81-0.86],1.564e-25,***,Cholesterol to Total-Lipids in Small HDL percentage
M-VLDL-CE,0.83 [0.81-0.86],2.009e-26,***,Cholesteryl Esters in Medium VLDL
L-LDL-L,0.83 [0.81-0.86],1.118e-26,***,Total-Lipids in Large LDL
Total-FC,0.83 [0.80-0.86],2.149e-26,***,Total-Free Cholesterol
L-LDL-CE,0.83 [0.80-0.85],5.145e-27,***,Cholesteryl Esters in Large LDL
LDL-C,0.83 [0.80-0.85],2.965e-28,***,LDL Cholesterol
L-LDL-PL,0.83 [0.80-0.85],3.569e-28,***,Phospholipids in Large LDL
IDL-L,0.83 [0.80-0.85],3.740e-28,***,Total-Lipids in IDL
XL-HDL-CE%,0.83 [0.80-0.85],1.819e-26,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Omega-6%,0.82 [0.80-0.85],9.190e-26,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
M-LDL-FC%,0.82 [0.80-0.85],3.721e-28,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-CE%,0.82 [0.80-0.85],1.416e-33,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
M-VLDL-C%,0.82 [0.80-0.85],5.076e-31,***,Cholesterol to Total-Lipids in Medium VLDL percentage
M-LDL-FC,0.82 [0.80-0.85],7.896e-30,***,Free Cholesterol in Medium LDL
IDL-FC,0.82 [0.80-0.85],4.459e-30,***,Free Cholesterol in IDL
S-LDL-FC,0.82 [0.80-0.85],2.757e-31,***,Free Cholesterol in Small LDL
L-LDL-C,0.82 [0.80-0.85],1.040e-30,***,Cholesterol in Large LDL
Clinical LDL-C,0.82 [0.79-0.84],5.523e-34,***,Clinical LDL Cholesterol
L-HDL-CE%,0.82 [0.79-0.84],3.793e-31,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
M-HDL-FC%,0.81 [0.78-0.84],8.278e-24,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
Total-C,0.81 [0.79-0.84],3.518e-33,***,Total-Cholesterol
LDL-FC,0.81 [0.79-0.84],1.324e-35,***,Free Cholesterol in LDL
IDL-C,0.81 [0.78-0.83],1.311e-36,***,Cholesterol in IDL
Total-CE,0.81 [0.78-0.83],7.771e-35,***,Total-Esterified Cholesterol
L-LDL-FC,0.81 [0.78-0.83],3.942e-36,***,Free Cholesterol in Large LDL
L-HDL-C%,0.81 [0.78-0.83],1.146e-34,***,Cholesterol to Total-Lipids in Large HDL percentage
IDL-CE,0.81 [0.78-0.83],3.943e-37,***,Cholesteryl Esters in IDL
S-LDL-C%,0.81 [0.78-0.83],4.538e-43,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-FC%,0.80 [0.78-0.83],2.319e-42,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Unsaturation,0.80 [0.78-0.83],4.863e-34,***,Degree of Unsaturation
M-LDL-C%,0.80 [0.78-0.82],3.162e-51,***,Cholesterol to Total-Lipids in Medium LDL percentage
PUFA%,0.80 [0.77-0.82],3.866e-37,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
LA%,0.79 [0.76-0.81],4.485e-43,***,Linoleic Acid to Total-Fatty Acids percentage
S-VLDL-FC%,0.79 [0.76-0.81],6.147e-48,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
PUFA/MUFA,0.79 [0.76-0.81],2.010e-37,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-VLDL-PL%,0.78 [0.76-0.81],3.990e-47,***,Phospholipids to Total-Lipids in Small VLDL percentage
IDL-CE%,0.77 [0.75-0.79],2.390e-63,***,Cholesteryl Esters to Total-Lipids in IDL percentage
XS-VLDL-C%,0.77 [0.75-0.80],7.962e-58,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-C%,0.77 [0.75-0.79],4.095e-67,***,Cholesterol to Total-Lipids in IDL percentage
XS-VLDL-CE%,0.77 [0.74-0.79],6.035e-62,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-LDL-C%,0.74 [0.72-0.76],6.373e-79,***,Cholesterol to Total-Lipids in Large LDL percentage
