Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XS-VLDL-PL,0.75 [0.68-0.83],0.002,**,Phospholipids in Very Small VLDL
S-HDL-C,0.75 [0.68-0.82],6.716e-04,***,Cholesterol in Small HDL
M-HDL-FC,0.75 [0.67-0.83],0.024,*,Free Cholesterol in Medium HDL
S-HDL-P,0.75 [0.68-0.82],5.774e-04,***,Concentration of Small HDL Particles
IDL-FC%,0.74 [0.68-0.81],1.810e-05,***,Free Cholesterol to Total-Lipids in IDL percentage
VLDL-P,0.74 [0.67-0.82],0.001,**,Concentration of VLDL Particles
PUFA%,0.74 [0.67-0.81],8.435e-05,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Albumin,0.74 [0.68-0.80],1.166e-06,***,Albumin
ApoB/ApoA1,0.74 [0.67-0.81],3.485e-04,***,Apolipoprotein B to Apolipoprotein A1 ratio
ApoA1,0.73 [0.66-0.81],0.002,**,Apolipoprotein A1
L-HDL-FC,0.73 [0.65-0.82],0.037,*,Free Cholesterol in Large HDL
XL-HDL-CE%,0.73 [0.67-0.80],3.777e-06,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Total-FA,0.73 [0.66-0.81],1.492e-04,***,Total-Fatty Acids
L-HDL-CE,0.72 [0.65-0.81],0.012,*,Cholesteryl Esters in Large HDL
VLDL-FC,0.72 [0.66-0.80],3.422e-05,***,Free Cholesterol in VLDL
HDL-L,0.72 [0.65-0.81],0.001,**,Total-Lipids in HDL
PUFA/MUFA,0.72 [0.65-0.80],1.225e-04,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-HDL-C,0.72 [0.64-0.81],0.007,**,Cholesterol in Large HDL
S-VLDL-CE,0.72 [0.65-0.79],5.700e-06,***,Cholesteryl Esters in Small VLDL
L-VLDL-CE%,0.72 [0.65-0.79],1.025e-06,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XL-HDL-P,0.72 [0.64-0.80],0.003,**,Concentration of Very Large HDL Particles
S-VLDL-CE%,0.71 [0.66-0.78],6.134e-10,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
M-LDL-CE%,0.71 [0.65-0.78],1.026e-07,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
XL-HDL-C,0.71 [0.63-0.79],6.016e-04,***,Cholesterol in Very Large HDL
L-HDL-CE%,0.71 [0.65-0.77],5.025e-11,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
XL-VLDL-FC%,0.71 [0.64-0.78],5.652e-06,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
Unsaturation,0.71 [0.64-0.78],1.130e-06,***,Degree of Unsaturation
S-LDL-CE%,0.71 [0.64-0.77],1.636e-08,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
XS-VLDL-FC%,0.70 [0.65-0.77],7.820e-11,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
XL-VLDL-CE%,0.70 [0.64-0.77],5.682e-07,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
XS-VLDL-L,0.70 [0.64-0.77],2.366e-07,***,Total-Lipids in Very Small VLDL
XL-HDL-CE,0.70 [0.62-0.79],3.729e-04,***,Cholesteryl Esters in Very Large HDL
HDL-P,0.70 [0.63-0.77],2.327e-06,***,Concentration of HDL Particles
XS-VLDL-P,0.70 [0.63-0.77],1.885e-07,***,Concentration of Very Small VLDL Particles
XL-VLDL-C%,0.70 [0.63-0.77],8.923e-07,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
S-VLDL-PL,0.69 [0.63-0.77],1.418e-07,***,Phospholipids in Small VLDL
HDL-CE,0.69 [0.62-0.77],1.086e-05,***,Cholesteryl Esters in HDL
M-VLDL-L,0.69 [0.63-0.76],5.658e-08,***,Total-Lipids in Medium VLDL
S-VLDL-C,0.68 [0.62-0.76],1.009e-08,***,Cholesterol in Small VLDL
HDL-C,0.68 [0.61-0.76],3.345e-06,***,HDL Cholesterol
HDL-FC,0.68 [0.61-0.76],8.259e-06,***,Free Cholesterol in HDL
XS-VLDL-FC,0.68 [0.61-0.75],3.519e-09,***,Free Cholesterol in Very Small VLDL
L-HDL-C%,0.68 [0.62-0.74],5.130e-15,***,Cholesterol to Total-Lipids in Large HDL percentage
M-VLDL-CE%,0.67 [0.63-0.72],1.493e-23,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
L-HDL-FC%,0.67 [0.62-0.73],5.729e-16,***,Free Cholesterol to Total-Lipids in Large HDL percentage
VLDL-C,0.67 [0.61-0.73],3.343e-11,***,VLDL Cholesterol
M-VLDL-P,0.66 [0.59-0.73],2.124e-10,***,Concentration of Medium VLDL Particles
S-LDL-PL,0.65 [0.59-0.72],9.008e-13,***,Phospholipids in Small LDL
Total-P,0.65 [0.59-0.72],5.336e-11,***,Total-Concentration of Lipoprotein Particles
S-VLDL-C%,0.65 [0.60-0.71],2.441e-18,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-PL,0.65 [0.59-0.72],5.891e-12,***,Phospholipids in Medium VLDL
Phosphoglyc,0.65 [0.59-0.72],1.947e-12,***,Phosphoglycerides
L-LDL-FC%,0.65 [0.60-0.70],1.070e-20,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-C%,0.64 [0.60-0.70],2.307e-22,***,Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-PL%,0.64 [0.59-0.70],7.590e-22,***,Phospholipids to Total-Lipids in Medium VLDL percentage
M-HDL-FC%,0.64 [0.58-0.71],3.213e-12,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
M-VLDL-FC%,0.64 [0.59-0.69],3.208e-21,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
S-VLDL-FC,0.64 [0.58-0.71],4.981e-13,***,Free Cholesterol in Small VLDL
PC,0.64 [0.58-0.70],1.698e-13,***,Phosphatidylcholines
VLDL-CE,0.64 [0.58-0.70],1.475e-14,***,Cholesteryl Esters in VLDL
S-LDL-P,0.64 [0.57-0.70],2.342e-13,***,Concentration of Small LDL Particles
LA%,0.63 [0.58-0.69],2.170e-17,***,Linoleic Acid to Total-Fatty Acids percentage
M-LDL-PL,0.63 [0.57-0.70],7.003e-15,***,Phospholipids in Medium LDL
S-LDL-L,0.63 [0.57-0.69],1.163e-15,***,Total-Lipids in Small LDL
M-LDL-L,0.62 [0.57-0.68],4.754e-17,***,Total-Lipids in Medium LDL
M-VLDL-FC,0.62 [0.56-0.69],6.000e-15,***,Free Cholesterol in Medium VLDL
M-LDL-CE,0.62 [0.56-0.68],7.274e-17,***,Cholesteryl Esters in Medium LDL
Cholines,0.62 [0.56-0.68],5.559e-17,***,Total-Cholines
Total-L,0.61 [0.56-0.67],1.397e-19,***,Total-Lipids in Lipoprotein Particles
S-LDL-FC,0.61 [0.56-0.67],8.886e-19,***,Free Cholesterol in Small LDL
S-LDL-CE,0.61 [0.55-0.68],1.698e-16,***,Cholesteryl Esters in Small LDL
M-LDL-P,0.61 [0.55-0.67],6.504e-16,***,Concentration of Medium LDL Particles
ApoB,0.61 [0.55-0.67],1.887e-19,***,Apolipoprotein B
XS-VLDL-C,0.61 [0.55-0.67],4.500e-18,***,Cholesterol in Very Small VLDL
M-LDL-C,0.61 [0.55-0.67],3.622e-19,***,Cholesterol in Medium LDL
L-LDL-P,0.61 [0.55-0.67],1.310e-16,***,Concentration of Large LDL Particles
LDL-P,0.60 [0.55-0.67],5.373e-17,***,Concentration of LDL Particles
S-LDL-C,0.60 [0.55-0.67],1.876e-18,***,Cholesterol in Small LDL
Total-PL,0.60 [0.55-0.66],1.329e-19,***,Total-Phospholipids in Lipoprotein Particles
IDL-CE%,0.60 [0.56-0.65],7.255e-31,***,Cholesteryl Esters to Total-Lipids in IDL percentage
SM,0.60 [0.54-0.66],2.028e-18,***,Sphingomyelins
IDL-C%,0.60 [0.56-0.65],5.574e-33,***,Cholesterol to Total-Lipids in IDL percentage
LDL-L,0.60 [0.55-0.65],2.942e-23,***,Total-Lipids in LDL
M-LDL-C%,0.59 [0.55-0.64],1.590e-40,***,Cholesterol to Total-Lipids in Medium LDL percentage
LDL-PL,0.59 [0.54-0.65],6.067e-22,***,Phospholipids in LDL
LDL-CE,0.59 [0.54-0.65],6.297e-23,***,Cholesteryl Esters in LDL
S-VLDL-FC%,0.59 [0.54-0.64],1.311e-27,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
IDL-P,0.59 [0.54-0.65],4.152e-20,***,Concentration of IDL Particles
S-LDL-C%,0.59 [0.55-0.64],1.572e-35,***,Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-FC,0.59 [0.53-0.65],6.178e-21,***,Free Cholesterol in Medium LDL
S-VLDL-PL%,0.59 [0.54-0.64],6.312e-25,***,Phospholipids to Total-Lipids in Small VLDL percentage
PUFA,0.59 [0.53-0.65],1.168e-21,***,Polyunsaturated Fatty Acids
LA,0.58 [0.53-0.64],4.924e-24,***,Linoleic Acid
LDL-C,0.58 [0.53-0.64],2.224e-25,***,LDL Cholesterol
Remnant-C,0.58 [0.53-0.64],5.598e-25,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
XS-VLDL-CE,0.58 [0.53-0.64],2.058e-21,***,Cholesteryl Esters in Very Small VLDL
L-LDL-L,0.58 [0.53-0.64],8.757e-25,***,Total-Lipids in Large LDL
L-LDL-CE,0.58 [0.53-0.64],1.374e-23,***,Cholesteryl Esters in Large LDL
Non-HDL-C,0.58 [0.53-0.63],3.164e-27,***,Total-Cholesterol Minus HDL-C
XS-VLDL-C%,0.58 [0.53-0.63],2.042e-34,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
Omega-6,0.58 [0.52-0.64],1.100e-23,***,Omega-6 Fatty Acids
XS-VLDL-CE%,0.58 [0.53-0.62],1.279e-36,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
Clinical LDL-C,0.57 [0.53-0.63],6.882e-30,***,Clinical LDL Cholesterol
M-VLDL-C,0.57 [0.52-0.63],8.172e-23,***,Cholesterol in Medium VLDL
L-LDL-C,0.57 [0.52-0.63],3.448e-26,***,Cholesterol in Large LDL
L-LDL-PL,0.57 [0.52-0.63],3.540e-25,***,Phospholipids in Large LDL
L-LDL-C%,0.57 [0.52-0.61],4.020e-37,***,Cholesterol to Total-Lipids in Large LDL percentage
IDL-PL,0.56 [0.51-0.62],8.976e-25,***,Phospholipids in IDL
LDL-FC,0.56 [0.51-0.62],1.466e-26,***,Free Cholesterol in LDL
Total-FC,0.56 [0.51-0.61],2.221e-28,***,Total-Free Cholesterol
IDL-L,0.56 [0.51-0.61],4.022e-29,***,Total-Lipids in IDL
Total-C,0.55 [0.51-0.61],5.314e-32,***,Total-Cholesterol
Total-CE,0.55 [0.50-0.60],5.314e-32,***,Total-Esterified Cholesterol
M-VLDL-CE,0.55 [0.50-0.61],4.112e-26,***,Cholesteryl Esters in Medium VLDL
IDL-FC,0.55 [0.50-0.61],9.136e-28,***,Free Cholesterol in IDL
L-LDL-FC,0.55 [0.50-0.60],4.963e-28,***,Free Cholesterol in Large LDL
IDL-C,0.54 [0.49-0.60],3.113e-32,***,Cholesterol in IDL
IDL-CE,0.54 [0.49-0.59],6.925e-32,***,Cholesteryl Esters in IDL
