Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
IDL-C%,0.0097,0.0070,Cholesterol to Total-Lipids in IDL percentage
S-LDL-TG%,0.0100,0.0068,Triglycerides to Total-Lipids in Small LDL percentage
S-HDL-CE,0.0098,0.0067,Cholesteryl Esters in Small HDL
XS-VLDL-CE%,0.0077,0.0065,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-HDL-CE,0.0047,0.0054,Cholesteryl Esters in Large HDL
L-HDL-TG,0.0020,0.0052,Triglycerides in Large HDL
L-VLDL-PL%,0.0073,0.0050,Phospholipids to Total-Lipids in Large VLDL percentage
IDL-PL%,0.0048,0.0050,Phospholipids to Total-Lipids in IDL percentage
M-HDL-FC%,0.0058,0.0048,Free Cholesterol to Total-Lipids in Medium HDL percentage
XL-HDL-CE%,0.0023,0.0045,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
DHA%,0.0052,0.0040,Docosahexaenoic Acid to Total-Fatty Acids percentage
MUFA%,0.0067,0.0040,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
M-LDL-PL%,0.0032,0.0038,Phospholipids to Total-Lipids in Medium LDL percentage
L-VLDL-TG%,0.0040,0.0036,Triglycerides to Total-Lipids in Large VLDL percentage
XL-HDL-TG%,0.0047,0.0030,Triglycerides to Total-Lipids in Very Large HDL percentage
S-HDL-FC%,0.0010,0.0029,Free Cholesterol to Total-Lipids in Small HDL percentage
HDL-TG,0.0010,0.0028,Triglycerides in HDL
PUFA%,0.0038,0.0027,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Total-BCAA,0.0013,0.0026,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
M-LDL-CE%,0.0018,0.0026,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
IDL-FC%,0.0015,0.0024,Free Cholesterol to Total-Lipids in IDL percentage
SFA%,0.0020,0.0022,Saturated Fatty Acids to Total-Fatty Acids percentage
LA%,0.0017,0.0022,Linoleic Acid to Total-Fatty Acids percentage
Omega-6/Omega-3,0.0028,0.0022,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
PUFA/MUFA,0.0038,0.0020,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Val,0.0008,0.0019,Valine
Unsaturation,0.0025,0.0017,Degree of Unsaturation
M-LDL-P,0.0008,0.0012,Concentration of Medium LDL Particles
S-LDL-FC,0.0007,0.0009,Free Cholesterol in Small LDL
MUFA,0.0002,0.0004,Monounsaturated Fatty Acids
