Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
Val,0.91 [0.89-0.94],4.812e-05,***,Valine
XS-VLDL-CE,0.91 [0.89-0.94],6.809e-07,***,Cholesteryl Esters in Very Small VLDL
M-HDL-C,0.91 [0.88-0.94],2.303e-05,***,Cholesterol in Medium HDL
S-VLDL-FC,0.91 [0.89-0.93],1.418e-07,***,Free Cholesterol in Small VLDL
Acetate,0.91 [0.88-0.93],2.819e-06,***,Acetate
XS-VLDL-FC%,0.91 [0.88-0.93],5.921e-07,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-C%,0.91 [0.88-0.93],7.338e-08,***,Cholesterol to Total-Lipids in Small VLDL percentage
HDL-L,0.91 [0.88-0.93],1.552e-05,***,Total-Lipids in HDL
L-HDL-C,0.91 [0.88-0.93],9.788e-06,***,Cholesterol in Large HDL
ApoA1,0.91 [0.88-0.93],3.671e-06,***,Apolipoprotein A1
L-HDL-CE,0.90 [0.88-0.93],2.812e-06,***,Cholesteryl Esters in Large HDL
M-VLDL-FC%,0.90 [0.88-0.93],2.035e-08,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-FC,0.90 [0.88-0.93],1.378e-09,***,Free Cholesterol in Medium VLDL
S-HDL-P,0.90 [0.88-0.92],2.143e-09,***,Concentration of Small HDL Particles
IDL-FC%,0.90 [0.88-0.92],5.342e-09,***,Free Cholesterol to Total-Lipids in IDL percentage
S-LDL-P,0.90 [0.88-0.92],4.895e-10,***,Concentration of Small LDL Particles
HDL-FC,0.90 [0.87-0.93],3.348e-07,***,Free Cholesterol in HDL
IDL-P,0.90 [0.87-0.92],5.285e-12,***,Concentration of IDL Particles
S-HDL-C,0.89 [0.87-0.92],2.840e-11,***,Cholesterol in Small HDL
Phosphoglyc,0.89 [0.87-0.92],3.384e-09,***,Phosphoglycerides
S-HDL-CE,0.89 [0.87-0.92],1.105e-11,***,Cholesteryl Esters in Small HDL
L-LDL-P,0.89 [0.87-0.92],2.522e-12,***,Concentration of Large LDL Particles
M-VLDL-C%,0.89 [0.87-0.92],3.118e-11,***,Cholesterol to Total-Lipids in Medium VLDL percentage
ApoB,0.89 [0.87-0.91],5.014e-13,***,Apolipoprotein B
M-HDL-CE%,0.89 [0.87-0.91],8.536e-12,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
S-LDL-PL,0.89 [0.87-0.91],3.958e-13,***,Phospholipids in Small LDL
SM,0.89 [0.87-0.91],1.923e-11,***,Sphingomyelins
M-VLDL-CE%,0.89 [0.87-0.91],3.666e-12,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
LDL-P,0.89 [0.87-0.91],2.334e-13,***,Concentration of LDL Particles
HDL-P,0.89 [0.86-0.91],1.268e-11,***,Concentration of HDL Particles
Remnant-C,0.89 [0.86-0.91],5.074e-14,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-HDL-CE%,0.89 [0.86-0.91],5.413e-15,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
M-LDL-P,0.88 [0.86-0.91],2.180e-14,***,Concentration of Medium LDL Particles
S-LDL-CE,0.88 [0.86-0.91],2.078e-14,***,Cholesteryl Esters in Small LDL
S-LDL-L,0.88 [0.86-0.91],4.032e-15,***,Total-Lipids in Small LDL
PC,0.88 [0.86-0.91],2.492e-12,***,Phosphatidylcholines
IDL-PL,0.88 [0.86-0.91],5.029e-15,***,Phospholipids in IDL
M-VLDL-C,0.88 [0.86-0.90],3.524e-16,***,Cholesterol in Medium VLDL
Total-L,0.88 [0.86-0.91],2.949e-14,***,Total-Lipids in Lipoprotein Particles
Total-PL,0.88 [0.86-0.91],1.590e-13,***,Total-Phospholipids in Lipoprotein Particles
S-LDL-FC%,0.88 [0.86-0.90],7.462e-18,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-PL,0.88 [0.86-0.90],2.314e-16,***,Phospholipids in Medium LDL
Omega-3%,0.88 [0.86-0.90],1.278e-14,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
M-LDL-CE,0.88 [0.86-0.90],5.947e-16,***,Cholesteryl Esters in Medium LDL
HDL-C,0.88 [0.85-0.91],3.593e-12,***,HDL Cholesterol
Cholines,0.88 [0.85-0.90],1.224e-13,***,Total-Cholines
HDL-CE,0.88 [0.85-0.90],9.342e-13,***,Cholesteryl Esters in HDL
Omega-3,0.88 [0.85-0.90],3.705e-15,***,Omega-3 Fatty Acids
M-LDL-L,0.88 [0.85-0.90],2.577e-17,***,Total-Lipids in Medium LDL
Total-P,0.87 [0.85-0.90],6.902e-16,***,Total-Concentration of Lipoprotein Particles
S-LDL-C,0.87 [0.85-0.90],8.834e-19,***,Cholesterol in Small LDL
M-VLDL-CE,0.87 [0.85-0.89],1.157e-19,***,Cholesteryl Esters in Medium VLDL
M-HDL-C%,0.87 [0.85-0.89],4.428e-18,***,Cholesterol to Total-Lipids in Medium HDL percentage
M-LDL-C,0.87 [0.85-0.89],4.382e-20,***,Cholesterol in Medium LDL
M-LDL-FC%,0.87 [0.85-0.89],3.569e-18,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
IDL-L,0.87 [0.85-0.89],2.496e-20,***,Total-Lipids in IDL
Non-HDL-C,0.87 [0.84-0.89],1.309e-21,***,Total-Cholesterol Minus HDL-C
LDL-PL,0.87 [0.84-0.89],6.977e-22,***,Phospholipids in LDL
Omega-6%,0.87 [0.84-0.89],4.364e-18,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
L-LDL-CE%,0.87 [0.84-0.89],3.792e-24,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
S-HDL-C%,0.86 [0.84-0.89],4.219e-22,***,Cholesterol to Total-Lipids in Small HDL percentage
Omega-6,0.86 [0.84-0.89],2.250e-20,***,Omega-6 Fatty Acids
IDL-FC,0.86 [0.84-0.89],1.203e-22,***,Free Cholesterol in IDL
LDL-L,0.86 [0.84-0.89],3.736e-23,***,Total-Lipids in LDL
DHA%,0.86 [0.84-0.89],4.677e-19,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
S-VLDL-PL%,0.86 [0.84-0.88],1.504e-22,***,Phospholipids to Total-Lipids in Small VLDL percentage
L-HDL-CE%,0.86 [0.84-0.88],5.897e-20,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
LDL-CE,0.86 [0.84-0.88],4.726e-24,***,Cholesteryl Esters in LDL
L-LDL-PL,0.86 [0.84-0.88],1.502e-24,***,Phospholipids in Large LDL
L-LDL-FC%,0.86 [0.84-0.88],2.898e-24,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Total-FC,0.86 [0.84-0.88],1.649e-23,***,Total-Free Cholesterol
L-HDL-C%,0.86 [0.83-0.88],4.186e-20,***,Cholesterol to Total-Lipids in Large HDL percentage
LA,0.86 [0.83-0.88],7.698e-24,***,Linoleic Acid
L-LDL-L,0.86 [0.83-0.88],3.988e-25,***,Total-Lipids in Large LDL
S-LDL-FC,0.86 [0.83-0.88],1.043e-26,***,Free Cholesterol in Small LDL
S-VLDL-FC%,0.86 [0.83-0.88],7.120e-25,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
IDL-C,0.85 [0.83-0.88],1.292e-26,***,Cholesterol in IDL
IDL-CE,0.85 [0.83-0.88],9.085e-27,***,Cholesteryl Esters in IDL
LDL-C,0.85 [0.83-0.88],4.067e-27,***,LDL Cholesterol
L-LDL-CE,0.85 [0.83-0.88],1.110e-26,***,Cholesteryl Esters in Large LDL
Clinical LDL-C,0.85 [0.83-0.87],9.196e-29,***,Clinical LDL Cholesterol
M-LDL-FC,0.85 [0.83-0.87],5.834e-28,***,Free Cholesterol in Medium LDL
PUFA,0.85 [0.83-0.87],1.713e-25,***,Polyunsaturated Fatty Acids
L-LDL-C,0.85 [0.83-0.87],5.518e-29,***,Cholesterol in Large LDL
XL-HDL-CE%,0.85 [0.82-0.87],1.446e-25,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
LDL-FC,0.84 [0.82-0.87],3.934e-31,***,Free Cholesterol in LDL
L-LDL-FC,0.84 [0.82-0.87],6.803e-31,***,Free Cholesterol in Large LDL
DHA,0.84 [0.82-0.87],3.344e-26,***,Docosahexaenoic Acid
Total-C,0.84 [0.82-0.87],1.121e-29,***,Total-Cholesterol
Total-CE,0.84 [0.82-0.86],3.022e-31,***,Total-Esterified Cholesterol
XS-VLDL-C%,0.84 [0.82-0.86],6.767e-32,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-HDL-FC%,0.84 [0.81-0.86],4.366e-24,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
Albumin,0.84 [0.81-0.86],4.651e-37,***,Albumin
XS-VLDL-CE%,0.83 [0.81-0.86],3.578e-34,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-LDL-C%,0.83 [0.81-0.85],2.541e-41,***,Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-C%,0.83 [0.81-0.85],1.393e-46,***,Cholesterol to Total-Lipids in Medium LDL percentage
LA%,0.82 [0.80-0.85],8.903e-38,***,Linoleic Acid to Total-Fatty Acids percentage
IDL-CE%,0.82 [0.80-0.84],3.670e-45,***,Cholesteryl Esters to Total-Lipids in IDL percentage
PUFA%,0.82 [0.80-0.85],5.098e-37,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
IDL-C%,0.82 [0.80-0.84],3.831e-49,***,Cholesterol to Total-Lipids in IDL percentage
Unsaturation,0.81 [0.79-0.84],3.924e-41,***,Degree of Unsaturation
PUFA/MUFA,0.81 [0.79-0.84],4.127e-38,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-LDL-C%,0.77 [0.75-0.79],2.383e-74,***,Cholesterol to Total-Lipids in Large LDL percentage
