Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-LDL-PL,0.84 [0.79-0.88],3.800e-05,***,Phospholipids in Large LDL
HDL-L,0.84 [0.79-0.89],0.006,**,Total-Lipids in HDL
S-VLDL-PL%,0.84 [0.79-0.88],7.067e-05,***,Phospholipids to Total-Lipids in Small VLDL percentage
Omega-6,0.84 [0.79-0.89],2.483e-04,***,Omega-6 Fatty Acids
Phosphoglyc,0.84 [0.79-0.89],8.632e-04,***,Phosphoglycerides
HDL-FC,0.83 [0.78-0.89],0.003,**,Free Cholesterol in HDL
S-VLDL-FC%,0.83 [0.79-0.88],2.073e-05,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
L-LDL-L,0.83 [0.79-0.88],1.643e-05,***,Total-Lipids in Large LDL
IDL-L,0.83 [0.79-0.88],1.554e-05,***,Total-Lipids in IDL
LDL-C,0.83 [0.79-0.88],1.068e-05,***,LDL Cholesterol
L-LDL-CE,0.83 [0.79-0.88],1.400e-05,***,Cholesteryl Esters in Large LDL
PUFA,0.83 [0.79-0.88],1.274e-04,***,Polyunsaturated Fatty Acids
Clinical LDL-C,0.83 [0.79-0.88],2.052e-06,***,Clinical LDL Cholesterol
LA,0.83 [0.79-0.88],1.527e-05,***,Linoleic Acid
Total-FC,0.83 [0.79-0.88],7.368e-06,***,Total-Free Cholesterol
LA%,0.83 [0.78-0.88],3.718e-05,***,Linoleic Acid to Total-Fatty Acids percentage
LDL-FC,0.83 [0.79-0.88],3.154e-06,***,Free Cholesterol in LDL
HDL-P,0.83 [0.78-0.88],7.076e-05,***,Concentration of HDL Particles
L-LDL-C,0.83 [0.78-0.87],2.538e-06,***,Cholesterol in Large LDL
Total-PL,0.83 [0.78-0.88],2.694e-05,***,Total-Phospholipids in Lipoprotein Particles
L-LDL-FC,0.83 [0.78-0.87],1.562e-06,***,Free Cholesterol in Large LDL
PC,0.82 [0.78-0.87],2.558e-05,***,Phosphatidylcholines
HDL-CE,0.82 [0.77-0.87],1.117e-04,***,Cholesteryl Esters in HDL
IDL-C,0.82 [0.78-0.87],3.616e-07,***,Cholesterol in IDL
Cholines,0.82 [0.78-0.87],1.792e-05,***,Total-Cholines
IDL-CE,0.82 [0.78-0.87],2.308e-07,***,Cholesteryl Esters in IDL
HDL-C,0.82 [0.77-0.87],1.040e-04,***,HDL Cholesterol
M-LDL-C%,0.82 [0.78-0.86],9.252e-10,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-LDL-C%,0.82 [0.78-0.86],3.986e-09,***,Cholesterol to Total-Lipids in Small LDL percentage
Total-P,0.82 [0.77-0.86],2.315e-06,***,Total-Concentration of Lipoprotein Particles
XS-VLDL-C%,0.81 [0.77-0.86],1.863e-08,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
Total-C,0.81 [0.77-0.86],1.439e-08,***,Total-Cholesterol
Total-CE,0.80 [0.76-0.85],3.528e-09,***,Total-Esterified Cholesterol
IDL-C%,0.80 [0.76-0.85],2.738e-11,***,Cholesterol to Total-Lipids in IDL percentage
XS-VLDL-CE%,0.80 [0.76-0.85],3.654e-10,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-HDL-FC%,0.80 [0.75-0.85],1.834e-06,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
IDL-CE%,0.80 [0.76-0.84],5.003e-12,***,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-C%,0.77 [0.73-0.82],8.841e-15,***,Cholesterol to Total-Lipids in Large LDL percentage
