Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XXL-VLDL-PL%,1.10 [1.08-1.11],1.768e-42,***,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Glu-lactate,1.10 [1.08-1.11],1.098e-39,***,Glucose-lactate
SFA%,1.10 [1.08-1.11],1.813e-34,***,Saturated Fatty Acids to Total-Fatty Acids percentage
XL-VLDL-TG,1.09 [1.08-1.11],3.999e-38,***,Triglycerides in Very Large VLDL
XXL-VLDL-PL,1.09 [1.08-1.10],6.089e-36,***,Phospholipids in Chylomicrons and Extremely Large VLDL
XXL-VLDL-P,1.09 [1.07-1.10],9.807e-34,***,Concentration of Chylomicrons and Extremely Large VLDL Particles
M-HDL-TG,1.09 [1.07-1.10],9.975e-37,***,Triglycerides in Medium HDL
XXL-VLDL-L,1.09 [1.07-1.10],6.919e-31,***,Total-Lipids in Chylomicrons and Extremely Large VLDL
XXL-VLDL-TG,1.09 [1.07-1.10],2.176e-30,***,Triglycerides in Chylomicrons and Extremely Large VLDL
XXL-VLDL-FC,1.08 [1.07-1.09],2.176e-28,***,Free Cholesterol in Chylomicrons and Extremely Large VLDL
Total-TG,1.08 [1.07-1.09],8.886e-26,***,Total-Triglycerides
HDL-TG,1.08 [1.06-1.09],7.097e-28,***,Triglycerides in HDL
VLDL-TG,1.08 [1.06-1.09],1.811e-24,***,Triglycerides in VLDL
S-VLDL-TG,1.08 [1.06-1.09],2.595e-26,***,Triglycerides in Small VLDL
L-VLDL-PL%,1.08 [1.06-1.09],1.300e-23,***,Phospholipids to Total-Lipids in Large VLDL percentage
XXL-VLDL-C,1.07 [1.06-1.09],1.605e-22,***,Cholesterol in Chylomicrons and Extremely Large VLDL
L-VLDL-TG%,1.07 [1.06-1.08],1.006e-23,***,Triglycerides to Total-Lipids in Large VLDL percentage
XL-VLDL-L,1.07 [1.06-1.08],2.175e-20,***,Total-Lipids in Very Large VLDL
XL-VLDL-P,1.07 [1.06-1.08],7.975e-21,***,Concentration of Very Large VLDL Particles
XS-VLDL-TG,1.07 [1.06-1.08],7.578e-22,***,Triglycerides in Very Small VLDL
Lactate,1.07 [1.06-1.08],5.630e-20,***,Lactate
S-LDL-TG,1.07 [1.05-1.08],1.534e-17,***,Triglycerides in Small LDL
L-VLDL-TG,1.07 [1.05-1.08],7.595e-17,***,Triglycerides in Large VLDL
S-HDL-PL,1.07 [1.05-1.08],4.136e-17,***,Phospholipids in Small HDL
XXL-VLDL-CE,1.06 [1.05-1.08],3.649e-17,***,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
M-LDL-TG,1.06 [1.05-1.08],8.609e-17,***,Triglycerides in Medium LDL
S-HDL-PL%,1.06 [1.05-1.07],4.347e-13,***,Phospholipids to Total-Lipids in Small HDL percentage
LDL-TG,1.06 [1.05-1.07],2.325e-13,***,Triglycerides in LDL
MUFA,1.06 [1.04-1.07],4.061e-10,***,Monounsaturated Fatty Acids
S-HDL-L,1.06 [1.04-1.07],7.483e-12,***,Total-Lipids in Small HDL
XL-VLDL-PL,1.06 [1.04-1.07],1.273e-11,***,Phospholipids in Very Large VLDL
L-VLDL-PL,1.06 [1.04-1.07],8.208e-12,***,Phospholipids in Large VLDL
L-VLDL-P,1.05 [1.04-1.07],1.948e-10,***,Concentration of Large VLDL Particles
Glu,1.05 [1.04-1.07],3.775e-09,***,Glucose
L-LDL-TG,1.05 [1.04-1.07],2.174e-10,***,Triglycerides in Large LDL
L-VLDL-L,1.05 [1.04-1.06],1.330e-08,***,Total-Lipids in Large VLDL
Sc-ala,1.05 [1.04-1.06],3.137e-08,***,Spectrometer-corrected alanine
IDL-TG,1.05 [1.04-1.06],7.924e-09,***,Triglycerides in IDL
M-VLDL-TG,1.05 [1.03-1.06],2.643e-07,***,Triglycerides in Medium VLDL
Creatinine,1.04 [1.03-1.06],0.041,*,Creatinine
XL-VLDL-FC,1.04 [1.03-1.06],2.480e-05,***,Free Cholesterol in Very Large VLDL
L-VLDL-FC,1.04 [1.03-1.06],2.328e-05,***,Free Cholesterol in Large VLDL
IDL-PL%,1.04 [1.03-1.05],2.633e-05,***,Phospholipids to Total-Lipids in IDL percentage
Val,1.04 [1.02-1.05],0.034,*,Valine
L-LDL-CE%,0.97 [0.96-0.98],0.021,*,Cholesteryl Esters to Total-Lipids in Large LDL percentage
His,0.97 [0.95-0.98],0.013,*,Histidine
M-VLDL-L,0.96 [0.95-0.98],0.003,**,Total-Lipids in Medium VLDL
HDL-P,0.96 [0.95-0.98],0.006,**,Concentration of HDL Particles
Acetate,0.96 [0.95-0.97],2.122e-04,***,Acetate
DHA,0.96 [0.95-0.97],2.297e-04,***,Docosahexaenoic Acid
M-HDL-FC,0.96 [0.95-0.97],8.009e-04,***,Free Cholesterol in Medium HDL
HDL-PL,0.96 [0.95-0.97],0.001,**,Phospholipids in HDL
ApoA1,0.96 [0.94-0.97],2.510e-05,***,Apolipoprotein A1
DHA%,0.96 [0.94-0.97],1.043e-05,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
Omega-6/Omega-3,0.95 [0.94-0.97],7.106e-07,***,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
S-VLDL-CE,0.95 [0.94-0.96],8.058e-11,***,Cholesteryl Esters in Small VLDL
S-VLDL-PL,0.95 [0.94-0.96],4.519e-12,***,Phospholipids in Small VLDL
XXL-VLDL-FC%,0.95 [0.94-0.96],1.504e-10,***,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Phosphoglyc,0.95 [0.93-0.96],5.385e-10,***,Phosphoglycerides
Total-P,0.95 [0.93-0.96],3.284e-11,***,Total-Concentration of Lipoprotein Particles
XXL-VLDL-CE%,0.95 [0.93-0.96],4.881e-13,***,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XS-VLDL-PL,0.94 [0.93-0.96],8.357e-15,***,Phospholipids in Very Small VLDL
M-VLDL-P,0.94 [0.93-0.95],1.416e-15,***,Concentration of Medium VLDL Particles
VLDL-C,0.94 [0.93-0.95],2.364e-17,***,VLDL Cholesterol
XXL-VLDL-C%,0.94 [0.93-0.95],4.673e-16,***,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-VLDL-C,0.94 [0.93-0.95],1.295e-19,***,Cholesterol in Small VLDL
HDL-L,0.94 [0.92-0.95],2.401e-15,***,Total-Lipids in HDL
XL-VLDL-PL%,0.93 [0.92-0.95],1.318e-24,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
M-VLDL-PL,0.93 [0.92-0.95],1.534e-21,***,Phospholipids in Medium VLDL
S-HDL-CE%,0.93 [0.92-0.94],7.337e-24,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
XS-VLDL-L,0.93 [0.92-0.94],1.812e-25,***,Total-Lipids in Very Small VLDL
ApoB/ApoA1,0.93 [0.92-0.94],5.059e-25,***,Apolipoprotein B to Apolipoprotein A1 ratio
PC,0.93 [0.92-0.94],2.550e-21,***,Phosphatidylcholines
M-LDL-CE,0.93 [0.92-0.94],3.620e-26,***,Cholesteryl Esters in Medium LDL
PUFA,0.93 [0.91-0.94],1.669e-23,***,Polyunsaturated Fatty Acids
XS-VLDL-P,0.93 [0.92-0.94],2.212e-28,***,Concentration of Very Small VLDL Particles
Gly,0.93 [0.92-0.94],1.196e-31,***,Glycine
Cholines,0.92 [0.91-0.93],5.961e-26,***,Total-Cholines
LDL-size,0.92 [0.91-0.93],2.762e-30,***,Average Diameter for LDL Particles
M-LDL-L,0.92 [0.91-0.93],1.191e-32,***,Total-Lipids in Medium LDL
M-LDL-PL,0.92 [0.91-0.93],6.829e-34,***,Phospholipids in Medium LDL
VLDL-CE,0.92 [0.91-0.93],4.711e-35,***,Cholesteryl Esters in VLDL
Total-L,0.92 [0.91-0.93],2.680e-31,***,Total-Lipids in Lipoprotein Particles
XS-VLDL-FC,0.92 [0.91-0.93],1.010e-36,***,Free Cholesterol in Very Small VLDL
S-VLDL-FC,0.92 [0.91-0.93],2.165e-37,***,Free Cholesterol in Small VLDL
XL-HDL-CE%,0.92 [0.90-0.93],7.473e-29,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-VLDL-FC,0.92 [0.90-0.93],1.268e-38,***,Free Cholesterol in Medium VLDL
Unsaturation,0.92 [0.90-0.93],7.303e-32,***,Degree of Unsaturation
S-LDL-CE,0.92 [0.90-0.93],1.433e-37,***,Cholesteryl Esters in Small LDL
Omega-6,0.91 [0.90-0.93],4.166e-35,***,Omega-6 Fatty Acids
M-LDL-C,0.91 [0.90-0.93],2.043e-39,***,Cholesterol in Medium LDL
M-LDL-P,0.91 [0.90-0.92],5.119e-40,***,Concentration of Medium LDL Particles
Total-PL,0.91 [0.90-0.92],2.780e-35,***,Total-Phospholipids in Lipoprotein Particles
S-LDL-P,0.91 [0.90-0.92],4.129e-43,***,Concentration of Small LDL Particles
M-HDL-CE%,0.91 [0.89-0.92],4.991e-45,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
S-LDL-L,0.91 [0.89-0.92],2.072e-48,***,Total-Lipids in Small LDL
HDL-FC,0.90 [0.89-0.92],8.746e-41,***,Free Cholesterol in HDL
XL-HDL-PL%,0.90 [0.89-0.92],1.302e-36,***,Phospholipids to Total-Lipids in Very Large HDL percentage
HDL-CE,0.90 [0.89-0.92],3.635e-42,***,Cholesteryl Esters in HDL
S-LDL-C,0.90 [0.89-0.91],2.470e-54,***,Cholesterol in Small LDL
HDL-C,0.90 [0.89-0.91],1.514e-43,***,HDL Cholesterol
L-HDL-PL,0.90 [0.89-0.91],6.390e-45,***,Phospholipids in Large HDL
S-HDL-C%,0.90 [0.89-0.91],4.895e-60,***,Cholesterol to Total-Lipids in Small HDL percentage
LDL-P,0.90 [0.89-0.91],3.670e-60,***,Concentration of LDL Particles
LDL-CE,0.90 [0.88-0.91],3.133e-59,***,Cholesteryl Esters in LDL
S-LDL-PL,0.90 [0.88-0.91],1.784e-62,***,Phospholipids in Small LDL
ApoB,0.89 [0.88-0.90],1.236e-65,***,Apolipoprotein B
LDL-L,0.89 [0.88-0.90],2.041e-64,***,Total-Lipids in LDL
S-LDL-C%,0.89 [0.88-0.90],1.442e-66,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-P,0.89 [0.88-0.90],3.178e-68,***,Concentration of Large LDL Particles
LDL-PL,0.89 [0.88-0.90],3.177e-68,***,Phospholipids in LDL
LA,0.89 [0.88-0.90],6.726e-65,***,Linoleic Acid
SM,0.89 [0.88-0.90],9.606e-63,***,Sphingomyelins
M-HDL-C%,0.89 [0.87-0.90],5.139e-68,***,Cholesterol to Total-Lipids in Medium HDL percentage
M-LDL-FC,0.88 [0.87-0.90],3.421e-76,***,Free Cholesterol in Medium LDL
L-LDL-CE,0.88 [0.87-0.90],2.472e-74,***,Cholesteryl Esters in Large LDL
LDL-C,0.88 [0.87-0.90],1.019e-74,***,LDL Cholesterol
Remnant-C,0.88 [0.87-0.90],1.756e-75,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
IDL-FC%,0.88 [0.87-0.89],1.088e-72,***,Free Cholesterol to Total-Lipids in IDL percentage
L-LDL-L,0.88 [0.87-0.89],5.116e-79,***,Total-Lipids in Large LDL
Non-HDL-C,0.88 [0.87-0.89],1.681e-79,***,Total-Cholesterol Minus HDL-C
XS-VLDL-C,0.88 [0.87-0.89],3.591e-82,***,Cholesterol in Very Small VLDL
L-LDL-PL,0.88 [0.87-0.89],8.832e-84,***,Phospholipids in Large LDL
HDL-size,0.88 [0.86-0.89],3.007e-67,***,Average Diameter for HDL Particles
S-LDL-FC%,0.88 [0.87-0.89],3.473e-92,***,Free Cholesterol to Total-Lipids in Small LDL percentage
L-HDL-L,0.88 [0.86-0.89],3.615e-68,***,Total-Lipids in Large HDL
L-VLDL-C%,0.88 [0.87-0.89],2.419e-89,***,Cholesterol to Total-Lipids in Large VLDL percentage
IDL-P,0.88 [0.86-0.89],2.228e-94,***,Concentration of IDL Particles
M-VLDL-C,0.88 [0.86-0.89],3.546e-91,***,Cholesterol in Medium VLDL
S-LDL-FC,0.87 [0.86-0.89],1.160e-94,***,Free Cholesterol in Small LDL
L-LDL-C,0.87 [0.86-0.89],1.741e-89,***,Cholesterol in Large LDL
L-HDL-P,0.87 [0.86-0.88],9.425e-77,***,Concentration of Large HDL Particles
S-HDL-FC%,0.87 [0.86-0.88],1.559e-90,***,Free Cholesterol to Total-Lipids in Small HDL percentage
S-VLDL-CE%,0.87 [0.86-0.88],3.705e-103,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
L-HDL-FC,0.87 [0.86-0.88],2.873e-80,***,Free Cholesterol in Large HDL
Total-FC,0.87 [0.86-0.88],3.570e-94,***,Total-Free Cholesterol
Clinical LDL-C,0.87 [0.86-0.88],3.010e-100,***,Clinical LDL Cholesterol
XS-VLDL-CE,0.87 [0.86-0.88],5.377e-102,***,Cholesteryl Esters in Very Small VLDL
LDL-FC,0.86 [0.85-0.87],3.988e-111,***,Free Cholesterol in LDL
XS-VLDL-FC%,0.86 [0.85-0.87],1.477e-106,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Total-C,0.86 [0.85-0.87],9.521e-105,***,Total-Cholesterol
Total-CE,0.86 [0.85-0.87],8.145e-106,***,Total-Esterified Cholesterol
L-HDL-C,0.86 [0.85-0.87],3.592e-93,***,Cholesterol in Large HDL
L-HDL-CE,0.86 [0.85-0.87],6.699e-94,***,Cholesteryl Esters in Large HDL
M-LDL-C%,0.86 [0.85-0.87],1.260e-125,***,Cholesterol to Total-Lipids in Medium LDL percentage
XL-HDL-PL,0.86 [0.85-0.87],8.190e-101,***,Phospholipids in Very Large HDL
IDL-PL,0.86 [0.85-0.87],4.535e-117,***,Phospholipids in IDL
IDL-CE%,0.86 [0.85-0.87],1.057e-120,***,Cholesteryl Esters to Total-Lipids in IDL percentage
PUFA%,0.86 [0.84-0.87],8.849e-105,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-LDL-FC,0.85 [0.84-0.87],4.372e-123,***,Free Cholesterol in Large LDL
IDL-L,0.85 [0.84-0.86],5.964e-124,***,Total-Lipids in IDL
M-VLDL-CE,0.85 [0.84-0.86],1.457e-132,***,Cholesteryl Esters in Medium VLDL
Omega-6%,0.85 [0.84-0.86],6.180e-116,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
PUFA/MUFA,0.85 [0.84-0.86],6.844e-106,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
M-LDL-FC%,0.85 [0.84-0.86],1.766e-124,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
XL-VLDL-FC%,0.85 [0.84-0.86],1.816e-129,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
XL-HDL-FC,0.85 [0.84-0.86],1.756e-132,***,Free Cholesterol in Very Large HDL
IDL-FC,0.85 [0.84-0.86],4.213e-137,***,Free Cholesterol in IDL
XL-HDL-L,0.85 [0.83-0.86],2.362e-120,***,Total-Lipids in Very Large HDL
M-HDL-FC%,0.85 [0.83-0.86],6.627e-104,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
IDL-CE,0.85 [0.83-0.86],5.525e-140,***,Cholesteryl Esters in IDL
L-VLDL-CE%,0.85 [0.83-0.86],4.540e-136,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XL-HDL-P,0.84 [0.83-0.86],8.435e-125,***,Concentration of Very Large HDL Particles
IDL-C,0.84 [0.83-0.85],3.256e-144,***,Cholesterol in IDL
XL-VLDL-CE%,0.84 [0.83-0.85],7.854e-139,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
XL-VLDL-C%,0.84 [0.83-0.85],9.376e-144,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
IDL-C%,0.84 [0.83-0.85],3.796e-160,***,Cholesterol to Total-Lipids in IDL percentage
S-VLDL-C%,0.84 [0.83-0.85],2.640e-164,***,Cholesterol to Total-Lipids in Small VLDL percentage
XL-HDL-C,0.83 [0.82-0.85],2.315e-143,***,Cholesterol in Very Large HDL
XL-HDL-CE,0.83 [0.82-0.85],1.540e-140,***,Cholesteryl Esters in Very Large HDL
L-HDL-CE%,0.83 [0.82-0.84],5.499e-157,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
M-VLDL-PL%,0.82 [0.81-0.84],8.069e-189,***,Phospholipids to Total-Lipids in Medium VLDL percentage
L-HDL-FC%,0.82 [0.81-0.83],1.693e-154,***,Free Cholesterol to Total-Lipids in Large HDL percentage
L-LDL-FC%,0.82 [0.81-0.83],2.985e-203,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-FC%,0.82 [0.81-0.83],7.602e-200,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
L-LDL-C%,0.82 [0.81-0.83],2.852e-190,***,Cholesterol to Total-Lipids in Large LDL percentage
S-VLDL-PL%,0.81 [0.80-0.83],6.781e-206,***,Phospholipids to Total-Lipids in Small VLDL percentage
L-HDL-C%,0.81 [0.80-0.82],1.244e-189,***,Cholesterol to Total-Lipids in Large HDL percentage
M-VLDL-CE%,0.81 [0.80-0.82],9.256e-225,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
S-VLDL-FC%,0.81 [0.80-0.82],1.657e-222,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-C%,0.81 [0.80-0.82],1.620e-222,***,Cholesterol to Total-Lipids in Medium VLDL percentage
LA%,0.80 [0.79-0.81],8.978e-221,***,Linoleic Acid to Total-Fatty Acids percentage
XS-VLDL-C%,0.80 [0.79-0.81],3.921e-243,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XS-VLDL-CE%,0.80 [0.79-0.81],4.265e-248,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
