Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XXL-VLDL-FC,1.08 [1.07-1.09],1.090e-28,***,Free Cholesterol in Chylomicrons and Extremely Large VLDL
Total-TG,1.08 [1.07-1.09],5.560e-26,***,Total-Triglycerides
VLDL-TG,1.08 [1.06-1.09],1.063e-24,***,Triglycerides in VLDL
HDL-TG,1.08 [1.06-1.09],5.667e-28,***,Triglycerides in HDL
S-VLDL-TG,1.08 [1.06-1.09],1.645e-26,***,Triglycerides in Small VLDL
L-VLDL-PL%,1.08 [1.06-1.09],1.367e-23,***,Phospholipids to Total-Lipids in Large VLDL percentage
XXL-VLDL-C,1.07 [1.06-1.09],9.928e-23,***,Cholesterol in Chylomicrons and Extremely Large VLDL
L-VLDL-TG%,1.07 [1.06-1.08],7.568e-24,***,Triglycerides to Total-Lipids in Large VLDL percentage
XL-VLDL-L,1.07 [1.06-1.09],1.273e-20,***,Total-Lipids in Very Large VLDL
XL-VLDL-P,1.07 [1.06-1.08],4.593e-21,***,Concentration of Very Large VLDL Particles
XS-VLDL-TG,1.07 [1.06-1.08],5.621e-22,***,Triglycerides in Very Small VLDL
Lactate,1.07 [1.05-1.08],1.237e-19,***,Lactate
S-LDL-TG,1.07 [1.05-1.08],9.922e-18,***,Triglycerides in Small LDL
L-VLDL-TG,1.07 [1.05-1.08],5.041e-17,***,Triglycerides in Large VLDL
XXL-VLDL-CE,1.07 [1.05-1.08],2.634e-17,***,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
S-HDL-PL,1.06 [1.05-1.08],5.113e-17,***,Phospholipids in Small HDL
M-LDL-TG,1.06 [1.05-1.08],6.387e-17,***,Triglycerides in Medium LDL
S-HDL-PL%,1.06 [1.05-1.07],4.771e-13,***,Phospholipids to Total-Lipids in Small HDL percentage
LDL-TG,1.06 [1.05-1.07],1.893e-13,***,Triglycerides in LDL
MUFA,1.06 [1.04-1.07],4.383e-10,***,Monounsaturated Fatty Acids
XL-VLDL-PL,1.06 [1.04-1.07],7.939e-12,***,Phospholipids in Very Large VLDL
L-VLDL-PL,1.06 [1.04-1.07],5.448e-12,***,Phospholipids in Large VLDL
S-HDL-L,1.06 [1.04-1.07],8.902e-12,***,Total-Lipids in Small HDL
L-VLDL-P,1.05 [1.04-1.07],1.302e-10,***,Concentration of Large VLDL Particles
Glu,1.05 [1.04-1.07],5.111e-09,***,Glucose
L-LDL-TG,1.05 [1.04-1.07],1.890e-10,***,Triglycerides in Large LDL
L-VLDL-L,1.05 [1.04-1.06],9.531e-09,***,Total-Lipids in Large VLDL
Sc-ala,1.05 [1.04-1.06],1.903e-08,***,Spectrometer-corrected alanine
IDL-TG,1.05 [1.04-1.06],6.955e-09,***,Triglycerides in IDL
M-VLDL-TG,1.05 [1.03-1.06],2.018e-07,***,Triglycerides in Medium VLDL
XL-VLDL-FC,1.04 [1.03-1.06],1.719e-05,***,Free Cholesterol in Very Large VLDL
L-VLDL-FC,1.04 [1.03-1.06],1.695e-05,***,Free Cholesterol in Large VLDL
IDL-PL%,1.04 [1.03-1.05],2.827e-05,***,Phospholipids to Total-Lipids in IDL percentage
Val,1.04 [1.02-1.05],0.029,*,Valine
L-LDL-CE%,0.97 [0.96-0.98],0.021,*,Cholesteryl Esters to Total-Lipids in Large LDL percentage
His,0.96 [0.95-0.98],0.009,**,Histidine
M-VLDL-L,0.96 [0.95-0.98],0.004,**,Total-Lipids in Medium VLDL
HDL-P,0.96 [0.95-0.98],0.005,**,Concentration of HDL Particles
Acetate,0.96 [0.95-0.97],2.307e-04,***,Acetate
DHA,0.96 [0.95-0.97],2.407e-04,***,Docosahexaenoic Acid
M-HDL-FC,0.96 [0.95-0.97],6.734e-04,***,Free Cholesterol in Medium HDL
HDL-PL,0.96 [0.95-0.97],0.001,**,Phospholipids in HDL
ApoA1,0.96 [0.94-0.97],2.110e-05,***,Apolipoprotein A1
DHA%,0.96 [0.94-0.97],1.126e-05,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
Omega-6/Omega-3,0.95 [0.94-0.97],6.965e-07,***,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
S-VLDL-CE,0.95 [0.94-0.96],1.082e-10,***,Cholesteryl Esters in Small VLDL
S-VLDL-PL,0.95 [0.94-0.96],6.182e-12,***,Phospholipids in Small VLDL
XXL-VLDL-FC%,0.95 [0.93-0.96],1.015e-10,***,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Phosphoglyc,0.95 [0.93-0.96],5.018e-10,***,Phosphoglycerides
Total-P,0.95 [0.93-0.96],2.778e-11,***,Total-Concentration of Lipoprotein Particles
XXL-VLDL-CE%,0.94 [0.93-0.96],2.096e-13,***,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XS-VLDL-PL,0.94 [0.93-0.96],1.141e-14,***,Phospholipids in Very Small VLDL
M-VLDL-P,0.94 [0.93-0.95],2.164e-15,***,Concentration of Medium VLDL Particles
VLDL-C,0.94 [0.93-0.95],3.446e-17,***,VLDL Cholesterol
XXL-VLDL-C%,0.94 [0.93-0.95],1.947e-16,***,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-VLDL-C,0.94 [0.93-0.95],1.857e-19,***,Cholesterol in Small VLDL
HDL-L,0.93 [0.92-0.95],1.882e-15,***,Total-Lipids in HDL
XL-VLDL-PL%,0.93 [0.92-0.95],1.560e-24,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
M-VLDL-PL,0.93 [0.92-0.95],2.424e-21,***,Phospholipids in Medium VLDL
S-HDL-CE%,0.93 [0.92-0.94],5.883e-24,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
XS-VLDL-L,0.93 [0.92-0.94],2.602e-25,***,Total-Lipids in Very Small VLDL
ApoB/ApoA1,0.93 [0.92-0.94],8.054e-25,***,Apolipoprotein B to Apolipoprotein A1 ratio
PC,0.93 [0.92-0.94],2.620e-21,***,Phosphatidylcholines
M-LDL-CE,0.93 [0.92-0.94],4.842e-26,***,Cholesteryl Esters in Medium LDL
PUFA,0.93 [0.91-0.94],1.813e-23,***,Polyunsaturated Fatty Acids
XS-VLDL-P,0.93 [0.92-0.94],3.450e-28,***,Concentration of Very Small VLDL Particles
Gly,0.93 [0.92-0.94],9.348e-32,***,Glycine
Cholines,0.92 [0.91-0.93],5.481e-26,***,Total-Cholines
M-LDL-L,0.92 [0.91-0.93],1.600e-32,***,Total-Lipids in Medium LDL
LDL-size,0.92 [0.91-0.93],2.915e-30,***,Average Diameter for LDL Particles
M-LDL-PL,0.92 [0.91-0.93],9.437e-34,***,Phospholipids in Medium LDL
VLDL-CE,0.92 [0.91-0.93],7.477e-35,***,Cholesteryl Esters in VLDL
Total-L,0.92 [0.91-0.93],3.527e-31,***,Total-Lipids in Lipoprotein Particles
XS-VLDL-FC,0.92 [0.91-0.93],1.624e-36,***,Free Cholesterol in Very Small VLDL
S-VLDL-FC,0.92 [0.91-0.93],3.531e-37,***,Free Cholesterol in Small VLDL
XL-HDL-CE%,0.92 [0.90-0.93],4.935e-29,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-VLDL-FC,0.92 [0.90-0.93],2.251e-38,***,Free Cholesterol in Medium VLDL
S-LDL-CE,0.92 [0.90-0.93],2.102e-37,***,Cholesteryl Esters in Small LDL
Unsaturation,0.92 [0.90-0.93],5.925e-32,***,Degree of Unsaturation
Omega-6,0.91 [0.90-0.93],4.886e-35,***,Omega-6 Fatty Acids
M-LDL-C,0.91 [0.90-0.93],2.833e-39,***,Cholesterol in Medium LDL
M-LDL-P,0.91 [0.90-0.92],7.366e-40,***,Concentration of Medium LDL Particles
Total-PL,0.91 [0.90-0.92],3.168e-35,***,Total-Phospholipids in Lipoprotein Particles
S-LDL-P,0.91 [0.90-0.92],7.126e-43,***,Concentration of Small LDL Particles
M-HDL-CE%,0.91 [0.89-0.92],3.083e-45,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
S-LDL-L,0.91 [0.89-0.92],3.504e-48,***,Total-Lipids in Small LDL
HDL-FC,0.90 [0.89-0.92],6.964e-41,***,Free Cholesterol in HDL
XL-HDL-PL%,0.90 [0.89-0.92],1.107e-36,***,Phospholipids to Total-Lipids in Very Large HDL percentage
HDL-CE,0.90 [0.89-0.92],2.310e-42,***,Cholesteryl Esters in HDL
S-LDL-C,0.90 [0.89-0.91],3.893e-54,***,Cholesterol in Small LDL
HDL-C,0.90 [0.89-0.91],9.947e-44,***,HDL Cholesterol
L-HDL-PL,0.90 [0.89-0.91],4.493e-45,***,Phospholipids in Large HDL
LDL-P,0.90 [0.89-0.91],6.535e-60,***,Concentration of LDL Particles
S-HDL-C%,0.90 [0.89-0.91],4.000e-60,***,Cholesterol to Total-Lipids in Small HDL percentage
LDL-CE,0.90 [0.88-0.91],4.207e-59,***,Cholesteryl Esters in LDL
S-LDL-PL,0.90 [0.88-0.91],3.712e-62,***,Phospholipids in Small LDL
ApoB,0.89 [0.88-0.90],2.087e-65,***,Apolipoprotein B
LDL-L,0.89 [0.88-0.90],2.726e-64,***,Total-Lipids in LDL
L-LDL-P,0.89 [0.88-0.90],5.976e-68,***,Concentration of Large LDL Particles
LDL-PL,0.89 [0.88-0.90],4.823e-68,***,Phospholipids in LDL
S-LDL-C%,0.89 [0.88-0.90],4.629e-67,***,Cholesterol to Total-Lipids in Small LDL percentage
LA,0.89 [0.88-0.90],1.024e-64,***,Linoleic Acid
SM,0.89 [0.88-0.90],9.518e-63,***,Sphingomyelins
M-HDL-C%,0.89 [0.87-0.90],2.986e-68,***,Cholesterol to Total-Lipids in Medium HDL percentage
M-LDL-FC,0.89 [0.87-0.90],5.177e-76,***,Free Cholesterol in Medium LDL
L-LDL-CE,0.88 [0.87-0.90],3.341e-74,***,Cholesteryl Esters in Large LDL
LDL-C,0.88 [0.87-0.90],1.375e-74,***,LDL Cholesterol
Remnant-C,0.88 [0.87-0.90],2.936e-75,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
IDL-FC%,0.88 [0.87-0.89],1.976e-72,***,Free Cholesterol to Total-Lipids in IDL percentage
L-LDL-L,0.88 [0.87-0.89],6.726e-79,***,Total-Lipids in Large LDL
Non-HDL-C,0.88 [0.87-0.89],2.438e-79,***,Total-Cholesterol Minus HDL-C
XS-VLDL-C,0.88 [0.87-0.89],6.292e-82,***,Cholesterol in Very Small VLDL
L-LDL-PL,0.88 [0.87-0.89],1.302e-83,***,Phospholipids in Large LDL
S-LDL-FC%,0.88 [0.87-0.89],3.730e-92,***,Free Cholesterol to Total-Lipids in Small LDL percentage
HDL-size,0.88 [0.86-0.89],2.398e-67,***,Average Diameter for HDL Particles
L-HDL-L,0.88 [0.86-0.89],2.374e-68,***,Total-Lipids in Large HDL
L-VLDL-C%,0.88 [0.86-0.89],1.349e-89,***,Cholesterol to Total-Lipids in Large VLDL percentage
M-VLDL-C,0.88 [0.86-0.89],6.965e-91,***,Cholesterol in Medium VLDL
IDL-P,0.88 [0.86-0.89],3.875e-94,***,Concentration of IDL Particles
S-LDL-FC,0.87 [0.86-0.89],2.081e-94,***,Free Cholesterol in Small LDL
L-LDL-C,0.87 [0.86-0.89],2.332e-89,***,Cholesterol in Large LDL
L-HDL-P,0.87 [0.86-0.88],7.473e-77,***,Concentration of Large HDL Particles
S-HDL-FC%,0.87 [0.86-0.88],2.314e-90,***,Free Cholesterol to Total-Lipids in Small HDL percentage
S-VLDL-CE%,0.87 [0.86-0.88],2.573e-103,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
L-HDL-FC,0.87 [0.86-0.88],2.329e-80,***,Free Cholesterol in Large HDL
Total-FC,0.87 [0.86-0.88],5.540e-94,***,Total-Free Cholesterol
Clinical LDL-C,0.87 [0.86-0.88],4.006e-100,***,Clinical LDL Cholesterol
XS-VLDL-CE,0.87 [0.86-0.88],9.522e-102,***,Cholesteryl Esters in Very Small VLDL
LDL-FC,0.86 [0.85-0.87],5.830e-111,***,Free Cholesterol in LDL
XS-VLDL-FC%,0.86 [0.85-0.87],2.085e-106,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Total-C,0.86 [0.85-0.87],1.192e-104,***,Total-Cholesterol
Total-CE,0.86 [0.85-0.87],9.691e-106,***,Total-Esterified Cholesterol
L-HDL-C,0.86 [0.85-0.87],2.390e-93,***,Cholesterol in Large HDL
L-HDL-CE,0.86 [0.85-0.87],4.425e-94,***,Cholesteryl Esters in Large HDL
M-LDL-C%,0.86 [0.85-0.87],8.454e-126,***,Cholesterol to Total-Lipids in Medium LDL percentage
XL-HDL-PL,0.86 [0.85-0.87],9.193e-101,***,Phospholipids in Very Large HDL
IDL-PL,0.86 [0.85-0.87],6.569e-117,***,Phospholipids in IDL
IDL-CE%,0.86 [0.85-0.87],1.082e-120,***,Cholesteryl Esters to Total-Lipids in IDL percentage
PUFA%,0.86 [0.84-0.87],1.015e-104,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-LDL-FC,0.85 [0.84-0.87],6.095e-123,***,Free Cholesterol in Large LDL
IDL-L,0.85 [0.84-0.86],8.143e-124,***,Total-Lipids in IDL
M-VLDL-CE,0.85 [0.84-0.86],2.798e-132,***,Cholesteryl Esters in Medium VLDL
PUFA/MUFA,0.85 [0.84-0.86],1.445e-105,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Omega-6%,0.85 [0.84-0.86],9.075e-116,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
M-LDL-FC%,0.85 [0.84-0.86],1.956e-124,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
XL-VLDL-FC%,0.85 [0.84-0.86],3.013e-129,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
XL-HDL-FC,0.85 [0.84-0.86],3.760e-132,***,Free Cholesterol in Very Large HDL
IDL-FC,0.85 [0.84-0.86],7.103e-137,***,Free Cholesterol in IDL
XL-HDL-L,0.85 [0.83-0.86],2.773e-120,***,Total-Lipids in Very Large HDL
M-HDL-FC%,0.85 [0.83-0.86],5.168e-104,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
IDL-CE,0.85 [0.83-0.86],7.631e-140,***,Cholesteryl Esters in IDL
L-VLDL-CE%,0.85 [0.83-0.86],2.198e-136,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XL-HDL-P,0.84 [0.83-0.86],1.212e-124,***,Concentration of Very Large HDL Particles
IDL-C,0.84 [0.83-0.85],4.619e-144,***,Cholesterol in IDL
XL-VLDL-CE%,0.84 [0.83-0.85],2.967e-139,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
XL-VLDL-C%,0.84 [0.83-0.85],4.882e-144,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
IDL-C%,0.84 [0.83-0.85],5.292e-160,***,Cholesterol to Total-Lipids in IDL percentage
S-VLDL-C%,0.84 [0.83-0.85],1.492e-164,***,Cholesterol to Total-Lipids in Small VLDL percentage
XL-HDL-C,0.83 [0.82-0.85],2.843e-143,***,Cholesterol in Very Large HDL
XL-HDL-CE,0.83 [0.82-0.85],1.632e-140,***,Cholesteryl Esters in Very Large HDL
L-HDL-CE%,0.83 [0.82-0.84],2.125e-157,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
M-VLDL-PL%,0.82 [0.81-0.84],4.817e-189,***,Phospholipids to Total-Lipids in Medium VLDL percentage
L-HDL-FC%,0.82 [0.81-0.83],2.086e-154,***,Free Cholesterol to Total-Lipids in Large HDL percentage
L-LDL-FC%,0.82 [0.81-0.83],2.455e-203,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-FC%,0.82 [0.81-0.83],3.994e-200,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
L-LDL-C%,0.82 [0.81-0.83],2.849e-190,***,Cholesterol to Total-Lipids in Large LDL percentage
S-VLDL-PL%,0.81 [0.80-0.83],2.688e-206,***,Phospholipids to Total-Lipids in Small VLDL percentage
L-HDL-C%,0.81 [0.80-0.82],5.008e-190,***,Cholesterol to Total-Lipids in Large HDL percentage
M-VLDL-CE%,0.81 [0.80-0.82],4.380e-225,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
S-VLDL-FC%,0.81 [0.80-0.82],8.280e-223,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-C%,0.81 [0.80-0.82],7.761e-223,***,Cholesterol to Total-Lipids in Medium VLDL percentage
LA%,0.80 [0.79-0.81],2.937e-220,***,Linoleic Acid to Total-Fatty Acids percentage
XS-VLDL-C%,0.80 [0.79-0.81],3.604e-243,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XS-VLDL-CE%,0.80 [0.79-0.81],3.458e-248,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
