Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-VLDL-CE,0.87 [0.84-0.91],5.797e-05,***,Cholesteryl Esters in Medium VLDL
L-LDL-FC,0.87 [0.84-0.91],9.727e-05,***,Free Cholesterol in Large LDL
M-LDL-FC%,0.87 [0.83-0.91],8.354e-04,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
IDL-FC%,0.87 [0.83-0.91],2.018e-04,***,Free Cholesterol to Total-Lipids in IDL percentage
LDL-FC,0.87 [0.84-0.91],4.136e-05,***,Free Cholesterol in LDL
Val,0.87 [0.83-0.91],9.557e-04,***,Valine
PUFA/MUFA,0.87 [0.83-0.91],0.004,**,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
XL-HDL-CE%,0.87 [0.83-0.91],0.001,**,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-LDL-FC,0.87 [0.83-0.91],7.470e-06,***,Free Cholesterol in Small LDL
M-VLDL-C%,0.87 [0.83-0.91],6.263e-05,***,Cholesterol to Total-Lipids in Medium VLDL percentage
S-LDL-FC%,0.87 [0.83-0.90],2.961e-06,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-VLDL-CE%,0.86 [0.82-0.90],2.365e-06,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
S-LDL-C%,0.86 [0.82-0.90],1.081e-07,***,Cholesterol to Total-Lipids in Small LDL percentage
L-HDL-CE%,0.85 [0.81-0.89],1.234e-05,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
PUFA%,0.85 [0.81-0.89],7.832e-06,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
S-VLDL-PL%,0.85 [0.81-0.89],6.502e-08,***,Phospholipids to Total-Lipids in Small VLDL percentage
L-HDL-C%,0.85 [0.81-0.89],5.359e-06,***,Cholesterol to Total-Lipids in Large HDL percentage
Omega-6%,0.85 [0.81-0.89],7.396e-07,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XS-VLDL-FC%,0.85 [0.81-0.89],2.739e-08,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-CE%,0.85 [0.81-0.88],2.157e-09,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-VLDL-FC%,0.84 [0.81-0.88],4.530e-09,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-LDL-C%,0.84 [0.81-0.87],5.826e-13,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-FC%,0.84 [0.80-0.87],5.201e-11,***,Free Cholesterol to Total-Lipids in Large LDL percentage
XS-VLDL-CE%,0.83 [0.80-0.87],2.656e-10,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
XS-VLDL-C%,0.83 [0.80-0.87],5.214e-11,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-LDL-C%,0.83 [0.79-0.87],8.390e-11,***,Cholesterol to Total-Lipids in Large LDL percentage
IDL-C%,0.83 [0.79-0.86],1.002e-13,***,Cholesterol to Total-Lipids in IDL percentage
LA%,0.82 [0.78-0.86],5.960e-13,***,Linoleic Acid to Total-Fatty Acids percentage
