Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-HDL-C%,0.87 [0.84-0.91],2.691e-06,***,Cholesterol to Total-Lipids in Large HDL percentage
M-LDL-PL,0.87 [0.84-0.90],8.198e-09,***,Phospholipids in Medium LDL
M-LDL-CE,0.87 [0.84-0.90],1.118e-08,***,Cholesteryl Esters in Medium LDL
S-HDL-C%,0.87 [0.84-0.90],4.500e-09,***,Cholesterol to Total-Lipids in Small HDL percentage
M-HDL-FC,0.87 [0.84-0.90],5.290e-07,***,Free Cholesterol in Medium HDL
LA%,0.87 [0.84-0.90],1.444e-07,***,Linoleic Acid to Total-Fatty Acids percentage
S-LDL-C,0.87 [0.84-0.90],1.615e-09,***,Cholesterol in Small LDL
M-LDL-L,0.87 [0.84-0.90],1.364e-09,***,Total-Lipids in Medium LDL
HDL-FC,0.87 [0.83-0.90],5.129e-07,***,Free Cholesterol in HDL
HDL-L,0.87 [0.83-0.90],5.086e-07,***,Total-Lipids in HDL
SM,0.87 [0.83-0.90],6.431e-09,***,Sphingomyelins
M-HDL-CE,0.87 [0.83-0.90],2.240e-08,***,Cholesteryl Esters in Medium HDL
M-HDL-C,0.86 [0.83-0.90],2.093e-08,***,Cholesterol in Medium HDL
PUFA%,0.86 [0.83-0.90],2.658e-08,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Total-L,0.86 [0.83-0.90],9.017e-10,***,Total-Lipids in Lipoprotein Particles
M-HDL-C%,0.86 [0.83-0.90],1.118e-09,***,Cholesterol to Total-Lipids in Medium HDL percentage
LA,0.86 [0.83-0.89],3.769e-10,***,Linoleic Acid
Phosphoglyc,0.86 [0.83-0.90],9.098e-09,***,Phosphoglycerides
DHA,0.86 [0.83-0.90],6.125e-09,***,Docosahexaenoic Acid
ApoA1,0.86 [0.83-0.90],1.721e-08,***,Apolipoprotein A1
M-LDL-C,0.86 [0.83-0.89],3.660e-11,***,Cholesterol in Medium LDL
L-LDL-FC%,0.86 [0.83-0.89],9.537e-12,***,Free Cholesterol to Total-Lipids in Large LDL percentage
PC,0.86 [0.83-0.89],1.431e-09,***,Phosphatidylcholines
Non-HDL-C,0.86 [0.83-0.89],2.983e-12,***,Total-Cholesterol Minus HDL-C
LDL-PL,0.86 [0.83-0.89],8.992e-13,***,Phospholipids in LDL
S-HDL-P,0.86 [0.83-0.89],2.554e-12,***,Concentration of Small HDL Particles
S-LDL-FC,0.86 [0.83-0.89],2.699e-13,***,Free Cholesterol in Small LDL
LDL-L,0.86 [0.83-0.89],5.716e-13,***,Total-Lipids in LDL
LDL-CE,0.85 [0.83-0.89],5.527e-13,***,Cholesteryl Esters in LDL
IDL-L,0.85 [0.82-0.89],8.845e-13,***,Total-Lipids in IDL
Omega-6,0.85 [0.82-0.89],1.296e-11,***,Omega-6 Fatty Acids
Total-PL,0.85 [0.82-0.89],1.910e-11,***,Total-Phospholipids in Lipoprotein Particles
XL-HDL-CE%,0.85 [0.82-0.88],1.790e-11,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-HDL-C,0.85 [0.82-0.88],1.190e-13,***,Cholesterol in Small HDL
Cholines,0.85 [0.82-0.88],1.786e-11,***,Total-Cholines
S-HDL-CE,0.85 [0.82-0.88],3.104e-14,***,Cholesteryl Esters in Small HDL
IDL-FC,0.85 [0.82-0.88],5.416e-14,***,Free Cholesterol in IDL
L-LDL-L,0.85 [0.82-0.88],4.519e-14,***,Total-Lipids in Large LDL
PUFA/MUFA,0.85 [0.82-0.88],1.702e-10,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-LDL-CE,0.85 [0.82-0.88],4.011e-14,***,Cholesteryl Esters in Large LDL
LDL-C,0.85 [0.82-0.88],6.818e-15,***,LDL Cholesterol
Total-FC,0.85 [0.82-0.88],2.848e-14,***,Total-Free Cholesterol
L-LDL-PL,0.85 [0.82-0.88],4.970e-15,***,Phospholipids in Large LDL
HDL-C,0.85 [0.81-0.88],4.203e-11,***,HDL Cholesterol
S-VLDL-PL%,0.85 [0.82-0.88],9.090e-15,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-LDL-FC,0.84 [0.82-0.87],1.383e-15,***,Free Cholesterol in Medium LDL
HDL-CE,0.84 [0.81-0.88],1.133e-11,***,Cholesteryl Esters in HDL
S-VLDL-FC%,0.84 [0.81-0.87],2.000e-15,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
PUFA,0.84 [0.81-0.88],7.909e-14,***,Polyunsaturated Fatty Acids
L-LDL-C,0.84 [0.81-0.87],9.904e-16,***,Cholesterol in Large LDL
Clinical LDL-C,0.84 [0.81-0.87],8.262e-17,***,Clinical LDL Cholesterol
HDL-P,0.84 [0.81-0.87],4.118e-14,***,Concentration of HDL Particles
IDL-C,0.84 [0.81-0.87],4.902e-17,***,Cholesterol in IDL
LDL-FC,0.84 [0.81-0.87],1.726e-17,***,Free Cholesterol in LDL
IDL-CE,0.84 [0.81-0.87],2.339e-17,***,Cholesteryl Esters in IDL
L-LDL-FC,0.84 [0.81-0.87],1.212e-17,***,Free Cholesterol in Large LDL
Unsaturation,0.84 [0.80-0.87],2.915e-15,***,Degree of Unsaturation
Albumin,0.83 [0.81-0.86],1.715e-19,***,Albumin
M-HDL-FC%,0.83 [0.80-0.87],1.335e-12,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
XS-VLDL-C%,0.83 [0.80-0.86],2.029e-18,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
Total-C,0.83 [0.80-0.86],9.320e-19,***,Total-Cholesterol
Total-P,0.83 [0.80-0.86],6.134e-17,***,Total-Concentration of Lipoprotein Particles
S-LDL-C%,0.83 [0.80-0.86],9.741e-23,***,Cholesterol to Total-Lipids in Small LDL percentage
XS-VLDL-CE%,0.83 [0.80-0.86],1.301e-19,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-LDL-C%,0.83 [0.80-0.85],1.379e-25,***,Cholesterol to Total-Lipids in Medium LDL percentage
Total-CE,0.83 [0.80-0.86],5.148e-20,***,Total-Esterified Cholesterol
IDL-CE%,0.81 [0.79-0.84],2.802e-27,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-C%,0.81 [0.78-0.84],6.003e-29,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-C%,0.80 [0.77-0.83],6.559e-29,***,Cholesterol to Total-Lipids in Large LDL percentage
