Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-VLDL-PL%,1.14 [1.10-1.18],1.865e-08,***,Phospholipids to Total-Lipids in Large VLDL percentage
XL-VLDL-TG%,1.13 [1.09-1.17],3.976e-07,***,Triglycerides to Total-Lipids in Very Large VLDL percentage
S-HDL-TG,1.13 [1.09-1.16],6.076e-09,***,Triglycerides in Small HDL
XXL-VLDL-PL%,1.12 [1.09-1.16],4.810e-07,***,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-HDL-FC%,1.12 [1.08-1.16],4.987e-04,***,Free Cholesterol to Total-Lipids in Very Large HDL percentage
XS-VLDL-TG,1.12 [1.09-1.15],2.525e-08,***,Triglycerides in Very Small VLDL
S-HDL-PL%,1.11 [1.07-1.15],1.896e-04,***,Phospholipids to Total-Lipids in Small HDL percentage
HDL-TG,1.11 [1.07-1.14],1.135e-05,***,Triglycerides in HDL
M-HDL-TG,1.10 [1.07-1.14],3.559e-05,***,Triglycerides in Medium HDL
IDL-TG,1.10 [1.07-1.13],1.168e-04,***,Triglycerides in IDL
L-LDL-TG,1.09 [1.06-1.12],0.007,**,Triglycerides in Large LDL
LDL-TG,1.09 [1.06-1.12],0.019,*,Triglycerides in LDL
VLDL-C,0.92 [0.89-0.95],0.030,*,VLDL Cholesterol
LDL-size,0.92 [0.89-0.94],0.017,*,Average Diameter for LDL Particles
M-VLDL-P,0.91 [0.88-0.94],2.265e-04,***,Concentration of Medium VLDL Particles
L-HDL-PL,0.91 [0.87-0.94],0.010,**,Phospholipids in Large HDL
VLDL-CE,0.90 [0.88-0.93],1.977e-05,***,Cholesteryl Esters in VLDL
XL-HDL-FC,0.90 [0.88-0.93],2.207e-04,***,Free Cholesterol in Very Large HDL
M-HDL-FC,0.90 [0.87-0.94],0.002,**,Free Cholesterol in Medium HDL
Omega-3,0.90 [0.88-0.93],3.044e-04,***,Omega-3 Fatty Acids
M-VLDL-PL,0.90 [0.87-0.93],1.386e-05,***,Phospholipids in Medium VLDL
S-HDL-P,0.90 [0.87-0.93],2.201e-05,***,Concentration of Small HDL Particles
M-HDL-CE,0.90 [0.87-0.93],8.870e-05,***,Cholesteryl Esters in Medium HDL
Omega-3%,0.90 [0.87-0.93],3.229e-05,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
M-HDL-C,0.90 [0.87-0.93],7.258e-05,***,Cholesterol in Medium HDL
ApoA1,0.90 [0.87-0.93],1.379e-04,***,Apolipoprotein A1
S-VLDL-FC,0.90 [0.87-0.92],5.558e-07,***,Free Cholesterol in Small VLDL
XL-HDL-L,0.90 [0.87-0.93],7.431e-05,***,Total-Lipids in Very Large HDL
XL-VLDL-FC%,0.89 [0.87-0.92],4.179e-06,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
L-VLDL-CE%,0.89 [0.87-0.92],1.135e-06,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XS-VLDL-C,0.89 [0.87-0.92],9.691e-08,***,Cholesterol in Very Small VLDL
XL-HDL-P,0.89 [0.86-0.92],1.672e-05,***,Concentration of Very Large HDL Particles
S-HDL-C,0.89 [0.87-0.92],3.258e-07,***,Cholesterol in Small HDL
HDL-L,0.89 [0.86-0.92],1.736e-05,***,Total-Lipids in HDL
Phosphoglyc,0.89 [0.86-0.92],1.439e-06,***,Phosphoglycerides
S-VLDL-CE%,0.89 [0.86-0.91],1.789e-09,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
S-HDL-CE,0.89 [0.86-0.92],1.291e-08,***,Cholesteryl Esters in Small HDL
M-VLDL-FC,0.89 [0.86-0.91],5.139e-09,***,Free Cholesterol in Medium VLDL
L-HDL-P,0.89 [0.86-0.92],5.861e-06,***,Concentration of Large HDL Particles
L-HDL-FC,0.89 [0.86-0.92],5.050e-06,***,Free Cholesterol in Large HDL
L-HDL-L,0.89 [0.85-0.92],7.264e-06,***,Total-Lipids in Large HDL
S-LDL-P,0.88 [0.86-0.91],1.058e-09,***,Concentration of Small LDL Particles
HDL-P,0.88 [0.85-0.91],4.291e-09,***,Concentration of HDL Particles
L-LDL-CE%,0.88 [0.85-0.90],8.184e-13,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
HDL-FC,0.88 [0.85-0.91],4.359e-08,***,Free Cholesterol in HDL
PC,0.88 [0.85-0.91],2.729e-09,***,Phosphatidylcholines
DHA%,0.88 [0.85-0.91],2.484e-09,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
XS-VLDL-CE,0.88 [0.85-0.90],2.514e-12,***,Cholesteryl Esters in Very Small VLDL
XL-HDL-C,0.87 [0.84-0.90],9.566e-10,***,Cholesterol in Very Large HDL
M-LDL-P,0.87 [0.84-0.90],8.254e-13,***,Concentration of Medium LDL Particles
IDL-FC%,0.87 [0.84-0.90],5.243e-13,***,Free Cholesterol to Total-Lipids in IDL percentage
DHA,0.87 [0.84-0.90],3.478e-11,***,Docosahexaenoic Acid
L-HDL-C,0.87 [0.84-0.90],1.141e-09,***,Cholesterol in Large HDL
Total-L,0.87 [0.84-0.90],5.838e-13,***,Total-Lipids in Lipoprotein Particles
XL-HDL-CE,0.87 [0.84-0.90],9.101e-11,***,Cholesteryl Esters in Very Large HDL
Cholines,0.87 [0.84-0.90],9.009e-12,***,Total-Cholines
L-HDL-CE,0.87 [0.84-0.90],4.315e-10,***,Cholesteryl Esters in Large HDL
LDL-P,0.87 [0.84-0.89],1.159e-14,***,Concentration of LDL Particles
Albumin,0.86 [0.84-0.89],5.485e-15,***,Albumin
M-LDL-CE,0.86 [0.84-0.89],1.938e-14,***,Cholesteryl Esters in Medium LDL
L-LDL-P,0.86 [0.84-0.89],3.993e-15,***,Concentration of Large LDL Particles
XS-VLDL-FC%,0.86 [0.84-0.89],7.872e-15,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
ApoB,0.86 [0.84-0.89],5.517e-16,***,Apolipoprotein B
SM,0.86 [0.83-0.89],7.056e-14,***,Sphingomyelins
S-LDL-CE,0.86 [0.84-0.89],2.537e-15,***,Cholesteryl Esters in Small LDL
Total-PL,0.86 [0.83-0.89],1.737e-13,***,Total-Phospholipids in Lipoprotein Particles
S-LDL-PL,0.86 [0.83-0.89],1.244e-16,***,Phospholipids in Small LDL
Total-P,0.86 [0.83-0.89],1.522e-13,***,Total-Concentration of Lipoprotein Particles
M-LDL-L,0.86 [0.83-0.89],2.098e-16,***,Total-Lipids in Medium LDL
S-LDL-L,0.86 [0.83-0.89],6.761e-17,***,Total-Lipids in Small LDL
M-HDL-CE%,0.86 [0.83-0.89],9.283e-17,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-LDL-PL,0.86 [0.83-0.89],8.405e-17,***,Phospholipids in Medium LDL
XL-VLDL-C%,0.86 [0.83-0.89],6.398e-15,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
Remnant-C,0.86 [0.83-0.88],2.027e-18,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-HDL-CE%,0.85 [0.83-0.88],5.975e-20,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
M-VLDL-PL%,0.85 [0.83-0.88],2.519e-20,***,Phospholipids to Total-Lipids in Medium VLDL percentage
XL-VLDL-CE%,0.85 [0.82-0.88],8.855e-17,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
M-VLDL-C,0.85 [0.83-0.88],1.143e-19,***,Cholesterol in Medium VLDL
HDL-C,0.85 [0.82-0.88],6.569e-14,***,HDL Cholesterol
IDL-P,0.85 [0.83-0.88],8.656e-21,***,Concentration of IDL Particles
M-LDL-C,0.85 [0.82-0.88],2.558e-19,***,Cholesterol in Medium LDL
HDL-CE,0.85 [0.82-0.88],1.187e-14,***,Cholesteryl Esters in HDL
L-HDL-FC%,0.85 [0.82-0.88],1.276e-16,***,Free Cholesterol to Total-Lipids in Large HDL percentage
S-LDL-C,0.85 [0.82-0.87],1.032e-20,***,Cholesterol in Small LDL
IDL-PL,0.85 [0.82-0.87],5.744e-21,***,Phospholipids in IDL
S-LDL-FC%,0.85 [0.82-0.87],1.701e-25,***,Free Cholesterol to Total-Lipids in Small LDL percentage
Omega-6,0.84 [0.82-0.87],4.114e-19,***,Omega-6 Fatty Acids
LA,0.84 [0.81-0.87],1.497e-21,***,Linoleic Acid
PUFA,0.84 [0.81-0.87],7.243e-20,***,Polyunsaturated Fatty Acids
M-VLDL-FC%,0.84 [0.81-0.87],7.345e-24,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
LDL-L,0.84 [0.81-0.86],4.338e-24,***,Total-Lipids in LDL
S-VLDL-C%,0.84 [0.81-0.86],4.151e-25,***,Cholesterol to Total-Lipids in Small VLDL percentage
LDL-CE,0.84 [0.81-0.86],6.136e-24,***,Cholesteryl Esters in LDL
Non-HDL-C,0.84 [0.81-0.86],8.081e-25,***,Total-Cholesterol Minus HDL-C
LDL-PL,0.84 [0.81-0.86],9.753e-25,***,Phospholipids in LDL
M-HDL-C%,0.84 [0.81-0.86],4.406e-23,***,Cholesterol to Total-Lipids in Medium HDL percentage
S-HDL-C%,0.83 [0.81-0.86],1.562e-25,***,Cholesterol to Total-Lipids in Small HDL percentage
M-VLDL-CE,0.83 [0.81-0.86],2.006e-26,***,Cholesteryl Esters in Medium VLDL
L-LDL-L,0.83 [0.81-0.86],1.116e-26,***,Total-Lipids in Large LDL
Total-FC,0.83 [0.80-0.86],2.145e-26,***,Total-Free Cholesterol
L-LDL-CE,0.83 [0.80-0.85],5.136e-27,***,Cholesteryl Esters in Large LDL
LDL-C,0.83 [0.80-0.85],2.960e-28,***,LDL Cholesterol
L-LDL-PL,0.83 [0.80-0.85],3.563e-28,***,Phospholipids in Large LDL
IDL-L,0.83 [0.80-0.85],3.733e-28,***,Total-Lipids in IDL
XL-HDL-CE%,0.83 [0.80-0.85],1.816e-26,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Omega-6%,0.82 [0.80-0.85],9.174e-26,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
M-LDL-FC%,0.82 [0.80-0.85],3.714e-28,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-CE%,0.82 [0.80-0.85],1.414e-33,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
M-VLDL-C%,0.82 [0.80-0.85],5.068e-31,***,Cholesterol to Total-Lipids in Medium VLDL percentage
M-LDL-FC,0.82 [0.80-0.85],7.883e-30,***,Free Cholesterol in Medium LDL
IDL-FC,0.82 [0.80-0.85],4.452e-30,***,Free Cholesterol in IDL
S-LDL-FC,0.82 [0.80-0.85],2.752e-31,***,Free Cholesterol in Small LDL
L-LDL-C,0.82 [0.80-0.85],1.039e-30,***,Cholesterol in Large LDL
Clinical LDL-C,0.82 [0.79-0.84],5.514e-34,***,Clinical LDL Cholesterol
L-HDL-CE%,0.82 [0.79-0.84],3.787e-31,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
M-HDL-FC%,0.81 [0.78-0.84],8.264e-24,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
Total-C,0.81 [0.79-0.84],3.512e-33,***,Total-Cholesterol
LDL-FC,0.81 [0.79-0.84],1.322e-35,***,Free Cholesterol in LDL
IDL-C,0.81 [0.78-0.83],1.309e-36,***,Cholesterol in IDL
Total-CE,0.81 [0.78-0.83],7.758e-35,***,Total-Esterified Cholesterol
L-LDL-FC,0.81 [0.78-0.83],3.936e-36,***,Free Cholesterol in Large LDL
L-HDL-C%,0.81 [0.78-0.83],1.144e-34,***,Cholesterol to Total-Lipids in Large HDL percentage
IDL-CE,0.81 [0.78-0.83],3.937e-37,***,Cholesteryl Esters in IDL
S-LDL-C%,0.81 [0.78-0.83],4.530e-43,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-FC%,0.80 [0.78-0.83],2.315e-42,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Unsaturation,0.80 [0.78-0.83],4.855e-34,***,Degree of Unsaturation
M-LDL-C%,0.80 [0.78-0.82],3.157e-51,***,Cholesterol to Total-Lipids in Medium LDL percentage
PUFA%,0.80 [0.77-0.82],3.860e-37,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
LA%,0.79 [0.76-0.81],4.478e-43,***,Linoleic Acid to Total-Fatty Acids percentage
S-VLDL-FC%,0.79 [0.76-0.81],6.136e-48,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
PUFA/MUFA,0.79 [0.76-0.81],2.007e-37,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-VLDL-PL%,0.78 [0.76-0.81],3.983e-47,***,Phospholipids to Total-Lipids in Small VLDL percentage
IDL-CE%,0.77 [0.75-0.79],2.386e-63,***,Cholesteryl Esters to Total-Lipids in IDL percentage
XS-VLDL-C%,0.77 [0.75-0.80],7.949e-58,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-C%,0.77 [0.75-0.79],4.088e-67,***,Cholesterol to Total-Lipids in IDL percentage
XS-VLDL-CE%,0.77 [0.74-0.79],6.025e-62,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-LDL-C%,0.74 [0.72-0.76],6.363e-79,***,Cholesterol to Total-Lipids in Large LDL percentage
