Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
IDL-PL,0.84 [0.80-0.88],4.466e-07,***,Phospholipids in IDL
PUFA/MUFA,0.84 [0.79-0.88],5.713e-05,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
XL-HDL-CE%,0.84 [0.79-0.88],2.126e-05,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-HDL-FC%,0.84 [0.79-0.88],1.388e-04,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
M-LDL-PL,0.84 [0.80-0.88],2.151e-07,***,Phospholipids in Medium LDL
Total-P,0.83 [0.79-0.88],1.889e-06,***,Total-Concentration of Lipoprotein Particles
S-VLDL-PL%,0.83 [0.79-0.88],1.868e-07,***,Phospholipids to Total-Lipids in Small VLDL percentage
PUFA%,0.83 [0.79-0.88],5.185e-06,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Cholines,0.83 [0.79-0.88],1.225e-06,***,Total-Cholines
M-LDL-L,0.83 [0.79-0.87],2.223e-08,***,Total-Lipids in Medium LDL
Remnant-C,0.83 [0.79-0.87],9.612e-09,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-LDL-CE,0.83 [0.79-0.87],4.119e-08,***,Cholesteryl Esters in Small LDL
S-VLDL-FC%,0.83 [0.79-0.87],2.474e-08,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-LDL-P,0.83 [0.79-0.87],3.483e-08,***,Concentration of Medium LDL Particles
M-VLDL-C,0.83 [0.79-0.87],6.266e-09,***,Cholesterol in Medium VLDL
Total-PL,0.83 [0.78-0.87],1.690e-07,***,Total-Phospholipids in Lipoprotein Particles
M-LDL-CE,0.83 [0.79-0.87],1.598e-08,***,Cholesteryl Esters in Medium LDL
S-LDL-FC,0.83 [0.79-0.87],1.914e-09,***,Free Cholesterol in Small LDL
Total-L,0.82 [0.78-0.87],2.611e-08,***,Total-Lipids in Lipoprotein Particles
S-LDL-C,0.82 [0.78-0.87],3.583e-09,***,Cholesterol in Small LDL
LDL-PL,0.82 [0.78-0.86],7.129e-10,***,Phospholipids in LDL
LDL-L,0.82 [0.78-0.86],4.457e-10,***,Total-Lipids in LDL
Unsaturation,0.82 [0.78-0.86],4.051e-08,***,Degree of Unsaturation
M-LDL-C,0.82 [0.78-0.86],7.168e-10,***,Cholesterol in Medium LDL
IDL-L,0.82 [0.78-0.86],1.150e-09,***,Total-Lipids in IDL
M-VLDL-CE,0.82 [0.78-0.86],3.824e-10,***,Cholesteryl Esters in Medium VLDL
IDL-FC,0.82 [0.78-0.86],3.207e-10,***,Free Cholesterol in IDL
L-LDL-L,0.82 [0.78-0.86],1.613e-10,***,Total-Lipids in Large LDL
LDL-CE,0.82 [0.78-0.86],1.138e-10,***,Cholesteryl Esters in LDL
Non-HDL-C,0.82 [0.78-0.86],6.048e-11,***,Total-Cholesterol Minus HDL-C
L-LDL-CE,0.81 [0.77-0.86],8.694e-11,***,Cholesteryl Esters in Large LDL
M-LDL-FC,0.81 [0.77-0.85],1.833e-11,***,Free Cholesterol in Medium LDL
L-LDL-PL,0.81 [0.77-0.85],1.400e-11,***,Phospholipids in Large LDL
LDL-C,0.81 [0.77-0.85],1.070e-11,***,LDL Cholesterol
L-LDL-C,0.81 [0.77-0.85],8.743e-12,***,Cholesterol in Large LDL
Clinical LDL-C,0.81 [0.77-0.85],4.251e-13,***,Clinical LDL Cholesterol
Total-FC,0.81 [0.77-0.85],5.672e-12,***,Total-Free Cholesterol
IDL-C,0.81 [0.77-0.85],2.148e-12,***,Cholesterol in IDL
LDL-FC,0.80 [0.77-0.85],1.175e-12,***,Free Cholesterol in LDL
IDL-CE,0.80 [0.77-0.85],1.738e-12,***,Cholesteryl Esters in IDL
Omega-6,0.80 [0.76-0.85],8.705e-12,***,Omega-6 Fatty Acids
L-LDL-FC,0.80 [0.76-0.84],9.244e-13,***,Free Cholesterol in Large LDL
LA%,0.80 [0.76-0.84],8.230e-12,***,Linoleic Acid to Total-Fatty Acids percentage
LA,0.80 [0.76-0.84],1.598e-13,***,Linoleic Acid
XS-VLDL-C%,0.80 [0.76-0.84],2.682e-13,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
PUFA,0.79 [0.76-0.84],5.920e-13,***,Polyunsaturated Fatty Acids
Total-C,0.79 [0.76-0.83],4.554e-14,***,Total-Cholesterol
XS-VLDL-CE%,0.79 [0.75-0.83],3.847e-14,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
Total-CE,0.79 [0.75-0.83],2.007e-14,***,Total-Esterified Cholesterol
IDL-CE%,0.78 [0.75-0.82],9.847e-18,***,Cholesteryl Esters to Total-Lipids in IDL percentage
M-LDL-C%,0.78 [0.75-0.82],1.255e-22,***,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-C%,0.78 [0.74-0.82],1.715e-19,***,Cholesterol to Total-Lipids in IDL percentage
S-LDL-C%,0.77 [0.74-0.81],1.772e-23,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-C%,0.76 [0.73-0.80],1.497e-20,***,Cholesterol to Total-Lipids in Large LDL percentage
