Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
IDL-L,0.92 [0.89-0.94],1.774e-04,***,Total-Lipids in IDL
S-LDL-CE,0.92 [0.89-0.94],9.607e-05,***,Cholesteryl Esters in Small LDL
S-HDL-CE%,0.92 [0.89-0.94],3.979e-05,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
S-HDL-C%,0.92 [0.89-0.94],7.923e-05,***,Cholesterol to Total-Lipids in Small HDL percentage
L-LDL-FC%,0.92 [0.89-0.94],2.773e-04,***,Free Cholesterol to Total-Lipids in Large LDL percentage
IDL-FC,0.92 [0.89-0.94],4.637e-05,***,Free Cholesterol in IDL
LA%,0.92 [0.89-0.94],7.624e-04,***,Linoleic Acid to Total-Fatty Acids percentage
S-HDL-C,0.92 [0.89-0.94],2.155e-05,***,Cholesterol in Small HDL
Total-FC,0.92 [0.89-0.94],4.719e-05,***,Total-Free Cholesterol
M-LDL-PL,0.91 [0.89-0.94],8.963e-06,***,Phospholipids in Medium LDL
M-LDL-CE,0.91 [0.89-0.94],1.513e-05,***,Cholesteryl Esters in Medium LDL
S-LDL-C,0.91 [0.89-0.94],4.941e-06,***,Cholesterol in Small LDL
M-LDL-L,0.91 [0.89-0.94],6.270e-06,***,Total-Lipids in Medium LDL
Non-HDL-C,0.91 [0.89-0.94],5.428e-06,***,Total-Cholesterol Minus HDL-C
L-LDL-CE,0.91 [0.89-0.94],4.452e-06,***,Cholesteryl Esters in Large LDL
S-VLDL-PL%,0.91 [0.89-0.94],1.224e-05,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-HDL-CE,0.91 [0.89-0.94],1.409e-06,***,Cholesteryl Esters in Small HDL
LDL-CE,0.91 [0.89-0.94],2.025e-06,***,Cholesteryl Esters in LDL
L-LDL-L,0.91 [0.89-0.94],2.261e-06,***,Total-Lipids in Large LDL
LDL-L,0.91 [0.89-0.94],1.455e-06,***,Total-Lipids in LDL
IDL-CE,0.91 [0.89-0.93],1.251e-06,***,Cholesteryl Esters in IDL
M-LDL-C,0.91 [0.89-0.93],7.966e-07,***,Cholesterol in Medium LDL
IDL-C,0.91 [0.89-0.93],1.350e-06,***,Cholesterol in IDL
LDL-PL,0.91 [0.89-0.93],4.279e-07,***,Phospholipids in LDL
S-LDL-FC,0.91 [0.89-0.93],1.783e-07,***,Free Cholesterol in Small LDL
L-LDL-C,0.91 [0.88-0.93],5.897e-07,***,Cholesterol in Large LDL
S-VLDL-FC%,0.91 [0.88-0.93],2.036e-06,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
LDL-C,0.91 [0.88-0.93],1.899e-07,***,LDL Cholesterol
L-LDL-PL,0.91 [0.88-0.93],7.875e-08,***,Phospholipids in Large LDL
Total-C,0.91 [0.88-0.93],6.936e-07,***,Total-Cholesterol
L-LDL-FC,0.91 [0.88-0.93],9.441e-08,***,Free Cholesterol in Large LDL
Total-CE,0.90 [0.88-0.93],2.869e-07,***,Total-Esterified Cholesterol
XL-HDL-CE%,0.90 [0.88-0.93],4.147e-06,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-LDL-FC,0.90 [0.88-0.93],1.487e-08,***,Free Cholesterol in Medium LDL
LDL-FC,0.90 [0.88-0.93],1.661e-08,***,Free Cholesterol in LDL
Clinical LDL-C,0.90 [0.88-0.93],3.799e-09,***,Clinical LDL Cholesterol
XS-VLDL-C%,0.90 [0.87-0.92],6.758e-08,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XS-VLDL-CE%,0.90 [0.87-0.92],1.103e-08,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-LDL-C%,0.89 [0.87-0.92],1.151e-12,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-C%,0.89 [0.86-0.92],2.442e-10,***,Cholesterol to Total-Lipids in Large LDL percentage
IDL-CE%,0.89 [0.86-0.91],6.151e-13,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-C%,0.88 [0.86-0.91],9.405e-16,***,Cholesterol to Total-Lipids in Small LDL percentage
IDL-C%,0.88 [0.86-0.91],1.741e-14,***,Cholesterol to Total-Lipids in IDL percentage
