Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
Total-PL,0.85 [0.81-0.89],1.219e-05,***,Total-Phospholipids in Lipoprotein Particles
LA,0.85 [0.81-0.89],1.105e-06,***,Linoleic Acid
M-LDL-L,0.85 [0.81-0.89],2.582e-07,***,Total-Lipids in Medium LDL
LDL-PL,0.85 [0.81-0.89],1.197e-07,***,Phospholipids in LDL
M-LDL-CE,0.85 [0.81-0.89],3.389e-07,***,Cholesteryl Esters in Medium LDL
L-LDL-PL,0.85 [0.81-0.89],6.885e-08,***,Phospholipids in Large LDL
Omega-6,0.85 [0.81-0.89],1.112e-06,***,Omega-6 Fatty Acids
L-LDL-L,0.85 [0.81-0.89],9.468e-08,***,Total-Lipids in Large LDL
LDL-L,0.85 [0.81-0.89],5.554e-08,***,Total-Lipids in LDL
Total-FC,0.85 [0.81-0.89],1.250e-07,***,Total-Free Cholesterol
XL-HDL-CE%,0.85 [0.81-0.89],2.126e-06,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
L-LDL-FC,0.84 [0.81-0.88],3.699e-08,***,Free Cholesterol in Large LDL
M-LDL-C,0.84 [0.81-0.88],3.535e-08,***,Cholesterol in Medium LDL
L-LDL-CE,0.84 [0.81-0.88],4.052e-08,***,Cholesteryl Esters in Large LDL
LDL-CE,0.84 [0.81-0.88],2.205e-08,***,Cholesteryl Esters in LDL
S-HDL-P,0.84 [0.81-0.88],4.607e-08,***,Concentration of Small HDL Particles
Total-P,0.84 [0.80-0.88],7.129e-07,***,Total-Concentration of Lipoprotein Particles
M-LDL-FC,0.84 [0.81-0.88],1.044e-08,***,Free Cholesterol in Medium LDL
Clinical LDL-C,0.84 [0.81-0.88],3.107e-09,***,Clinical LDL Cholesterol
LDL-FC,0.84 [0.81-0.88],8.251e-09,***,Free Cholesterol in LDL
L-LDL-C,0.84 [0.81-0.88],1.320e-08,***,Cholesterol in Large LDL
S-HDL-C,0.84 [0.80-0.88],2.483e-08,***,Cholesterol in Small HDL
PUFA,0.84 [0.80-0.88],2.347e-07,***,Polyunsaturated Fatty Acids
S-HDL-CE,0.84 [0.80-0.88],8.910e-09,***,Cholesteryl Esters in Small HDL
LDL-C,0.84 [0.80-0.88],5.233e-09,***,LDL Cholesterol
M-LDL-C%,0.84 [0.80-0.87],1.246e-11,***,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-C%,0.84 [0.80-0.87],1.300e-10,***,Cholesterol to Total-Lipids in IDL percentage
Total-C,0.83 [0.80-0.87],1.307e-09,***,Total-Cholesterol
Total-CE,0.83 [0.79-0.87],5.171e-10,***,Total-Esterified Cholesterol
IDL-CE%,0.83 [0.79-0.87],9.749e-12,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-C%,0.83 [0.79-0.86],1.384e-12,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-C%,0.81 [0.77-0.84],2.073e-14,***,Cholesterol to Total-Lipids in Large LDL percentage
