Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-LDL-C%,0.90 [0.87-0.93],2.436e-06,***,Cholesterol to Total-Lipids in Small LDL percentage
VLDL-C,0.90 [0.87-0.93],1.647e-06,***,VLDL Cholesterol
M-VLDL-PL,0.90 [0.87-0.93],2.318e-06,***,Phospholipids in Medium VLDL
S-VLDL-FC,0.90 [0.87-0.93],1.264e-06,***,Free Cholesterol in Small VLDL
M-VLDL-FC%,0.90 [0.87-0.93],3.021e-06,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-LDL-P,0.90 [0.87-0.93],8.066e-07,***,Concentration of Medium LDL Particles
M-VLDL-FC,0.90 [0.87-0.92],2.421e-07,***,Free Cholesterol in Medium VLDL
M-LDL-PL,0.90 [0.87-0.92],2.872e-07,***,Phospholipids in Medium LDL
M-VLDL-C%,0.90 [0.87-0.92],2.161e-06,***,Cholesterol to Total-Lipids in Medium VLDL percentage
VLDL-CE,0.90 [0.87-0.92],7.712e-08,***,Cholesteryl Esters in VLDL
M-LDL-CE,0.90 [0.87-0.92],3.253e-07,***,Cholesteryl Esters in Medium LDL
S-LDL-P,0.90 [0.87-0.92],1.478e-07,***,Concentration of Small LDL Particles
M-VLDL-CE%,0.89 [0.87-0.92],1.617e-06,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
S-VLDL-PL%,0.89 [0.87-0.92],7.891e-07,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-LDL-PL,0.89 [0.87-0.92],5.286e-08,***,Phospholipids in Small LDL
M-LDL-L,0.89 [0.87-0.92],1.103e-07,***,Total-Lipids in Medium LDL
XS-VLDL-C,0.89 [0.87-0.92],5.095e-08,***,Cholesterol in Very Small VLDL
S-LDL-FC,0.89 [0.87-0.92],1.464e-08,***,Free Cholesterol in Small LDL
Total-PL,0.89 [0.86-0.92],1.986e-06,***,Total-Phospholipids in Lipoprotein Particles
M-LDL-C,0.89 [0.87-0.92],3.717e-08,***,Cholesterol in Medium LDL
S-VLDL-FC%,0.89 [0.86-0.92],1.694e-07,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-LDL-FC,0.89 [0.86-0.92],7.515e-09,***,Free Cholesterol in Medium LDL
IDL-P,0.89 [0.86-0.92],1.651e-09,***,Concentration of IDL Particles
XS-VLDL-CE,0.89 [0.86-0.92],5.179e-09,***,Cholesteryl Esters in Very Small VLDL
S-LDL-L,0.89 [0.86-0.92],9.146e-09,***,Total-Lipids in Small LDL
S-LDL-CE,0.89 [0.86-0.92],1.343e-08,***,Cholesteryl Esters in Small LDL
M-VLDL-PL%,0.89 [0.86-0.92],7.424e-09,***,Phospholipids to Total-Lipids in Medium VLDL percentage
LDL-P,0.89 [0.86-0.92],3.551e-09,***,Concentration of LDL Particles
PUFA,0.89 [0.86-0.92],1.493e-07,***,Polyunsaturated Fatty Acids
S-LDL-C,0.89 [0.86-0.91],2.655e-09,***,Cholesterol in Small LDL
Total-L,0.89 [0.86-0.92],3.528e-08,***,Total-Lipids in Lipoprotein Particles
L-LDL-P,0.89 [0.86-0.91],1.559e-09,***,Concentration of Large LDL Particles
LDL-PL,0.89 [0.86-0.91],7.806e-10,***,Phospholipids in LDL
L-LDL-C%,0.89 [0.86-0.92],9.169e-08,***,Cholesterol to Total-Lipids in Large LDL percentage
L-HDL-FC%,0.89 [0.86-0.92],3.551e-06,***,Free Cholesterol to Total-Lipids in Large HDL percentage
ApoB,0.88 [0.86-0.91],2.783e-10,***,Apolipoprotein B
LDL-L,0.88 [0.86-0.91],3.577e-10,***,Total-Lipids in LDL
IDL-FC,0.88 [0.86-0.91],3.121e-10,***,Free Cholesterol in IDL
L-LDL-PL,0.88 [0.86-0.91],1.860e-10,***,Phospholipids in Large LDL
LDL-CE,0.88 [0.86-0.91],3.551e-10,***,Cholesteryl Esters in LDL
XS-VLDL-C%,0.88 [0.86-0.91],8.551e-09,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-VLDL-C,0.88 [0.86-0.91],7.469e-11,***,Cholesterol in Medium VLDL
LDL-FC,0.88 [0.86-0.91],1.472e-10,***,Free Cholesterol in LDL
Omega-6,0.88 [0.85-0.91],3.614e-09,***,Omega-6 Fatty Acids
L-LDL-CE,0.88 [0.86-0.91],1.670e-10,***,Cholesteryl Esters in Large LDL
LDL-C,0.88 [0.86-0.91],9.590e-11,***,LDL Cholesterol
L-LDL-L,0.88 [0.85-0.91],1.284e-10,***,Total-Lipids in Large LDL
L-LDL-FC,0.88 [0.85-0.91],6.971e-11,***,Free Cholesterol in Large LDL
XS-VLDL-CE%,0.88 [0.85-0.91],2.134e-09,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-LDL-C,0.88 [0.85-0.91],4.847e-11,***,Cholesterol in Large LDL
LA,0.88 [0.85-0.91],1.814e-10,***,Linoleic Acid
Remnant-C,0.88 [0.85-0.91],1.178e-11,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-VLDL-CE,0.88 [0.85-0.91],6.027e-12,***,Cholesteryl Esters in Medium VLDL
IDL-PL,0.88 [0.85-0.91],2.041e-11,***,Phospholipids in IDL
Clinical LDL-C,0.88 [0.85-0.90],5.476e-12,***,Clinical LDL Cholesterol
Non-HDL-C,0.88 [0.85-0.90],5.076e-12,***,Total-Cholesterol Minus HDL-C
IDL-CE,0.88 [0.85-0.90],4.587e-12,***,Cholesteryl Esters in IDL
IDL-L,0.88 [0.85-0.90],6.519e-12,***,Total-Lipids in IDL
IDL-C,0.88 [0.85-0.90],3.992e-12,***,Cholesterol in IDL
Total-CE,0.87 [0.85-0.90],1.419e-11,***,Total-Esterified Cholesterol
Total-FC,0.87 [0.85-0.90],3.634e-12,***,Total-Free Cholesterol
Total-C,0.87 [0.85-0.90],4.091e-12,***,Total-Cholesterol
