Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
Total-L,0.87 [0.83-0.90],1.839e-07,***,Total-Lipids in Lipoprotein Particles
M-HDL-FC%,0.86 [0.83-0.90],7.204e-05,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
IDL-L,0.86 [0.83-0.90],2.351e-08,***,Total-Lipids in IDL
S-LDL-FC,0.86 [0.83-0.90],3.955e-09,***,Free Cholesterol in Small LDL
IDL-FC,0.86 [0.83-0.90],1.105e-08,***,Free Cholesterol in IDL
Non-HDL-C,0.86 [0.83-0.90],3.186e-09,***,Total-Cholesterol Minus HDL-C
M-LDL-C%,0.86 [0.83-0.89],7.928e-11,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-PL,0.86 [0.83-0.89],2.839e-09,***,Phospholipids in Large LDL
LDL-L,0.86 [0.83-0.89],2.714e-09,***,Total-Lipids in LDL
LDL-CE,0.86 [0.83-0.89],1.868e-09,***,Cholesteryl Esters in LDL
M-LDL-FC,0.86 [0.83-0.89],1.352e-09,***,Free Cholesterol in Medium LDL
IDL-CE%,0.86 [0.83-0.89],9.540e-10,***,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-L,0.86 [0.83-0.89],9.044e-10,***,Total-Lipids in Large LDL
IDL-CE,0.86 [0.83-0.89],5.588e-10,***,Cholesteryl Esters in IDL
IDL-C,0.86 [0.83-0.89],4.806e-10,***,Cholesterol in IDL
Clinical LDL-C,0.86 [0.83-0.89],1.059e-10,***,Clinical LDL Cholesterol
L-LDL-CE,0.86 [0.82-0.89],4.988e-10,***,Cholesteryl Esters in Large LDL
LDL-C,0.86 [0.82-0.89],2.212e-10,***,LDL Cholesterol
IDL-C%,0.86 [0.82-0.89],1.050e-10,***,Cholesterol to Total-Lipids in IDL percentage
Total-FC,0.85 [0.82-0.89],2.439e-10,***,Total-Free Cholesterol
LDL-FC,0.85 [0.82-0.89],4.600e-11,***,Free Cholesterol in LDL
L-LDL-C,0.85 [0.82-0.89],8.320e-11,***,Cholesterol in Large LDL
L-LDL-FC,0.85 [0.82-0.88],3.875e-11,***,Free Cholesterol in Large LDL
Total-C,0.84 [0.81-0.88],4.089e-12,***,Total-Cholesterol
Total-CE,0.84 [0.81-0.88],2.253e-12,***,Total-Esterified Cholesterol
L-LDL-C%,0.82 [0.79-0.85],5.187e-17,***,Cholesterol to Total-Lipids in Large LDL percentage
