Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-LDL-CE%,0.88 [0.85-0.91],7.270e-08,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
HDL-FC,0.88 [0.85-0.91],9.469e-06,***,Free Cholesterol in HDL
S-VLDL-C%,0.88 [0.85-0.91],6.754e-08,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-HDL-CE,0.88 [0.85-0.91],2.070e-06,***,Cholesteryl Esters in Medium HDL
M-HDL-C,0.88 [0.85-0.91],1.972e-06,***,Cholesterol in Medium HDL
S-HDL-C%,0.88 [0.85-0.91],5.304e-08,***,Cholesterol to Total-Lipids in Small HDL percentage
IDL-P,0.88 [0.85-0.91],1.314e-08,***,Concentration of IDL Particles
S-HDL-P,0.88 [0.85-0.91],2.792e-08,***,Concentration of Small HDL Particles
HDL-L,0.88 [0.84-0.91],3.763e-06,***,Total-Lipids in HDL
XS-VLDL-FC%,0.88 [0.85-0.91],7.365e-08,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
S-LDL-CE,0.87 [0.84-0.91],1.355e-08,***,Cholesteryl Esters in Small LDL
S-HDL-C,0.87 [0.84-0.90],4.399e-09,***,Cholesterol in Small HDL
IDL-FC%,0.87 [0.84-0.90],1.710e-08,***,Free Cholesterol to Total-Lipids in IDL percentage
ApoA1,0.87 [0.84-0.91],3.362e-07,***,Apolipoprotein A1
M-LDL-L,0.87 [0.84-0.90],2.043e-09,***,Total-Lipids in Medium LDL
S-HDL-CE,0.87 [0.84-0.90],7.288e-10,***,Cholesteryl Esters in Small HDL
M-LDL-CE,0.87 [0.84-0.90],9.667e-10,***,Cholesteryl Esters in Medium LDL
SM,0.87 [0.84-0.90],7.487e-09,***,Sphingomyelins
M-VLDL-FC%,0.87 [0.84-0.90],1.129e-09,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-LDL-P,0.87 [0.84-0.90],4.812e-10,***,Concentration of Medium LDL Particles
S-LDL-C,0.87 [0.84-0.90],2.315e-10,***,Cholesterol in Small LDL
M-VLDL-C,0.87 [0.84-0.90],9.610e-11,***,Cholesterol in Medium VLDL
IDL-PL,0.87 [0.84-0.90],2.991e-10,***,Phospholipids in IDL
Remnant-C,0.87 [0.84-0.90],1.057e-10,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
Phosphoglyc,0.87 [0.84-0.90],1.773e-08,***,Phosphoglycerides
DHA,0.87 [0.84-0.90],7.126e-09,***,Docosahexaenoic Acid
S-LDL-FC,0.86 [0.83-0.89],3.401e-12,***,Free Cholesterol in Small LDL
Total-L,0.86 [0.83-0.89],1.386e-10,***,Total-Lipids in Lipoprotein Particles
M-HDL-C%,0.86 [0.83-0.89],1.975e-10,***,Cholesterol to Total-Lipids in Medium HDL percentage
M-LDL-C,0.86 [0.83-0.89],8.527e-12,***,Cholesterol in Medium LDL
LDL-PL,0.86 [0.83-0.89],3.050e-12,***,Phospholipids in LDL
M-VLDL-C%,0.86 [0.83-0.89],4.118e-11,***,Cholesterol to Total-Lipids in Medium VLDL percentage
Omega-6%,0.86 [0.83-0.89],8.066e-10,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
PC,0.86 [0.83-0.89],5.057e-10,***,Phosphatidylcholines
M-VLDL-CE%,0.86 [0.83-0.89],7.645e-12,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
LDL-L,0.86 [0.83-0.89],9.738e-13,***,Total-Lipids in LDL
HDL-P,0.86 [0.83-0.89],2.079e-11,***,Concentration of HDL Particles
M-VLDL-CE,0.86 [0.83-0.89],1.291e-13,***,Cholesteryl Esters in Medium VLDL
LDL-CE,0.86 [0.83-0.89],2.422e-13,***,Cholesteryl Esters in LDL
Non-HDL-C,0.85 [0.83-0.88],5.443e-14,***,Total-Cholesterol Minus HDL-C
HDL-C,0.85 [0.82-0.89],1.659e-10,***,HDL Cholesterol
Total-PL,0.85 [0.82-0.89],7.521e-12,***,Total-Phospholipids in Lipoprotein Particles
L-LDL-L,0.85 [0.82-0.88],5.511e-14,***,Total-Lipids in Large LDL
L-LDL-CE,0.85 [0.82-0.88],5.197e-14,***,Cholesteryl Esters in Large LDL
Cholines,0.85 [0.82-0.88],7.271e-12,***,Total-Cholines
HDL-CE,0.85 [0.82-0.88],3.284e-11,***,Cholesteryl Esters in HDL
IDL-L,0.85 [0.82-0.88],3.043e-14,***,Total-Lipids in IDL
M-LDL-FC,0.85 [0.82-0.88],7.568e-15,***,Free Cholesterol in Medium LDL
LDL-C,0.85 [0.82-0.88],2.833e-15,***,LDL Cholesterol
L-LDL-PL,0.85 [0.82-0.88],1.200e-15,***,Phospholipids in Large LDL
L-LDL-C,0.85 [0.82-0.88],5.948e-16,***,Cholesterol in Large LDL
XL-HDL-CE%,0.84 [0.81-0.88],3.940e-13,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
IDL-FC,0.84 [0.82-0.87],2.735e-16,***,Free Cholesterol in IDL
Total-P,0.84 [0.81-0.87],1.591e-14,***,Total-Concentration of Lipoprotein Particles
Total-FC,0.84 [0.81-0.87],1.145e-16,***,Total-Free Cholesterol
Clinical LDL-C,0.84 [0.81-0.87],4.518e-18,***,Clinical LDL Cholesterol
LDL-FC,0.84 [0.81-0.87],7.679e-18,***,Free Cholesterol in LDL
M-HDL-FC%,0.84 [0.81-0.87],2.897e-12,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-VLDL-PL%,0.84 [0.81-0.87],2.039e-17,***,Phospholipids to Total-Lipids in Small VLDL percentage
Omega-6,0.84 [0.81-0.87],1.531e-16,***,Omega-6 Fatty Acids
L-HDL-CE%,0.84 [0.81-0.87],8.454e-15,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
Albumin,0.84 [0.81-0.87],8.361e-20,***,Albumin
L-HDL-C%,0.84 [0.81-0.87],1.379e-14,***,Cholesterol to Total-Lipids in Large HDL percentage
L-LDL-FC%,0.84 [0.81-0.87],2.160e-18,***,Free Cholesterol to Total-Lipids in Large LDL percentage
IDL-CE,0.84 [0.81-0.87],1.354e-18,***,Cholesteryl Esters in IDL
L-LDL-FC,0.84 [0.81-0.87],1.221e-18,***,Free Cholesterol in Large LDL
IDL-C,0.84 [0.81-0.86],8.051e-19,***,Cholesterol in IDL
LA,0.83 [0.81-0.86],2.050e-18,***,Linoleic Acid
S-VLDL-FC%,0.83 [0.81-0.86],6.177e-19,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
PUFA,0.83 [0.80-0.86],8.849e-18,***,Polyunsaturated Fatty Acids
PUFA%,0.83 [0.80-0.86],1.782e-17,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Total-C,0.83 [0.80-0.86],7.064e-21,***,Total-Cholesterol
Unsaturation,0.82 [0.79-0.85],1.507e-19,***,Degree of Unsaturation
Total-CE,0.82 [0.79-0.85],7.733e-22,***,Total-Esterified Cholesterol
PUFA/MUFA,0.82 [0.79-0.85],5.120e-18,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
LA%,0.81 [0.78-0.84],1.569e-23,***,Linoleic Acid to Total-Fatty Acids percentage
IDL-CE%,0.81 [0.78-0.83],1.237e-30,***,Cholesteryl Esters to Total-Lipids in IDL percentage
XS-VLDL-C%,0.80 [0.77-0.83],5.811e-29,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XS-VLDL-CE%,0.80 [0.77-0.83],9.518e-31,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-LDL-C%,0.80 [0.77-0.82],8.895e-42,***,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-C%,0.79 [0.77-0.82],3.397e-36,***,Cholesterol to Total-Lipids in IDL percentage
S-LDL-C%,0.79 [0.77-0.82],1.456e-39,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-C%,0.78 [0.76-0.81],6.792e-36,***,Cholesterol to Total-Lipids in Large LDL percentage
