Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-VLDL-FC,0.85 [0.82-0.88],7.016e-13,***,Free Cholesterol in Medium VLDL
L-LDL-CE%,0.84 [0.81-0.87],7.395e-16,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
IDL-P,0.84 [0.81-0.87],2.397e-15,***,Concentration of IDL Particles
S-LDL-P,0.84 [0.81-0.87],7.969e-15,***,Concentration of Small LDL Particles
L-LDL-P,0.84 [0.81-0.87],3.694e-15,***,Concentration of Large LDL Particles
XL-HDL-CE%,0.84 [0.81-0.87],3.531e-14,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
HDL-P,0.83 [0.80-0.87],2.512e-13,***,Concentration of HDL Particles
Phosphoglyc,0.83 [0.80-0.87],2.800e-13,***,Phosphoglycerides
S-HDL-P,0.83 [0.80-0.86],5.426e-16,***,Concentration of Small HDL Particles
S-HDL-CE,0.83 [0.80-0.86],1.045e-16,***,Cholesteryl Esters in Small HDL
ApoB,0.83 [0.80-0.86],7.648e-18,***,Apolipoprotein B
SM,0.83 [0.80-0.86],1.842e-15,***,Sphingomyelins
LDL-P,0.83 [0.80-0.86],2.275e-17,***,Concentration of LDL Particles
M-VLDL-C,0.83 [0.80-0.86],4.210e-18,***,Cholesterol in Medium VLDL
S-HDL-C,0.83 [0.80-0.86],9.968e-17,***,Cholesterol in Small HDL
IDL-PL,0.83 [0.80-0.86],8.427e-18,***,Phospholipids in IDL
S-LDL-PL,0.83 [0.80-0.86],2.587e-18,***,Phospholipids in Small LDL
Remnant-C,0.83 [0.80-0.86],2.196e-19,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
PC,0.82 [0.79-0.86],1.640e-15,***,Phosphatidylcholines
M-VLDL-CE,0.82 [0.79-0.85],7.782e-20,***,Cholesteryl Esters in Medium VLDL
LA%,0.82 [0.79-0.86],2.421e-17,***,Linoleic Acid to Total-Fatty Acids percentage
S-VLDL-FC%,0.82 [0.79-0.85],1.279e-20,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-VLDL-PL%,0.82 [0.79-0.85],5.237e-20,***,Phospholipids to Total-Lipids in Small VLDL percentage
Cholines,0.82 [0.79-0.85],2.741e-17,***,Total-Cholines
M-LDL-P,0.82 [0.79-0.85],3.049e-20,***,Concentration of Medium LDL Particles
S-LDL-L,0.82 [0.79-0.85],3.048e-21,***,Total-Lipids in Small LDL
S-LDL-CE,0.82 [0.79-0.85],9.731e-21,***,Cholesteryl Esters in Small LDL
Total-L,0.81 [0.78-0.85],6.930e-21,***,Total-Lipids in Lipoprotein Particles
Total-P,0.81 [0.78-0.85],1.309e-18,***,Total-Concentration of Lipoprotein Particles
XS-VLDL-C%,0.81 [0.78-0.84],3.852e-23,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
Total-PL,0.81 [0.78-0.85],1.770e-19,***,Total-Phospholipids in Lipoprotein Particles
IDL-FC,0.81 [0.78-0.84],5.792e-23,***,Free Cholesterol in IDL
IDL-L,0.81 [0.78-0.84],1.066e-23,***,Total-Lipids in IDL
M-LDL-PL,0.81 [0.78-0.84],5.943e-23,***,Phospholipids in Medium LDL
M-HDL-FC%,0.81 [0.78-0.85],3.753e-16,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
M-LDL-CE,0.81 [0.78-0.84],5.661e-23,***,Cholesteryl Esters in Medium LDL
XS-VLDL-CE%,0.81 [0.78-0.84],3.682e-25,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-LDL-L,0.81 [0.78-0.84],3.912e-24,***,Total-Lipids in Medium LDL
Omega-6,0.81 [0.78-0.84],8.376e-22,***,Omega-6 Fatty Acids
S-LDL-C,0.81 [0.78-0.84],3.128e-24,***,Cholesterol in Small LDL
LA,0.80 [0.77-0.83],3.606e-24,***,Linoleic Acid
Non-HDL-C,0.80 [0.77-0.83],1.077e-26,***,Total-Cholesterol Minus HDL-C
PUFA,0.80 [0.77-0.83],1.475e-22,***,Polyunsaturated Fatty Acids
M-LDL-C,0.80 [0.77-0.83],2.714e-26,***,Cholesterol in Medium LDL
LDL-PL,0.80 [0.77-0.83],2.445e-27,***,Phospholipids in LDL
S-LDL-FC,0.80 [0.77-0.83],6.504e-28,***,Free Cholesterol in Small LDL
Total-FC,0.80 [0.77-0.83],5.899e-27,***,Total-Free Cholesterol
LDL-L,0.80 [0.77-0.83],2.535e-28,***,Total-Lipids in LDL
IDL-C,0.80 [0.77-0.83],2.629e-28,***,Cholesterol in IDL
IDL-CE,0.80 [0.77-0.83],6.723e-29,***,Cholesteryl Esters in IDL
M-LDL-C%,0.80 [0.77-0.82],1.824e-36,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-PL,0.80 [0.77-0.83],1.055e-28,***,Phospholipids in Large LDL
L-LDL-L,0.79 [0.77-0.82],8.482e-29,***,Total-Lipids in Large LDL
LDL-CE,0.79 [0.77-0.82],8.236e-29,***,Cholesteryl Esters in LDL
S-LDL-C%,0.79 [0.76-0.82],6.662e-35,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-CE,0.79 [0.76-0.82],1.609e-29,***,Cholesteryl Esters in Large LDL
Clinical LDL-C,0.79 [0.76-0.82],1.857e-32,***,Clinical LDL Cholesterol
LDL-C,0.79 [0.76-0.82],5.231e-31,***,LDL Cholesterol
M-LDL-FC,0.79 [0.76-0.82],2.964e-30,***,Free Cholesterol in Medium LDL
IDL-C%,0.79 [0.76-0.82],2.356e-36,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-C,0.79 [0.76-0.82],3.769e-31,***,Cholesterol in Large LDL
L-LDL-FC,0.79 [0.76-0.82],7.051e-31,***,Free Cholesterol in Large LDL
LDL-FC,0.79 [0.76-0.82],7.427e-32,***,Free Cholesterol in LDL
IDL-CE%,0.78 [0.76-0.81],6.718e-38,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Total-C,0.78 [0.75-0.81],1.872e-32,***,Total-Cholesterol
Total-CE,0.78 [0.75-0.81],1.229e-33,***,Total-Esterified Cholesterol
L-LDL-C%,0.75 [0.72-0.78],3.552e-47,***,Cholesterol to Total-Lipids in Large LDL percentage
