Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
VLDL-TG,1.16 [1.10-1.23],0.027,*,Triglycerides in VLDL
XXL-VLDL-CE,1.16 [1.10-1.22],0.016,*,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
XL-VLDL-PL,1.16 [1.10-1.22],0.022,*,Phospholipids in Very Large VLDL
LDL-TG,1.16 [1.10-1.22],0.021,*,Triglycerides in LDL
M-LDL-TG,1.16 [1.10-1.22],0.029,*,Triglycerides in Medium LDL
IDL-TG,1.15 [1.09-1.21],0.037,*,Triglycerides in IDL
Albumin,0.87 [0.82-0.91],0.040,*,Albumin
M-VLDL-PL%,0.86 [0.82-0.91],0.033,*,Phospholipids to Total-Lipids in Medium VLDL percentage
XL-VLDL-FC%,0.86 [0.82-0.91],0.049,*,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
S-VLDL-C%,0.86 [0.81-0.90],0.004,**,Cholesterol to Total-Lipids in Small VLDL percentage
L-VLDL-CE%,0.85 [0.81-0.90],0.009,**,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XL-HDL-L,0.85 [0.80-0.90],0.031,*,Total-Lipids in Very Large HDL
XL-HDL-P,0.85 [0.80-0.90],0.023,*,Concentration of Very Large HDL Particles
HDL-FC,0.85 [0.80-0.90],0.040,*,Free Cholesterol in HDL
S-HDL-CE%,0.85 [0.80-0.89],1.467e-04,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
L-HDL-PL,0.85 [0.80-0.90],0.019,*,Phospholipids in Large HDL
M-VLDL-FC%,0.84 [0.79-0.88],5.849e-05,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
XL-HDL-C,0.84 [0.79-0.89],4.091e-04,***,Cholesterol in Very Large HDL
L-HDL-FC,0.83 [0.78-0.89],0.001,**,Free Cholesterol in Large HDL
L-HDL-L,0.83 [0.78-0.88],3.749e-04,***,Total-Lipids in Large HDL
S-LDL-FC%,0.82 [0.78-0.87],6.330e-09,***,Free Cholesterol to Total-Lipids in Small LDL percentage
XL-HDL-CE,0.82 [0.77-0.87],2.841e-05,***,Cholesteryl Esters in Very Large HDL
L-HDL-P,0.82 [0.77-0.87],7.108e-05,***,Concentration of Large HDL Particles
DHA%,0.82 [0.77-0.87],1.355e-05,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
S-LDL-C%,0.82 [0.78-0.86],1.472e-08,***,Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-C%,0.82 [0.78-0.86],2.734e-10,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-HDL-C%,0.82 [0.77-0.86],2.397e-08,***,Cholesterol to Total-Lipids in Small HDL percentage
XL-HDL-CE%,0.81 [0.77-0.86],2.055e-06,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-VLDL-C%,0.81 [0.77-0.86],2.863e-08,***,Cholesterol to Total-Lipids in Medium VLDL percentage
HDL-C,0.81 [0.77-0.86],9.242e-06,***,HDL Cholesterol
M-VLDL-CE%,0.81 [0.77-0.86],2.620e-09,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
XL-VLDL-C%,0.81 [0.77-0.86],2.098e-07,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
HDL-CE,0.81 [0.76-0.86],1.531e-06,***,Cholesteryl Esters in HDL
L-HDL-C,0.81 [0.76-0.86],2.042e-06,***,Cholesterol in Large HDL
XL-VLDL-CE%,0.81 [0.76-0.85],2.256e-08,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
IDL-CE%,0.80 [0.76-0.85],9.223e-11,***,Cholesteryl Esters to Total-Lipids in IDL percentage
L-HDL-CE,0.80 [0.75-0.85],4.296e-07,***,Cholesteryl Esters in Large HDL
S-VLDL-PL%,0.80 [0.76-0.84],4.510e-10,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-VLDL-FC%,0.80 [0.76-0.84],1.291e-10,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-HDL-CE%,0.80 [0.76-0.84],4.053e-11,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-HDL-FC%,0.80 [0.75-0.85],3.110e-07,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
XS-VLDL-C%,0.80 [0.75-0.84],1.144e-10,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-LDL-FC%,0.79 [0.75-0.84],2.489e-11,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
XS-VLDL-CE%,0.79 [0.75-0.84],2.183e-11,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-HDL-C%,0.79 [0.75-0.84],1.640e-10,***,Cholesterol to Total-Lipids in Large HDL percentage
IDL-C%,0.79 [0.75-0.83],2.182e-13,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-FC%,0.79 [0.75-0.83],1.666e-13,***,Free Cholesterol to Total-Lipids in Large LDL percentage
L-HDL-CE%,0.78 [0.74-0.83],3.235e-12,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
M-HDL-C%,0.78 [0.74-0.82],1.112e-13,***,Cholesterol to Total-Lipids in Medium HDL percentage
L-LDL-C%,0.76 [0.72-0.80],6.764e-17,***,Cholesterol to Total-Lipids in Large LDL percentage
Unsaturation,0.76 [0.72-0.80],3.300e-15,***,Degree of Unsaturation
Omega-6%,0.75 [0.71-0.79],1.340e-18,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
LA%,0.73 [0.69-0.77],9.029e-24,***,Linoleic Acid to Total-Fatty Acids percentage
PUFA%,0.72 [0.68-0.76],4.242e-25,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
PUFA/MUFA,0.70 [0.66-0.75],1.646e-25,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
