Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XS-VLDL-C,0.92 [0.89-0.94],4.527e-06,***,Cholesterol in Very Small VLDL
S-HDL-C,0.91 [0.89-0.94],3.039e-06,***,Cholesterol in Small HDL
S-HDL-CE,0.91 [0.89-0.94],1.416e-06,***,Cholesteryl Esters in Small HDL
VLDL-CE,0.91 [0.89-0.93],2.685e-07,***,Cholesteryl Esters in VLDL
M-VLDL-L,0.91 [0.89-0.93],9.448e-07,***,Total-Lipids in Medium VLDL
M-VLDL-PL%,0.91 [0.89-0.93],4.931e-07,***,Phospholipids to Total-Lipids in Medium VLDL percentage
Phosphoglyc,0.91 [0.88-0.94],3.290e-05,***,Phosphoglycerides
Omega-3,0.91 [0.89-0.93],2.363e-06,***,Omega-3 Fatty Acids
M-HDL-C%,0.91 [0.88-0.93],2.713e-06,***,Cholesterol to Total-Lipids in Medium HDL percentage
Omega-6%,0.91 [0.88-0.93],8.012e-06,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
PC,0.91 [0.88-0.93],6.373e-06,***,Phosphatidylcholines
L-LDL-CE%,0.91 [0.88-0.93],1.246e-08,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-LDL-FC%,0.91 [0.88-0.93],1.564e-06,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
S-HDL-CE%,0.91 [0.88-0.93],4.654e-08,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
XS-VLDL-CE,0.91 [0.88-0.93],1.893e-08,***,Cholesteryl Esters in Very Small VLDL
M-VLDL-P,0.91 [0.88-0.93],2.847e-08,***,Concentration of Medium VLDL Particles
M-VLDL-PL,0.90 [0.88-0.93],9.481e-09,***,Phospholipids in Medium VLDL
S-LDL-FC%,0.90 [0.88-0.93],2.879e-09,***,Free Cholesterol to Total-Lipids in Small LDL percentage
IDL-FC%,0.90 [0.88-0.93],2.931e-08,***,Free Cholesterol to Total-Lipids in IDL percentage
S-VLDL-FC,0.90 [0.88-0.93],2.832e-09,***,Free Cholesterol in Small VLDL
Val,0.90 [0.88-0.93],2.902e-07,***,Valine
S-VLDL-C%,0.90 [0.88-0.93],1.556e-09,***,Cholesterol to Total-Lipids in Small VLDL percentage
Total-P,0.90 [0.88-0.93],5.413e-08,***,Total-Concentration of Lipoprotein Particles
M-VLDL-FC%,0.90 [0.87-0.92],5.166e-10,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
Cholines,0.90 [0.87-0.92],1.505e-08,***,Total-Cholines
M-VLDL-FC,0.90 [0.87-0.92],1.909e-11,***,Free Cholesterol in Medium VLDL
DHA,0.90 [0.87-0.92],1.553e-09,***,Docosahexaenoic Acid
XS-VLDL-FC%,0.90 [0.87-0.92],2.252e-10,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
S-LDL-P,0.89 [0.87-0.92],1.066e-11,***,Concentration of Small LDL Particles
L-HDL-CE%,0.89 [0.87-0.92],8.287e-09,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
M-VLDL-C%,0.89 [0.87-0.92],7.951e-11,***,Cholesterol to Total-Lipids in Medium VLDL percentage
SM,0.89 [0.87-0.92],2.622e-10,***,Sphingomyelins
M-VLDL-CE%,0.89 [0.87-0.92],4.146e-11,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
L-LDL-P,0.89 [0.87-0.92],1.064e-12,***,Concentration of Large LDL Particles
IDL-P,0.89 [0.87-0.91],9.302e-14,***,Concentration of IDL Particles
S-HDL-C%,0.89 [0.87-0.91],2.470e-12,***,Cholesterol to Total-Lipids in Small HDL percentage
Total-PL,0.89 [0.87-0.92],1.031e-10,***,Total-Phospholipids in Lipoprotein Particles
L-HDL-C%,0.89 [0.86-0.92],7.672e-10,***,Cholesterol to Total-Lipids in Large HDL percentage
S-LDL-PL,0.89 [0.87-0.91],5.057e-14,***,Phospholipids in Small LDL
LDL-P,0.89 [0.86-0.91],2.081e-14,***,Concentration of LDL Particles
ApoB,0.89 [0.86-0.91],5.190e-15,***,Apolipoprotein B
IDL-PL,0.89 [0.86-0.91],1.473e-14,***,Phospholipids in IDL
Total-L,0.88 [0.86-0.91],2.655e-13,***,Total-Lipids in Lipoprotein Particles
Remnant-C,0.88 [0.86-0.90],3.427e-16,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-LDL-L,0.88 [0.86-0.90],3.484e-16,***,Total-Lipids in Small LDL
M-VLDL-C,0.88 [0.86-0.90],6.951e-17,***,Cholesterol in Medium VLDL
S-LDL-CE,0.88 [0.86-0.90],7.471e-16,***,Cholesteryl Esters in Small LDL
M-LDL-PL,0.88 [0.86-0.90],2.908e-16,***,Phospholipids in Medium LDL
L-LDL-FC%,0.88 [0.86-0.90],1.484e-16,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-LDL-P,0.88 [0.86-0.90],1.260e-16,***,Concentration of Medium LDL Particles
PUFA%,0.88 [0.85-0.90],1.317e-13,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
M-HDL-FC%,0.88 [0.85-0.90],3.223e-11,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
Omega-6,0.88 [0.85-0.90],1.610e-15,***,Omega-6 Fatty Acids
Albumin,0.88 [0.85-0.90],7.874e-18,***,Albumin
M-LDL-CE,0.88 [0.85-0.90],2.159e-17,***,Cholesteryl Esters in Medium LDL
M-LDL-L,0.88 [0.85-0.90],8.815e-18,***,Total-Lipids in Medium LDL
XL-HDL-CE%,0.88 [0.85-0.90],5.128e-15,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
LA,0.88 [0.85-0.90],7.682e-17,***,Linoleic Acid
M-VLDL-CE,0.87 [0.85-0.90],5.876e-19,***,Cholesteryl Esters in Medium VLDL
S-LDL-C,0.87 [0.85-0.90],3.874e-19,***,Cholesterol in Small LDL
PUFA/MUFA,0.87 [0.85-0.90],4.001e-14,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
IDL-L,0.87 [0.85-0.89],2.937e-19,***,Total-Lipids in IDL
M-LDL-C,0.87 [0.85-0.89],2.837e-20,***,Cholesterol in Medium LDL
LDL-PL,0.87 [0.85-0.89],5.255e-21,***,Phospholipids in LDL
PUFA,0.87 [0.84-0.89],8.035e-18,***,Polyunsaturated Fatty Acids
LA%,0.87 [0.84-0.89],6.131e-18,***,Linoleic Acid to Total-Fatty Acids percentage
IDL-FC,0.87 [0.85-0.89],4.337e-21,***,Free Cholesterol in IDL
Non-HDL-C,0.87 [0.85-0.89],2.438e-21,***,Total-Cholesterol Minus HDL-C
LDL-L,0.87 [0.85-0.89],2.844e-21,***,Total-Lipids in LDL
Unsaturation,0.87 [0.84-0.89],1.003e-17,***,Degree of Unsaturation
S-VLDL-PL%,0.87 [0.84-0.89],3.566e-20,***,Phospholipids to Total-Lipids in Small VLDL percentage
LDL-CE,0.87 [0.84-0.89],1.280e-21,***,Cholesteryl Esters in LDL
L-LDL-L,0.87 [0.84-0.89],1.041e-21,***,Total-Lipids in Large LDL
Total-FC,0.87 [0.84-0.89],2.427e-21,***,Total-Free Cholesterol
L-LDL-CE,0.86 [0.84-0.89],6.416e-22,***,Cholesteryl Esters in Large LDL
S-VLDL-FC%,0.86 [0.84-0.89],2.202e-21,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-LDL-FC,0.86 [0.84-0.89],2.077e-23,***,Free Cholesterol in Small LDL
L-LDL-PL,0.86 [0.84-0.89],8.426e-23,***,Phospholipids in Large LDL
IDL-CE,0.86 [0.84-0.88],9.972e-24,***,Cholesteryl Esters in IDL
LDL-C,0.86 [0.84-0.88],6.270e-24,***,LDL Cholesterol
IDL-C,0.86 [0.84-0.88],6.564e-24,***,Cholesterol in IDL
M-LDL-FC,0.86 [0.84-0.88],3.656e-24,***,Free Cholesterol in Medium LDL
L-LDL-C,0.86 [0.84-0.88],6.438e-24,***,Cholesterol in Large LDL
Clinical LDL-C,0.86 [0.84-0.88],1.251e-26,***,Clinical LDL Cholesterol
L-LDL-FC,0.86 [0.83-0.88],1.019e-25,***,Free Cholesterol in Large LDL
LDL-FC,0.86 [0.83-0.88],2.641e-26,***,Free Cholesterol in LDL
Total-C,0.86 [0.83-0.88],1.042e-24,***,Total-Cholesterol
XS-VLDL-C%,0.85 [0.83-0.88],4.186e-25,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
Total-CE,0.85 [0.83-0.88],3.371e-25,***,Total-Esterified Cholesterol
XS-VLDL-CE%,0.85 [0.83-0.88],1.556e-25,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
IDL-CE%,0.85 [0.83-0.87],6.525e-30,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-C%,0.85 [0.83-0.87],2.025e-32,***,Cholesterol to Total-Lipids in Small LDL percentage
IDL-C%,0.84 [0.82-0.86],8.473e-35,***,Cholesterol to Total-Lipids in IDL percentage
M-LDL-C%,0.84 [0.82-0.86],1.231e-40,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-C%,0.82 [0.80-0.84],1.786e-41,***,Cholesterol to Total-Lipids in Large LDL percentage
