Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
Total-FC,0.89 [0.86-0.92],6.422e-05,***,Total-Free Cholesterol
S-LDL-L,0.89 [0.86-0.92],2.516e-05,***,Total-Lipids in Small LDL
PUFA,0.89 [0.86-0.92],2.205e-04,***,Polyunsaturated Fatty Acids
M-VLDL-CE,0.89 [0.86-0.92],1.562e-05,***,Cholesteryl Esters in Medium VLDL
L-LDL-L,0.89 [0.86-0.92],1.772e-05,***,Total-Lipids in Large LDL
LA,0.89 [0.86-0.92],3.828e-05,***,Linoleic Acid
L-LDL-CE,0.89 [0.86-0.92],1.450e-05,***,Cholesteryl Esters in Large LDL
M-LDL-PL,0.89 [0.86-0.92],8.106e-06,***,Phospholipids in Medium LDL
Total-CE,0.89 [0.85-0.92],2.202e-05,***,Total-Esterified Cholesterol
Non-HDL-C,0.89 [0.86-0.92],4.157e-06,***,Total-Cholesterol Minus HDL-C
Total-C,0.89 [0.85-0.92],1.806e-05,***,Total-Cholesterol
LDL-L,0.89 [0.86-0.92],3.931e-06,***,Total-Lipids in LDL
S-LDL-CE,0.89 [0.85-0.92],5.848e-06,***,Cholesteryl Esters in Small LDL
LDL-PL,0.89 [0.85-0.92],2.143e-06,***,Phospholipids in LDL
L-LDL-C,0.89 [0.85-0.92],4.241e-06,***,Cholesterol in Large LDL
M-LDL-L,0.88 [0.85-0.92],3.151e-06,***,Total-Lipids in Medium LDL
L-LDL-FC,0.88 [0.85-0.92],3.556e-06,***,Free Cholesterol in Large LDL
L-LDL-PL,0.88 [0.85-0.92],1.963e-06,***,Phospholipids in Large LDL
S-LDL-FC,0.88 [0.85-0.92],1.009e-06,***,Free Cholesterol in Small LDL
LDL-CE,0.88 [0.85-0.92],2.076e-06,***,Cholesteryl Esters in LDL
M-LDL-CE,0.88 [0.85-0.92],2.341e-06,***,Cholesteryl Esters in Medium LDL
S-LDL-C,0.88 [0.85-0.91],9.032e-07,***,Cholesterol in Small LDL
LDL-C,0.88 [0.85-0.91],5.521e-07,***,LDL Cholesterol
LDL-FC,0.88 [0.85-0.91],5.242e-07,***,Free Cholesterol in LDL
M-LDL-C,0.88 [0.85-0.91],3.846e-07,***,Cholesterol in Medium LDL
M-LDL-FC,0.88 [0.85-0.91],1.978e-07,***,Free Cholesterol in Medium LDL
Clinical LDL-C,0.88 [0.85-0.91],4.768e-08,***,Clinical LDL Cholesterol
IDL-CE%,0.88 [0.85-0.91],1.261e-08,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-C%,0.87 [0.84-0.90],2.915e-09,***,Cholesterol to Total-Lipids in IDL percentage
Albumin,0.87 [0.84-0.90],3.024e-10,***,Albumin
M-LDL-C%,0.87 [0.84-0.89],5.997e-12,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-C%,0.86 [0.83-0.90],1.657e-09,***,Cholesterol to Total-Lipids in Large LDL percentage
S-LDL-C%,0.86 [0.83-0.89],3.157e-13,***,Cholesterol to Total-Lipids in Small LDL percentage
