Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-LDL-CE,0.89 [0.87-0.92],2.590e-12,***,Cholesteryl Esters in Small LDL
Clinical LDL-C,0.89 [0.87-0.92],4.474e-13,***,Clinical LDL Cholesterol
SFA,0.89 [0.87-0.92],3.884e-12,***,Saturated Fatty Acids
M-LDL-C,0.89 [0.87-0.92],3.057e-13,***,Cholesterol in Medium LDL
Non-HDL-C,0.89 [0.87-0.91],1.180e-13,***,Total-Cholesterol Minus HDL-C
Remnant-C,0.89 [0.87-0.91],2.173e-13,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
L-LDL-FC,0.89 [0.87-0.91],7.953e-13,***,Free Cholesterol in Large LDL
IDL-CE,0.89 [0.87-0.91],1.356e-12,***,Cholesteryl Esters in IDL
Leu,0.89 [0.87-0.92],3.399e-11,***,Leucine
L-LDL-PL,0.89 [0.87-0.91],1.878e-13,***,Phospholipids in Large LDL
M-LDL-CE,0.89 [0.87-0.91],1.135e-13,***,Cholesteryl Esters in Medium LDL
IDL-PL,0.89 [0.87-0.91],1.430e-12,***,Phospholipids in IDL
IDL-C,0.89 [0.87-0.91],6.934e-13,***,Cholesterol in IDL
IDL-L,0.89 [0.87-0.91],4.735e-13,***,Total-Lipids in IDL
Total-BCAA,0.89 [0.87-0.91],5.990e-12,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Total-PL,0.89 [0.87-0.91],4.373e-13,***,Total-Phospholipids in Lipoprotein Particles
SFA%,0.89 [0.87-0.91],4.028e-14,***,Saturated Fatty Acids to Total-Fatty Acids percentage
IDL-FC,0.89 [0.87-0.91],3.969e-13,***,Free Cholesterol in IDL
M-LDL-P,0.89 [0.87-0.91],6.927e-14,***,Concentration of Medium LDL Particles
Total-L,0.89 [0.87-0.91],1.099e-14,***,Total-Lipids in Lipoprotein Particles
Total-FC,0.88 [0.86-0.91],3.304e-15,***,Total-Free Cholesterol
Total-CE,0.88 [0.86-0.91],3.694e-15,***,Total-Esterified Cholesterol
Total-C,0.88 [0.86-0.91],2.515e-15,***,Total-Cholesterol
SM,0.88 [0.86-0.91],2.970e-14,***,Sphingomyelins
Val,0.88 [0.85-0.90],2.353e-16,***,Valine
