Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
Total-CE,1.14 [1.12-1.16],6.092e-37,***,Total-Esterified Cholesterol
L-HDL-PL,1.14 [1.11-1.16],6.226e-28,***,Phospholipids in Large HDL
DHA,1.14 [1.12-1.16],8.528e-37,***,Docosahexaenoic Acid
Total-C,1.13 [1.11-1.15],5.384e-33,***,Total-Cholesterol
L-HDL-L,1.13 [1.11-1.15],1.270e-23,***,Total-Lipids in Large HDL
Total-L,1.13 [1.11-1.15],3.966e-33,***,Total-Lipids in Lipoprotein Particles
SFA,1.12 [1.10-1.14],2.081e-30,***,Saturated Fatty Acids
L-HDL-P,1.12 [1.10-1.14],6.931e-20,***,Concentration of Large HDL Particles
L-HDL-C,1.12 [1.09-1.14],7.082e-18,***,Cholesterol in Large HDL
L-HDL-CE,1.12 [1.09-1.14],7.634e-18,***,Cholesteryl Esters in Large HDL
IDL-CE%,1.12 [1.09-1.14],1.389e-23,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Omega-3,1.12 [1.09-1.14],8.676e-26,***,Omega-3 Fatty Acids
L-HDL-FC,1.11 [1.09-1.13],8.246e-16,***,Free Cholesterol in Large HDL
Total-FC,1.11 [1.09-1.13],3.618e-22,***,Total-Free Cholesterol
SFA%,1.11 [1.09-1.13],1.108e-23,***,Saturated Fatty Acids to Total-Fatty Acids percentage
PUFA,1.11 [1.09-1.13],3.101e-22,***,Polyunsaturated Fatty Acids
Total-FA,1.11 [1.09-1.13],3.625e-23,***,Total-Fatty Acids
IDL-CE,1.10 [1.08-1.13],8.672e-20,***,Cholesteryl Esters in IDL
IDL-C,1.10 [1.08-1.12],6.119e-18,***,Cholesterol in IDL
XL-HDL-CE%,1.10 [1.08-1.12],1.220e-19,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-LDL-C%,1.10 [1.07-1.12],1.303e-15,***,Cholesterol to Total-Lipids in Small LDL percentage
IDL-L,1.09 [1.07-1.12],8.020e-16,***,Total-Lipids in IDL
L-LDL-CE,1.09 [1.07-1.11],8.839e-17,***,Cholesteryl Esters in Large LDL
L-LDL-C,1.09 [1.07-1.11],1.430e-16,***,Cholesterol in Large LDL
L-LDL-L,1.09 [1.07-1.11],1.667e-16,***,Total-Lipids in Large LDL
IDL-C%,1.09 [1.07-1.11],1.631e-14,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-PL,1.09 [1.07-1.11],1.075e-15,***,Phospholipids in Large LDL
Omega-6,1.09 [1.07-1.11],2.904e-15,***,Omega-6 Fatty Acids
LDL-CE,1.09 [1.07-1.11],1.031e-14,***,Cholesteryl Esters in LDL
LDL-C,1.09 [1.07-1.11],1.427e-14,***,LDL Cholesterol
L-LDL-FC,1.09 [1.07-1.11],5.158e-14,***,Free Cholesterol in Large LDL
LDL-L,1.09 [1.07-1.11],6.801e-14,***,Total-Lipids in LDL
Clinical LDL-C,1.09 [1.07-1.11],6.604e-13,***,Clinical LDL Cholesterol
M-HDL-C%,1.08 [1.06-1.11],8.699e-11,***,Cholesterol to Total-Lipids in Medium HDL percentage
Omega-3%,1.08 [1.06-1.10],1.254e-11,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
LDL-FC,1.08 [1.06-1.10],3.089e-12,***,Free Cholesterol in LDL
LDL-PL,1.08 [1.06-1.10],5.706e-12,***,Phospholipids in LDL
Non-HDL-C,1.08 [1.06-1.10],1.225e-11,***,Total-Cholesterol Minus HDL-C
IDL-FC,1.08 [1.06-1.10],6.066e-11,***,Free Cholesterol in IDL
S-LDL-CE%,1.08 [1.06-1.10],5.088e-11,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
M-LDL-C,1.08 [1.06-1.10],2.251e-11,***,Cholesterol in Medium LDL
DHA%,1.08 [1.06-1.10],7.216e-10,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
M-LDL-CE,1.08 [1.06-1.10],7.220e-11,***,Cholesteryl Esters in Medium LDL
M-LDL-L,1.08 [1.06-1.10],9.301e-11,***,Total-Lipids in Medium LDL
M-LDL-FC,1.08 [1.06-1.10],1.334e-10,***,Free Cholesterol in Medium LDL
Albumin,1.08 [1.06-1.10],9.850e-09,***,Albumin
M-LDL-PL,1.07 [1.06-1.09],1.459e-09,***,Phospholipids in Medium LDL
IDL-PL,1.07 [1.05-1.09],2.192e-08,***,Phospholipids in IDL
MUFA,1.07 [1.05-1.09],4.687e-09,***,Monounsaturated Fatty Acids
M-LDL-C%,1.07 [1.05-1.09],2.124e-07,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-C%,1.07 [1.05-1.09],5.361e-07,***,Cholesterol to Total-Lipids in Large LDL percentage
Remnant-C,1.07 [1.05-1.09],2.996e-07,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
L-LDL-CE%,1.07 [1.05-1.09],3.644e-06,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-HDL-TG,1.06 [1.04-1.08],5.188e-06,***,Triglycerides in Medium HDL
HDL-size,1.06 [1.04-1.09],0.005,**,Average Diameter for HDL Particles
S-LDL-CE,1.06 [1.04-1.08],7.157e-06,***,Cholesteryl Esters in Small LDL
S-LDL-C,1.06 [1.04-1.08],1.074e-05,***,Cholesterol in Small LDL
Val,1.06 [1.04-1.08],9.819e-04,***,Valine
LA,1.06 [1.04-1.08],3.591e-04,***,Linoleic Acid
S-LDL-L,1.06 [1.04-1.08],5.984e-04,***,Total-Lipids in Small LDL
S-LDL-FC,1.05 [1.04-1.07],0.002,**,Free Cholesterol in Small LDL
XS-VLDL-CE%,1.05 [1.03-1.08],0.025,*,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-HDL-PL%,1.05 [1.03-1.07],0.007,**,Phospholipids to Total-Lipids in Small HDL percentage
M-HDL-CE%,1.05 [1.03-1.07],0.032,*,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
IDL-P,1.05 [1.03-1.07],0.016,*,Concentration of IDL Particles
M-LDL-CE%,1.05 [1.03-1.07],0.019,*,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
M-LDL-P,1.05 [1.03-1.07],0.013,*,Concentration of Medium LDL Particles
L-VLDL-FC%,0.95 [0.93-0.97],0.021,*,Free Cholesterol to Total-Lipids in Large VLDL percentage
TG/PG,0.95 [0.93-0.97],0.041,*,Triglycerides to Phosphoglycerides ratio
IDL-TG%,0.95 [0.93-0.97],0.007,**,Triglycerides to Total-Lipids in IDL percentage
XL-VLDL-PL%,0.94 [0.93-0.96],7.363e-05,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
L-HDL-TG%,0.94 [0.93-0.96],5.277e-04,***,Triglycerides to Total-Lipids in Large HDL percentage
Gln,0.94 [0.93-0.96],4.553e-05,***,Glutamine
M-HDL-TG%,0.94 [0.92-0.96],6.348e-06,***,Triglycerides to Total-Lipids in Medium HDL percentage
ApoB/ApoA1,0.93 [0.92-0.95],2.024e-07,***,Apolipoprotein B to Apolipoprotein A1 ratio
Omega-6%,0.93 [0.91-0.94],2.837e-10,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
LA%,0.92 [0.91-0.94],4.377e-11,***,Linoleic Acid to Total-Fatty Acids percentage
S-LDL-PL%,0.92 [0.91-0.94],4.102e-12,***,Phospholipids to Total-Lipids in Small LDL percentage
S-HDL-TG%,0.92 [0.90-0.94],2.684e-11,***,Triglycerides to Total-Lipids in Small HDL percentage
XL-HDL-FC%,0.92 [0.90-0.94],2.016e-10,***,Free Cholesterol to Total-Lipids in Very Large HDL percentage
M-HDL-PL%,0.92 [0.90-0.93],9.110e-13,***,Phospholipids to Total-Lipids in Medium HDL percentage
Citrate,0.91 [0.89-0.93],3.066e-17,***,Citrate
Omega-6/Omega-3,0.91 [0.89-0.92],4.438e-19,***,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
IDL-PL%,0.88 [0.87-0.90],1.541e-35,***,Phospholipids to Total-Lipids in IDL percentage
XS-VLDL-PL%,0.87 [0.86-0.89],1.332e-39,***,Phospholipids to Total-Lipids in Very Small VLDL percentage
