Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
XL-HDL-PL,0.89 [0.88-0.90],1.706e-44,***,Phospholipids in Very Large HDL
HDL-FC,0.89 [0.87-0.90],5.207e-43,***,Free Cholesterol in HDL
XL-HDL-P,0.89 [0.87-0.90],8.379e-48,***,Concentration of Very Large HDL Particles
HDL-size,0.89 [0.87-0.90],9.977e-43,***,Average Diameter for HDL Particles
XL-VLDL-C%,0.88 [0.87-0.90],5.322e-52,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
S-LDL-FC%,0.88 [0.87-0.90],1.460e-52,***,Free Cholesterol to Total-Lipids in Small LDL percentage
L-HDL-PL,0.88 [0.87-0.90],1.215e-46,***,Phospholipids in Large HDL
XL-HDL-L,0.88 [0.87-0.90],4.387e-51,***,Total-Lipids in Very Large HDL
XL-VLDL-CE%,0.88 [0.87-0.90],7.823e-54,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
M-HDL-CE%,0.88 [0.87-0.90],1.064e-50,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
L-HDL-FC%,0.88 [0.86-0.90],4.157e-39,***,Free Cholesterol to Total-Lipids in Large HDL percentage
L-HDL-P,0.88 [0.86-0.89],1.970e-54,***,Concentration of Large HDL Particles
M-VLDL-FC%,0.88 [0.86-0.89],1.037e-57,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
L-HDL-FC,0.88 [0.86-0.89],7.791e-56,***,Free Cholesterol in Large HDL
IDL-CE%,0.88 [0.86-0.89],4.936e-62,***,Cholesteryl Esters to Total-Lipids in IDL percentage
HDL-C,0.87 [0.86-0.89],4.793e-55,***,HDL Cholesterol
XL-HDL-C,0.87 [0.86-0.89],4.493e-62,***,Cholesterol in Very Large HDL
HDL-CE,0.87 [0.86-0.89],2.948e-56,***,Cholesteryl Esters in HDL
Omega-6%,0.87 [0.86-0.89],1.802e-54,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
L-HDL-L,0.87 [0.86-0.89],3.927e-56,***,Total-Lipids in Large HDL
XL-HDL-CE,0.87 [0.86-0.88],7.396e-65,***,Cholesteryl Esters in Very Large HDL
LA%,0.87 [0.86-0.88],6.814e-61,***,Linoleic Acid to Total-Fatty Acids percentage
Unsaturation,0.87 [0.86-0.88],1.287e-61,***,Degree of Unsaturation
S-VLDL-PL%,0.87 [0.85-0.88],9.469e-73,***,Phospholipids to Total-Lipids in Small VLDL percentage
L-HDL-C,0.86 [0.85-0.88],3.597e-66,***,Cholesterol in Large HDL
M-HDL-C%,0.86 [0.85-0.88],2.100e-69,***,Cholesterol to Total-Lipids in Medium HDL percentage
L-HDL-CE,0.86 [0.85-0.88],3.928e-67,***,Cholesteryl Esters in Large HDL
M-VLDL-C%,0.86 [0.85-0.88],6.866e-70,***,Cholesterol to Total-Lipids in Medium VLDL percentage
M-LDL-FC%,0.86 [0.85-0.88],1.811e-69,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
S-VLDL-FC%,0.86 [0.85-0.88],6.445e-75,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
IDL-C%,0.86 [0.85-0.87],8.291e-77,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-FC%,0.86 [0.85-0.87],1.477e-77,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-CE%,0.86 [0.84-0.87],4.377e-71,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
L-LDL-C%,0.85 [0.84-0.87],1.009e-77,***,Cholesterol to Total-Lipids in Large LDL percentage
PUFA%,0.85 [0.84-0.87],1.196e-75,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-HDL-CE%,0.85 [0.83-0.86],8.739e-75,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
M-HDL-FC%,0.85 [0.83-0.86],3.508e-75,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
XS-VLDL-C%,0.84 [0.83-0.86],2.466e-92,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-HDL-C%,0.84 [0.82-0.85],5.522e-82,***,Cholesterol to Total-Lipids in Large HDL percentage
XS-VLDL-CE%,0.84 [0.82-0.85],6.683e-98,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
PUFA/MUFA,0.84 [0.82-0.85],8.372e-94,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
