Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-HDL-CE%,0.91 [0.89-0.93],2.555e-23,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
M-VLDL-PL%,0.91 [0.89-0.93],1.064e-21,***,Phospholipids to Total-Lipids in Medium VLDL percentage
LDL-PL,0.91 [0.89-0.92],7.849e-24,***,Phospholipids in LDL
L-LDL-CE,0.91 [0.89-0.92],1.693e-23,***,Cholesteryl Esters in Large LDL
IDL-FC%,0.91 [0.89-0.92],7.729e-22,***,Free Cholesterol to Total-Lipids in IDL percentage
XS-VLDL-FC%,0.91 [0.89-0.92],2.551e-21,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Unsaturation,0.91 [0.89-0.92],1.874e-20,***,Degree of Unsaturation
L-LDL-L,0.91 [0.89-0.92],2.041e-24,***,Total-Lipids in Large LDL
LDL-C,0.91 [0.89-0.92],2.172e-25,***,LDL Cholesterol
IDL-L,0.90 [0.89-0.92],3.435e-25,***,Total-Lipids in IDL
L-LDL-PL,0.90 [0.89-0.92],6.005e-27,***,Phospholipids in Large LDL
Omega-6%,0.90 [0.89-0.92],1.003e-21,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
Total-C,0.90 [0.89-0.92],1.047e-25,***,Total-Cholesterol
L-LDL-C,0.90 [0.89-0.92],9.968e-28,***,Cholesterol in Large LDL
S-VLDL-C%,0.90 [0.89-0.92],3.090e-28,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-FC%,0.90 [0.88-0.92],5.817e-27,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
Total-CE,0.90 [0.88-0.91],1.436e-27,***,Total-Esterified Cholesterol
XL-HDL-CE%,0.90 [0.88-0.92],3.945e-24,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-LDL-FC,0.90 [0.88-0.91],1.645e-31,***,Free Cholesterol in Medium LDL
S-LDL-C%,0.90 [0.88-0.91],3.043e-31,***,Cholesterol to Total-Lipids in Small LDL percentage
M-HDL-C%,0.90 [0.88-0.91],1.508e-26,***,Cholesterol to Total-Lipids in Medium HDL percentage
Clinical LDL-C,0.90 [0.88-0.91],1.488e-31,***,Clinical LDL Cholesterol
IDL-FC,0.90 [0.88-0.91],6.868e-31,***,Free Cholesterol in IDL
M-HDL-FC%,0.89 [0.88-0.91],2.098e-22,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-LDL-FC,0.89 [0.88-0.91],5.335e-35,***,Free Cholesterol in Small LDL
IDL-CE,0.89 [0.88-0.91],9.763e-34,***,Cholesteryl Esters in IDL
S-HDL-C%,0.89 [0.88-0.91],2.776e-34,***,Cholesterol to Total-Lipids in Small HDL percentage
L-HDL-CE%,0.89 [0.87-0.91],1.002e-24,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
IDL-C,0.89 [0.88-0.91],3.980e-34,***,Cholesterol in IDL
LDL-FC,0.89 [0.88-0.91],2.156e-36,***,Free Cholesterol in LDL
L-LDL-FC,0.89 [0.88-0.91],3.723e-36,***,Free Cholesterol in Large LDL
PUFA%,0.89 [0.87-0.91],1.396e-28,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
M-LDL-C%,0.89 [0.87-0.90],1.315e-40,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-LDL-FC%,0.89 [0.87-0.90],2.816e-38,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-VLDL-C%,0.89 [0.87-0.90],1.431e-33,***,Cholesterol to Total-Lipids in Medium VLDL percentage
L-HDL-C%,0.89 [0.87-0.90],1.888e-27,***,Cholesterol to Total-Lipids in Large HDL percentage
M-VLDL-CE%,0.88 [0.87-0.90],1.503e-34,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
PUFA/MUFA,0.88 [0.87-0.90],5.691e-32,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
LA%,0.88 [0.87-0.90],2.496e-35,***,Linoleic Acid to Total-Fatty Acids percentage
M-LDL-FC%,0.88 [0.86-0.90],7.061e-38,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
S-VLDL-PL%,0.87 [0.86-0.89],8.186e-47,***,Phospholipids to Total-Lipids in Small VLDL percentage
L-LDL-FC%,0.87 [0.86-0.89],5.485e-48,***,Free Cholesterol to Total-Lipids in Large LDL percentage
S-VLDL-FC%,0.87 [0.86-0.89],1.695e-48,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
IDL-CE%,0.87 [0.85-0.88],4.090e-54,***,Cholesteryl Esters to Total-Lipids in IDL percentage
XS-VLDL-C%,0.86 [0.85-0.88],7.623e-53,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XS-VLDL-CE%,0.86 [0.84-0.88],7.764e-54,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-LDL-C%,0.86 [0.84-0.87],4.821e-59,***,Cholesterol to Total-Lipids in Large LDL percentage
IDL-C%,0.85 [0.84-0.87],1.010e-66,***,Cholesterol to Total-Lipids in IDL percentage
