Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
VLDL-CE,0.89 [0.86-0.92],6.805e-08,***,Cholesteryl Esters in VLDL
PUFA/MUFA,0.89 [0.86-0.92],1.934e-05,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
PUFA%,0.89 [0.86-0.92],5.114e-06,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
S-HDL-FC%,0.89 [0.86-0.92],3.263e-07,***,Free Cholesterol to Total-Lipids in Small HDL percentage
Non-HDL-C,0.89 [0.86-0.92],2.556e-08,***,Total-Cholesterol Minus HDL-C
LDL-FC,0.89 [0.86-0.92],2.350e-08,***,Free Cholesterol in LDL
XL-VLDL-PL%,0.89 [0.86-0.91],2.347e-12,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
L-LDL-FC,0.89 [0.86-0.92],2.701e-08,***,Free Cholesterol in Large LDL
S-LDL-PL,0.89 [0.86-0.91],1.017e-08,***,Phospholipids in Small LDL
S-LDL-P,0.89 [0.86-0.91],1.461e-08,***,Concentration of Small LDL Particles
XL-HDL-FC,0.89 [0.86-0.92],9.603e-08,***,Free Cholesterol in Very Large HDL
Clinical LDL-C,0.88 [0.86-0.91],2.645e-09,***,Clinical LDL Cholesterol
IDL-CE,0.88 [0.86-0.91],6.936e-09,***,Cholesteryl Esters in IDL
LDL-P,0.88 [0.86-0.91],4.866e-09,***,Concentration of LDL Particles
Remnant-C,0.88 [0.86-0.91],1.965e-09,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-LDL-FC,0.88 [0.86-0.91],8.663e-10,***,Free Cholesterol in Small LDL
Total-BCAA,0.88 [0.85-0.91],1.243e-07,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
IDL-L,0.88 [0.85-0.91],3.679e-09,***,Total-Lipids in IDL
L-LDL-P,0.88 [0.85-0.91],1.566e-09,***,Concentration of Large LDL Particles
XS-VLDL-C,0.88 [0.85-0.91],1.299e-09,***,Cholesterol in Very Small VLDL
IDL-C,0.88 [0.85-0.91],1.095e-09,***,Cholesterol in IDL
XL-VLDL-CE%,0.88 [0.85-0.91],3.084e-09,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
ApoB,0.88 [0.85-0.91],2.556e-10,***,Apolipoprotein B
IDL-PL,0.88 [0.85-0.91],3.252e-10,***,Phospholipids in IDL
XS-VLDL-CE,0.88 [0.85-0.91],1.130e-10,***,Cholesteryl Esters in Very Small VLDL
XS-VLDL-FC%,0.88 [0.85-0.91],3.376e-10,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-P,0.88 [0.85-0.90],1.556e-11,***,Concentration of IDL Particles
IDL-FC,0.88 [0.85-0.90],1.161e-10,***,Free Cholesterol in IDL
XS-VLDL-CE%,0.88 [0.85-0.90],1.150e-09,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-HDL-FC%,0.87 [0.84-0.91],4.245e-08,***,Free Cholesterol to Total-Lipids in Large HDL percentage
LA%,0.87 [0.84-0.90],1.015e-09,***,Linoleic Acid to Total-Fatty Acids percentage
M-VLDL-C,0.87 [0.84-0.90],2.567e-12,***,Cholesterol in Medium VLDL
Albumin,0.87 [0.84-0.90],1.028e-12,***,Albumin
L-VLDL-C%,0.87 [0.84-0.90],8.240e-13,***,Cholesterol to Total-Lipids in Large VLDL percentage
XL-VLDL-C%,0.87 [0.84-0.90],2.370e-11,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
XS-VLDL-C%,0.87 [0.84-0.90],7.651e-11,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-VLDL-CE%,0.87 [0.84-0.89],3.453e-13,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
S-VLDL-PL%,0.86 [0.84-0.89],5.586e-14,***,Phospholipids to Total-Lipids in Small VLDL percentage
ApoB/ApoA1,0.86 [0.84-0.89],1.411e-13,***,Apolipoprotein B to Apolipoprotein A1 ratio
Val,0.86 [0.83-0.89],1.900e-12,***,Valine
S-VLDL-CE%,0.86 [0.84-0.89],1.115e-16,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
M-VLDL-CE,0.86 [0.83-0.89],1.450e-15,***,Cholesteryl Esters in Medium VLDL
S-VLDL-FC%,0.86 [0.83-0.89],3.023e-15,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-CE%,0.86 [0.83-0.88],1.015e-15,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
XL-VLDL-FC%,0.86 [0.83-0.88],6.876e-16,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
S-VLDL-C%,0.85 [0.83-0.88],4.497e-18,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-C%,0.85 [0.82-0.88],5.008e-17,***,Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-FC%,0.85 [0.82-0.88],1.451e-18,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-PL%,0.84 [0.82-0.87],7.620e-21,***,Phospholipids to Total-Lipids in Medium VLDL percentage
